Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,499,959,False
1,497,960,False
2,495,961,False
3,493,962,False
4,491,963,False
5,489,964,False
6,487,965,False
7,485,966,False
8,483,967,False
9,481,968,False
10,479,969,False
11,477,970,False
12,475,971,False
13,473,972,False
14,471,973,False
15,469,974,False
16,467,975,False
17,465,976,True
18,463,977,True
19,461,978,True
20,459,979,True
21,457,980,True
22,455,981,True
23,453,982,True
24,451,983,True
25,449,984,True
26,447,985,True
27,445,986,True
28,443,987,True
29,441,988,True
30,439,989,True
31,437,990,True
32,435,991,True
33,433,992,True
34,431,993,True
35,429,994,True
36,427,995,True
37,425,996,True
38,423,997,True
39,421,998,True
40,419,999,True
41,417,1000,True
42,415,1001,True
43,413,1002,True
44,411,1003,True
45,409,1004,True
46,407,1005,True
47,405,1006,True
48,403,1007,True
49,401,1008,True
50,399,1009,True
51,397,1010,True
52,395,1011,True
53,393,1012,True
54,391,1013,True
55,389,1014,True
56,387,1015,True
57,385,1016,True
58,383,1017,True
59,381,1018,True
60,379,1019,True
61,377,1020,True
62,375,1021,True
63,373,1022,True
64,371,1023,True
65,369,1024,True
66,367,1025,True
67,365,1026,True
68,363,1027,True
69,361,1028,True
70,359,1029,True
71,357,1030,True
72,355,1031,True
73,353,1032,True
74,351,1033,True
75,349,1034,True
76,347,1035,True
77,345,1036,True
78,343,1037,True
79,341,1038,True
80,339,1039,True
81,337,1040,True
82,335,1041,True
83,333,1042,True
84,331,1043,True
85,329,1044,True
86,327,1045,True
87,325,1046,True
88,323,1047,True
89,321,1048,True
90,319,1049,True
91,317,1050,True
92,315,1051,True
93,313,1052,True
94,311,1053,True
95,309,1054,True
96,307,1055,True
97,305,1056,True
98,303,1057,True
99,301,1058,True
100,299,1059,True
101,297,1060,True
102,295,1061,True
103,293,1062,True
104,291,1063,True
105,289,1064,True
106,287,1065,True
107,285,1066,True
108,283,1067,True
109,281,1068,True
110,279,1069,True
111,277,1070,True
112,275,1071,True
113,273,1072,True
114,271,1073,True
115,269,1074,True
116,267,1075,True
117,265,1076,True
118,263,1077,True
119,261,1078,True
120,259,1079,True
121,257,1080,True
122,255,1081,True
123,253,1082,True
124,251,1083,True
125,249,1084,True
126,247,1085,True
127,245,1086,True
128,243,1087,True
129,241,1088,True
130,239,1089,True
131,237,1090,True
132,235,1091,True
133,233,1092,True
134,231,1093,True
135,229,1094,True
136,227,1095,True
137,225,1096,True
138,223,1097,True
139,221,1098,True
140,219,1099,True
141,217,1100,True
142,215,1101,True
143,213,1102,True
144,211,1103,True
145,209,1104,True
146,207,1105,True
147,205,1106,True
148,203,1107,True
149,201,1108,True
150,199,1109,True
151,197,1110,True
152,195,1111,True
153,193,1112,True
154,191,1113,True
155,189,1114,True
156,187,1115,True
157,185,1116,True
158,183,1117,True
159,181,1118,True
160,179,1119,True
161,177,1120,True
162,175,1121,True
163,173,1122,True
164,171,1123,True
165,169,1124,True
166,167,1125,True
167,165,1126,True
168,163,1127,True
169,161,1128,True
170,159,1129,True
171,157,1130,True
172,155,1131,True
173,153,1132,True
174,151,1133,True
175,149,1134,True
176,147,1135,True
177,145,1136,True
178,143,1137,True
179,141,1138,True
180,139,1139,True
181,137,1140,True
182,135,1141,True
183,133,1142,True
184,131,1143,True
185,129,1144,True
186,127,1145,True
187,125,1146,True
188,123,1147,True
189,121,1148,True
190,119,1149,True
191,117,1150,True
192,115,1151,True
193,113,1152,True
194,111,1153,True
195,109,1154,True
196,107,1155,True
197,105,1156,True
198,103,1157,True
199,101,1158,True
200,99,1159,True
201,97,1160,True
202,95,1161,True
203,93,1162,True
204,91,1163,True
205,89,1164,True
206,87,1165,True
207,85,1166,True
208,83,1167,True
209,81,1168,True
210,79,1169,True
211,77,1170,True
212,75,1171,True
213,73,1172,True
214,71,1173,True
215,69,1174,True
216,67,1175,True
217,65,1176,True
218,63,1177,True
219,61,1178,True
220,59,1179,True
221,57,1180,True
222,55,1181,True
223,53,1182,True
224,51,1183,True
225,49,1184,True
226,47,1185,True
227,45,1186,True
228,43,1187,True
229,41,1188,True
230,39,1189,True
231,37,1190,True
232,35,1191,True
233,33,1192,True
234,31,1193,True
235,29,1194,True
236,27,1195,True
237,25,1196,True
238,23,1197,True
239,21,1198,True
240,19,1199,True
241,17,1200,True
242,15,1201,True
243,13,1202,True
244,11,1203,True
245,9,1204,True
246,7,1205,True
247,5,1206,True
248,3,1207,True
249,1,1208,True
