Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1088,370,0,True
1089,368,1,True
1090,366,2,True
1091,364,3,True
1092,362,4,True
1093,360,5,True
1094,358,6,True
1095,356,7,True
1096,354,8,True
1097,352,9,True
1098,350,10,True
1099,348,11,True
1100,346,12,True
1101,344,13,True
1102,342,14,True
1103,340,15,True
1104,338,16,True
1105,336,17,True
1106,334,18,True
1107,332,19,True
1108,330,20,True
1109,328,21,True
1110,326,22,True
1111,324,23,True
1112,322,24,True
1113,320,25,True
1114,318,26,True
1115,316,27,True
1116,314,28,True
1117,312,29,True
1118,310,30,True
1119,308,31,True
1120,306,32,True
1121,304,33,True
1122,302,34,True
1123,300,35,True
1124,298,36,True
1125,296,37,True
1126,294,38,True
1127,292,39,True
1128,290,40,True
1129,288,41,True
1130,286,42,True
1131,284,43,True
1132,282,44,True
1133,280,45,True
1134,278,46,True
1135,276,47,True
1136,274,48,True
1137,272,49,True
1138,270,50,True
1139,268,51,True
1140,266,52,True
1141,264,53,True
1142,262,54,True
1143,260,55,True
1144,258,56,True
1145,256,57,True
1146,254,58,True
1147,252,59,True
1148,250,60,True
1149,248,61,True
1150,246,62,True
1151,244,63,True
1152,242,64,True
1153,240,65,True
1154,238,66,True
1155,236,67,True
1156,234,68,True
1157,232,69,True
1158,230,70,True
1159,228,71,True
1160,226,72,True
1161,224,73,True
1162,222,74,True
1163,220,75,True
1164,218,76,True
1165,216,77,True
1166,214,78,True
1167,212,79,True
1168,210,80,True
1169,208,81,True
1170,206,82,True
1171,204,83,True
1172,202,84,True
1173,200,85,True
1174,198,86,True
1175,196,87,True
1176,194,88,True
1177,192,89,True
1178,190,90,True
1179,188,91,True
1180,186,92,True
1181,184,93,True
1182,182,94,True
1183,180,95,True
1184,178,96,True
1185,176,97,True
1186,174,98,True
1187,172,99,True
1188,170,100,True
1189,168,101,True
1190,166,102,True
1191,164,103,True
1192,162,104,True
1193,160,105,True
1194,158,106,True
1195,156,107,True
1196,154,108,True
1197,152,109,True
1198,150,110,True
1199,148,111,True
1200,146,112,True
1201,144,113,True
1202,142,114,True
1203,140,115,True
1204,138,116,True
1205,136,117,True
1206,134,118,True
1207,132,119,True
1208,130,120,True
1209,128,121,True
1210,126,122,True
1211,124,123,True
1212,122,124,True
1213,120,125,True
1214,118,126,True
1215,116,127,True
1216,114,128,True
1217,112,129,True
1218,110,130,True
1219,108,131,True
1220,106,132,True
1221,104,133,True
1222,102,134,True
1223,100,135,True
1224,98,136,True
1225,96,137,True
1226,94,138,True
1227,92,139,True
1228,90,140,True
1229,88,141,True
1230,86,142,True
1231,84,143,True
1232,82,144,True
1233,80,145,True
1234,78,146,True
1235,76,147,True
1236,74,148,True
1237,72,149,True
1238,70,150,True
1239,68,151,True
1240,66,152,True
1241,64,153,True
1242,62,154,True
1243,60,155,True
1244,58,156,True
1245,56,157,True
1246,54,158,True
1247,52,159,True
1248,50,160,True
1249,48,161,True
1250,46,162,True
1251,44,163,True
1252,42,164,True
1253,40,165,True
1254,38,166,True
1255,36,167,True
1256,34,168,True
1257,32,169,True
1258,30,170,True
1259,28,171,True
1260,26,172,True
1261,24,173,True
1262,22,174,True
1263,20,175,True
1264,18,176,True
1265,16,177,True
1266,14,178,True
1267,12,179,True
1268,10,180,True
1269,8,181,True
1270,6,182,True
1271,4,183,True
1272,2,184,True
1273,0,185,True
