Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1269,189,0,True
1270,187,1,True
1271,185,2,True
1272,183,3,True
1273,181,4,True
1274,179,5,True
1275,177,6,True
1276,175,7,True
1277,173,8,True
1278,171,9,True
1279,169,10,True
1280,167,11,True
1281,165,12,True
1282,163,13,True
1283,161,14,True
1284,159,15,True
1285,157,16,True
1286,155,17,True
1287,153,18,True
1288,151,19,True
1289,149,20,True
1290,147,21,True
1291,145,22,True
1292,143,23,True
1293,141,24,True
1294,139,25,True
1295,137,26,True
1296,135,27,True
1297,133,28,True
1298,131,29,True
1299,129,30,True
1300,127,31,True
1301,125,32,True
1302,123,33,True
1303,121,34,True
1304,119,35,True
1305,117,36,True
1306,115,37,True
1307,113,38,True
1308,111,39,True
1309,109,40,True
1310,107,41,True
1311,105,42,True
1312,103,43,True
1313,101,44,True
1314,99,45,True
1315,97,46,True
1316,95,47,True
1317,93,48,True
1318,91,49,True
1319,89,50,True
1320,87,51,True
1321,85,52,True
1322,83,53,True
1323,81,54,True
1324,79,55,True
1325,77,56,True
1326,75,57,True
1327,73,58,True
1328,71,59,True
1329,69,60,True
1330,67,61,True
1331,65,62,True
1332,63,63,True
1333,61,64,True
1334,59,65,True
1335,57,66,True
1336,55,67,True
1337,53,68,True
1338,51,69,True
1339,49,70,True
1340,47,71,True
1341,45,72,True
1342,43,73,True
1343,41,74,True
1344,39,75,True
1345,37,76,True
1346,35,77,True
1347,33,78,True
1348,31,79,True
1349,29,80,True
1350,27,81,True
1351,25,82,True
1352,23,83,True
1353,21,84,True
1354,19,85,True
1355,17,86,True
1356,15,87,True
1357,13,88,True
1358,11,89,True
1359,9,90,True
1360,7,91,True
1361,5,92,True
1362,3,93,True
1363,1,94,True
