Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,888,570,False
1,886,571,False
2,884,572,False
3,882,573,False
4,880,574,False
5,878,575,False
6,876,576,False
7,874,577,False
8,872,578,False
9,870,579,False
10,868,580,False
11,866,581,False
12,864,582,False
13,862,583,False
14,860,584,False
15,858,585,False
16,856,586,False
17,854,587,False
18,852,588,False
19,850,589,False
20,848,590,False
21,846,591,False
22,844,592,False
23,842,593,False
24,840,594,False
25,838,595,False
26,836,596,False
27,834,597,False
28,832,598,False
29,830,599,False
30,828,600,False
31,826,601,True
32,824,602,True
33,822,603,True
34,820,604,True
35,818,605,True
36,816,606,True
37,814,607,True
38,812,608,True
39,810,609,True
40,808,610,True
41,806,611,True
42,804,612,True
43,802,613,True
44,800,614,True
45,798,615,True
46,796,616,True
47,794,617,True
48,792,618,True
49,790,619,True
50,788,620,True
51,786,621,True
52,784,622,True
53,782,623,True
54,780,624,True
55,778,625,True
56,776,626,True
57,774,627,True
58,772,628,True
59,770,629,True
60,768,630,True
61,766,631,True
62,764,632,True
63,762,633,True
64,760,634,True
65,758,635,True
66,756,636,True
67,754,637,True
68,752,638,True
69,750,639,True
70,748,640,True
71,746,641,True
72,744,642,True
73,742,643,True
74,740,644,True
75,738,645,True
76,736,646,True
77,734,647,True
78,732,648,True
79,730,649,True
80,728,650,True
81,726,651,True
82,724,652,True
83,722,653,True
84,720,654,True
85,718,655,True
86,716,656,True
87,714,657,True
88,712,658,True
89,710,659,True
90,708,660,True
91,706,661,True
92,704,662,True
93,702,663,True
94,700,664,True
95,698,665,True
96,696,666,True
97,694,667,True
98,692,668,True
99,690,669,True
100,688,670,True
101,686,671,True
102,684,672,True
103,682,673,True
104,680,674,True
105,678,675,True
106,676,676,True
107,674,677,True
108,672,678,True
109,670,679,True
110,668,680,True
111,666,681,True
112,664,682,True
113,662,683,True
114,660,684,True
115,658,685,True
116,656,686,True
117,654,687,True
118,652,688,True
119,650,689,True
120,648,690,True
121,646,691,True
122,644,692,True
123,642,693,True
124,640,694,True
125,638,695,True
126,636,696,True
127,634,697,True
128,632,698,True
129,630,699,True
130,628,700,True
131,626,701,True
132,624,702,True
133,622,703,True
134,620,704,True
135,618,705,True
136,616,706,True
137,614,707,True
138,612,708,True
139,610,709,True
140,608,710,True
141,606,711,True
142,604,712,True
143,602,713,True
144,600,714,True
145,598,715,True
146,596,716,True
147,594,717,True
148,592,718,True
149,590,719,True
150,588,720,True
151,586,721,True
152,584,722,True
153,582,723,True
154,580,724,True
155,578,725,True
156,576,726,True
157,574,727,True
158,572,728,True
159,570,729,True
160,568,730,True
161,566,731,True
162,564,732,True
163,562,733,True
164,560,734,True
165,558,735,True
166,556,736,True
167,554,737,True
168,552,738,True
169,550,739,True
170,548,740,True
171,546,741,True
172,544,742,True
173,542,743,True
174,540,744,True
175,538,745,True
176,536,746,True
177,534,747,True
178,532,748,True
179,530,749,True
180,528,750,True
181,526,751,True
182,524,752,True
183,522,753,True
184,520,754,True
185,518,755,True
186,516,756,True
187,514,757,True
188,512,758,True
189,510,759,True
190,508,760,True
191,506,761,True
192,504,762,True
193,502,763,True
194,500,764,True
195,498,765,True
196,496,766,True
197,494,767,True
198,492,768,True
199,490,769,True
200,488,770,True
201,486,771,True
202,484,772,True
203,482,773,True
204,480,774,True
205,478,775,True
206,476,776,True
207,474,777,True
208,472,778,True
209,470,779,True
210,468,780,True
211,466,781,True
212,464,782,True
213,462,783,True
214,460,784,True
215,458,785,True
216,456,786,True
217,454,787,True
218,452,788,True
219,450,789,True
220,448,790,True
221,446,791,True
222,444,792,True
223,442,793,True
224,440,794,True
225,438,795,True
226,436,796,True
227,434,797,True
228,432,798,True
229,430,799,True
230,428,800,True
231,426,801,True
232,424,802,True
233,422,803,True
234,420,804,True
235,418,805,True
236,416,806,True
237,414,807,True
238,412,808,True
239,410,809,True
240,408,810,True
241,406,811,True
242,404,812,True
243,402,813,True
244,400,814,True
245,398,815,True
246,396,816,True
247,394,817,True
248,392,818,True
249,390,819,True
250,388,820,True
251,386,821,True
252,384,822,True
253,382,823,True
254,380,824,True
255,378,825,True
256,376,826,True
257,374,827,True
258,372,828,True
259,370,829,True
260,368,830,True
261,366,831,True
262,364,832,True
263,362,833,True
264,360,834,True
265,358,835,True
266,356,836,True
267,354,837,True
268,352,838,True
269,350,839,True
270,348,840,True
271,346,841,True
272,344,842,True
273,342,843,True
274,340,844,True
275,338,845,True
276,336,846,True
277,334,847,True
278,332,848,True
279,330,849,True
280,328,850,True
281,326,851,True
282,324,852,True
283,322,853,True
284,320,854,True
285,318,855,True
286,316,856,True
287,314,857,True
288,312,858,True
289,310,859,True
290,308,860,True
291,306,861,True
292,304,862,True
293,302,863,True
294,300,864,True
295,298,865,True
296,296,866,True
297,294,867,True
298,292,868,True
299,290,869,True
300,288,870,True
301,286,871,True
302,284,872,True
303,282,873,True
304,280,874,True
305,278,875,True
306,276,876,True
307,274,877,True
308,272,878,True
309,270,879,True
310,268,880,True
311,266,881,True
312,264,882,True
313,262,883,True
314,260,884,True
315,258,885,True
316,256,886,True
317,254,887,True
318,252,888,True
319,250,889,True
320,248,890,True
321,246,891,True
322,244,892,True
323,242,893,True
324,240,894,True
325,238,895,True
326,236,896,True
327,234,897,True
328,232,898,True
329,230,899,True
330,228,900,True
331,226,901,True
332,224,902,True
333,222,903,True
334,220,904,True
335,218,905,True
336,216,906,True
337,214,907,True
338,212,908,True
339,210,909,True
340,208,910,True
341,206,911,True
342,204,912,True
343,202,913,True
344,200,914,True
345,198,915,True
346,196,916,True
347,194,917,True
348,192,918,True
349,190,919,True
350,188,920,True
351,186,921,True
352,184,922,True
353,182,923,True
354,180,924,True
355,178,925,True
356,176,926,True
357,174,927,True
358,172,928,True
359,170,929,True
360,168,930,True
361,166,931,True
362,164,932,True
363,162,933,True
364,160,934,True
365,158,935,True
366,156,936,True
367,154,937,True
368,152,938,True
369,150,939,True
370,148,940,True
371,146,941,True
372,144,942,True
373,142,943,True
374,140,944,True
375,138,945,True
376,136,946,True
377,134,947,True
378,132,948,True
379,130,949,True
380,128,950,True
381,126,951,True
382,124,952,True
383,122,953,True
384,120,954,True
385,118,955,True
386,116,956,True
387,114,957,True
388,112,958,True
389,110,959,True
390,108,960,True
391,106,961,True
392,104,962,True
393,102,963,True
394,100,964,True
395,98,965,True
