Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1296,162,0,True
1297,160,1,True
1298,158,2,True
1299,156,3,True
1300,154,4,True
1301,152,5,True
1302,150,6,True
1303,148,7,True
1304,146,8,True
1305,144,9,True
1306,142,10,True
1307,140,11,True
1308,138,12,True
1309,136,13,True
1310,134,14,True
1311,132,15,True
1312,130,16,True
1313,128,17,True
1314,126,18,True
1315,124,19,True
1316,122,20,True
1317,120,21,True
1318,118,22,True
1319,116,23,True
1320,114,24,True
1321,112,25,True
1322,110,26,True
1323,108,27,True
1324,106,28,True
1325,104,29,True
1326,102,30,True
1327,100,31,True
1328,98,32,True
1329,96,33,True
1330,94,34,True
1331,92,35,True
1332,90,36,True
1333,88,37,True
1334,86,38,True
1335,84,39,True
1336,82,40,True
1337,80,41,True
1338,78,42,True
1339,76,43,True
1340,74,44,True
1341,72,45,True
1342,70,46,True
1343,68,47,True
1344,66,48,True
1345,64,49,True
1346,62,50,True
1347,60,51,True
1348,58,52,True
1349,56,53,True
1350,54,54,True
1351,52,55,True
1352,50,56,True
1353,48,57,True
1354,46,58,True
1355,44,59,True
1356,42,60,True
1357,40,61,True
1358,38,62,True
1359,36,63,True
1360,34,64,True
1361,32,65,True
1362,30,66,True
1363,28,67,True
1364,26,68,True
1365,24,69,True
1366,22,70,True
1367,20,71,True
1368,18,72,True
1369,16,73,True
1370,14,74,True
1371,12,75,True
1372,10,76,True
1373,8,77,True
1374,6,78,True
1375,4,79,True
1376,2,80,True
1377,0,81,True
