Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1364,94,0,True
1365,92,1,True
1366,90,2,True
1367,88,3,True
1368,86,4,True
1369,84,5,True
1370,82,6,True
1371,80,7,True
1372,78,8,True
1373,76,9,True
1374,74,10,True
1375,72,11,True
1376,70,12,True
1377,68,13,True
1378,66,14,True
1379,64,15,True
1380,62,16,True
1381,60,17,True
1382,58,18,True
1383,56,19,True
1384,54,20,True
1385,52,21,True
1386,50,22,True
1387,48,23,True
1388,46,24,True
1389,44,25,True
1390,42,26,True
1391,40,27,True
1392,38,28,True
1393,36,29,True
1394,34,30,True
1395,32,31,True
1396,30,32,True
1397,28,33,True
1398,26,34,True
1399,24,35,True
1400,22,36,True
1401,20,37,True
1402,18,38,True
1403,16,39,True
1404,14,40,True
1405,12,41,True
1406,10,42,True
1407,8,43,True
1408,6,44,True
1409,4,45,True
1410,2,46,True
1411,0,47,True
