Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1067,391,0,True
1068,389,1,True
1069,387,2,True
1070,385,3,True
1071,383,4,True
1072,381,5,True
1073,379,6,True
1074,377,7,True
1075,375,8,True
1076,373,9,True
1077,371,10,True
1078,369,11,True
1079,367,12,True
1080,365,13,True
1081,363,14,True
1082,361,15,True
1083,359,16,True
1084,357,17,True
1085,355,18,True
1086,353,19,True
1087,351,20,True
1088,349,21,True
1089,347,22,True
1090,345,23,True
1091,343,24,True
1092,341,25,True
1093,339,26,True
1094,337,27,True
1095,335,28,True
1096,333,29,True
1097,331,30,True
1098,329,31,True
1099,327,32,True
1100,325,33,True
1101,323,34,True
1102,321,35,True
1103,319,36,True
1104,317,37,True
1105,315,38,True
1106,313,39,True
1107,311,40,True
1108,309,41,True
1109,307,42,True
1110,305,43,True
1111,303,44,True
1112,301,45,True
1113,299,46,True
1114,297,47,True
1115,295,48,True
1116,293,49,True
1117,291,50,True
1118,289,51,True
1119,287,52,True
1120,285,53,True
1121,283,54,True
1122,281,55,True
1123,279,56,True
1124,277,57,True
1125,275,58,True
1126,273,59,True
1127,271,60,True
1128,269,61,True
1129,267,62,True
1130,265,63,True
1131,263,64,True
1132,261,65,True
1133,259,66,True
1134,257,67,True
1135,255,68,True
1136,253,69,True
1137,251,70,True
1138,249,71,True
1139,247,72,True
1140,245,73,True
1141,243,74,True
1142,241,75,True
1143,239,76,True
1144,237,77,True
1145,235,78,True
1146,233,79,True
1147,231,80,True
1148,229,81,True
1149,227,82,True
1150,225,83,True
1151,223,84,True
1152,221,85,True
1153,219,86,True
1154,217,87,True
1155,215,88,True
1156,213,89,True
1157,211,90,True
1158,209,91,True
1159,207,92,True
1160,205,93,True
1161,203,94,True
1162,201,95,True
1163,199,96,True
1164,197,97,True
1165,195,98,True
1166,193,99,True
1167,191,100,True
1168,189,101,True
1169,187,102,True
1170,185,103,True
1171,183,104,True
1172,181,105,True
1173,179,106,True
1174,177,107,True
1175,175,108,True
1176,173,109,True
1177,171,110,True
1178,169,111,True
1179,167,112,True
1180,165,113,True
1181,163,114,True
1182,161,115,True
1183,159,116,True
1184,157,117,True
1185,155,118,True
1186,153,119,True
1187,151,120,True
1188,149,121,True
1189,147,122,True
1190,145,123,True
1191,143,124,True
1192,141,125,True
1193,139,126,True
1194,137,127,True
1195,135,128,True
1196,133,129,True
1197,131,130,True
1198,129,131,True
1199,127,132,True
1200,125,133,True
1201,123,134,True
1202,121,135,True
1203,119,136,True
1204,117,137,True
1205,115,138,True
1206,113,139,True
1207,111,140,True
1208,109,141,True
1209,107,142,True
1210,105,143,True
1211,103,144,True
1212,101,145,True
1213,99,146,True
1214,97,147,True
1215,95,148,True
1216,93,149,True
1217,91,150,True
1218,89,151,True
1219,87,152,True
1220,85,153,True
1221,83,154,True
1222,81,155,True
1223,79,156,True
1224,77,157,True
1225,75,158,True
1226,73,159,True
1227,71,160,True
1228,69,161,True
1229,67,162,True
1230,65,163,True
1231,63,164,True
1232,61,165,True
1233,59,166,True
1234,57,167,True
1235,55,168,True
1236,53,169,True
1237,51,170,True
1238,49,171,True
1239,47,172,True
1240,45,173,True
1241,43,174,True
1242,41,175,True
1243,39,176,True
1244,37,177,True
1245,35,178,True
1246,33,179,True
1247,31,180,True
1248,29,181,True
1249,27,182,True
1250,25,183,True
1251,23,184,True
1252,21,185,True
1253,19,186,True
1254,17,187,True
1255,15,188,True
1256,13,189,True
1257,11,190,True
1258,9,191,True
1259,7,192,True
1260,5,193,True
1261,3,194,True
1262,1,195,True
