Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1394,64,0,True
1395,62,1,True
1396,60,2,True
1397,58,3,True
1398,56,4,True
1399,54,5,True
1400,52,6,True
1401,50,7,True
1402,48,8,True
1403,46,9,True
1404,44,10,True
1405,42,11,True
1406,40,12,True
1407,38,13,True
1408,36,14,True
1409,34,15,True
1410,32,16,True
1411,30,17,True
1412,28,18,True
1413,26,19,True
1414,24,20,True
1415,22,21,True
1416,20,22,True
1417,18,23,True
1418,16,24,True
1419,14,25,True
1420,12,26,True
1421,10,27,True
1422,8,28,True
1423,6,29,True
1424,4,30,True
1425,2,31,True
1426,0,32,True
