Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1070,388,False
1,1068,389,False
2,1066,390,False
3,1064,391,False
4,1062,392,False
5,1060,393,False
6,1058,394,False
7,1056,395,False
8,1054,396,False
9,1052,397,False
10,1050,398,False
11,1048,399,False
12,1046,400,False
13,1044,401,False
14,1042,402,False
15,1040,403,False
16,1038,404,False
17,1036,405,False
18,1034,406,False
19,1032,407,False
20,1030,408,False
21,1028,409,False
22,1026,410,False
23,1024,411,False
24,1022,412,False
25,1020,413,False
26,1018,414,False
27,1016,415,False
28,1014,416,False
29,1012,417,False
30,1010,418,False
31,1008,419,False
32,1006,420,False
33,1004,421,False
34,1002,422,False
35,1000,423,False
36,998,424,False
37,996,425,False
38,994,426,True
39,992,427,True
40,990,428,True
41,988,429,True
42,986,430,True
43,984,431,True
44,982,432,True
45,980,433,True
46,978,434,True
47,976,435,True
48,974,436,True
49,972,437,True
50,970,438,True
51,968,439,True
52,966,440,True
53,964,441,True
54,962,442,True
55,960,443,True
56,958,444,True
57,956,445,True
58,954,446,True
59,952,447,True
60,950,448,True
61,948,449,True
62,946,450,True
63,944,451,True
64,942,452,True
65,940,453,True
66,938,454,True
67,936,455,True
68,934,456,True
69,932,457,True
70,930,458,True
71,928,459,True
72,926,460,True
73,924,461,True
74,922,462,True
75,920,463,True
76,918,464,True
77,916,465,True
78,914,466,True
79,912,467,True
80,910,468,True
81,908,469,True
82,906,470,True
83,904,471,True
84,902,472,True
85,900,473,True
86,898,474,True
87,896,475,True
88,894,476,True
89,892,477,True
90,890,478,True
91,888,479,True
92,886,480,True
93,884,481,True
94,882,482,True
95,880,483,True
96,878,484,True
97,876,485,True
98,874,486,True
99,872,487,True
100,870,488,True
101,868,489,True
102,866,490,True
103,864,491,True
104,862,492,True
105,860,493,True
106,858,494,True
107,856,495,True
108,854,496,True
109,852,497,True
110,850,498,True
111,848,499,True
112,846,500,True
113,844,501,True
114,842,502,True
115,840,503,True
116,838,504,True
117,836,505,True
118,834,506,True
119,832,507,True
120,830,508,True
121,828,509,True
122,826,510,True
123,824,511,True
124,822,512,True
125,820,513,True
126,818,514,True
127,816,515,True
128,814,516,True
129,812,517,True
130,810,518,True
131,808,519,True
132,806,520,True
133,804,521,True
134,802,522,True
135,800,523,True
136,798,524,True
137,796,525,True
138,794,526,True
139,792,527,True
140,790,528,True
141,788,529,True
142,786,530,True
143,784,531,True
144,782,532,True
145,780,533,True
146,778,534,True
147,776,535,True
148,774,536,True
149,772,537,True
150,770,538,True
151,768,539,True
152,766,540,True
153,764,541,True
154,762,542,True
155,760,543,True
156,758,544,True
157,756,545,True
158,754,546,True
159,752,547,True
160,750,548,True
161,748,549,True
162,746,550,True
163,744,551,True
164,742,552,True
165,740,553,True
166,738,554,True
167,736,555,True
168,734,556,True
169,732,557,True
170,730,558,True
171,728,559,True
172,726,560,True
173,724,561,True
174,722,562,True
175,720,563,True
176,718,564,True
177,716,565,True
178,714,566,True
179,712,567,True
180,710,568,True
181,708,569,True
182,706,570,True
183,704,571,True
184,702,572,True
185,700,573,True
186,698,574,True
187,696,575,True
188,694,576,True
189,692,577,True
190,690,578,True
191,688,579,True
192,686,580,True
193,684,581,True
194,682,582,True
195,680,583,True
196,678,584,True
197,676,585,True
198,674,586,True
199,672,587,True
200,670,588,True
201,668,589,True
202,666,590,True
203,664,591,True
204,662,592,True
205,660,593,True
206,658,594,True
207,656,595,True
208,654,596,True
209,652,597,True
210,650,598,True
211,648,599,True
212,646,600,True
213,644,601,True
214,642,602,True
215,640,603,True
216,638,604,True
217,636,605,True
218,634,606,True
219,632,607,True
220,630,608,True
221,628,609,True
222,626,610,True
223,624,611,True
224,622,612,True
225,620,613,True
226,618,614,True
227,616,615,True
228,614,616,True
229,612,617,True
230,610,618,True
231,608,619,True
232,606,620,True
233,604,621,True
234,602,622,True
235,600,623,True
236,598,624,True
237,596,625,True
238,594,626,True
239,592,627,True
240,590,628,True
241,588,629,True
242,586,630,True
243,584,631,True
244,582,632,True
245,580,633,True
246,578,634,True
247,576,635,True
248,574,636,True
249,572,637,True
250,570,638,True
251,568,639,True
252,566,640,True
253,564,641,True
254,562,642,True
255,560,643,True
256,558,644,True
257,556,645,True
258,554,646,True
259,552,647,True
260,550,648,True
