Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,808,650,False
1,806,651,False
2,804,652,False
3,802,653,False
4,800,654,False
5,798,655,False
6,796,656,False
7,794,657,False
8,792,658,False
9,790,659,False
10,788,660,False
11,786,661,False
12,784,662,False
13,782,663,False
14,780,664,False
15,778,665,False
16,776,666,False
17,774,667,False
18,772,668,False
19,770,669,False
20,768,670,False
21,766,671,False
22,764,672,False
23,762,673,False
24,760,674,False
25,758,675,False
26,756,676,False
27,754,677,False
28,752,678,True
29,750,679,True
30,748,680,True
31,746,681,True
32,744,682,True
33,742,683,True
34,740,684,True
35,738,685,True
36,736,686,True
37,734,687,True
38,732,688,True
39,730,689,True
40,728,690,True
41,726,691,True
42,724,692,True
43,722,693,True
44,720,694,True
45,718,695,True
46,716,696,True
47,714,697,True
48,712,698,True
49,710,699,True
50,708,700,True
51,706,701,True
52,704,702,True
53,702,703,True
54,700,704,True
55,698,705,True
56,696,706,True
57,694,707,True
58,692,708,True
59,690,709,True
60,688,710,True
61,686,711,True
62,684,712,True
63,682,713,True
64,680,714,True
65,678,715,True
66,676,716,True
67,674,717,True
68,672,718,True
69,670,719,True
70,668,720,True
71,666,721,True
72,664,722,True
73,662,723,True
74,660,724,True
75,658,725,True
76,656,726,True
77,654,727,True
78,652,728,True
79,650,729,True
80,648,730,True
81,646,731,True
82,644,732,True
83,642,733,True
84,640,734,True
85,638,735,True
86,636,736,True
87,634,737,True
88,632,738,True
89,630,739,True
90,628,740,True
91,626,741,True
92,624,742,True
93,622,743,True
94,620,744,True
95,618,745,True
96,616,746,True
97,614,747,True
98,612,748,True
99,610,749,True
100,608,750,True
101,606,751,True
102,604,752,True
103,602,753,True
104,600,754,True
105,598,755,True
106,596,756,True
107,594,757,True
108,592,758,True
109,590,759,True
110,588,760,True
111,586,761,True
112,584,762,True
113,582,763,True
114,580,764,True
115,578,765,True
116,576,766,True
117,574,767,True
118,572,768,True
119,570,769,True
120,568,770,True
121,566,771,True
122,564,772,True
123,562,773,True
124,560,774,True
125,558,775,True
126,556,776,True
127,554,777,True
128,552,778,True
129,550,779,True
130,548,780,True
131,546,781,True
132,544,782,True
133,542,783,True
134,540,784,True
135,538,785,True
136,536,786,True
137,534,787,True
138,532,788,True
139,530,789,True
140,528,790,True
141,526,791,True
142,524,792,True
143,522,793,True
144,520,794,True
145,518,795,True
146,516,796,True
147,514,797,True
148,512,798,True
149,510,799,True
150,508,800,True
151,506,801,True
152,504,802,True
153,502,803,True
154,500,804,True
155,498,805,True
156,496,806,True
157,494,807,True
158,492,808,True
159,490,809,True
160,488,810,True
161,486,811,True
162,484,812,True
163,482,813,True
164,480,814,True
165,478,815,True
166,476,816,True
167,474,817,True
168,472,818,True
169,470,819,True
170,468,820,True
171,466,821,True
172,464,822,True
173,462,823,True
174,460,824,True
175,458,825,True
176,456,826,True
177,454,827,True
178,452,828,True
179,450,829,True
180,448,830,True
181,446,831,True
182,444,832,True
183,442,833,True
184,440,834,True
185,438,835,True
186,436,836,True
187,434,837,True
188,432,838,True
189,430,839,True
190,428,840,True
191,426,841,True
192,424,842,True
193,422,843,True
194,420,844,True
195,418,845,True
196,416,846,True
197,414,847,True
198,412,848,True
199,410,849,True
200,408,850,True
201,406,851,True
202,404,852,True
203,402,853,True
204,400,854,True
205,398,855,True
206,396,856,True
207,394,857,True
208,392,858,True
209,390,859,True
210,388,860,True
211,386,861,True
212,384,862,True
213,382,863,True
214,380,864,True
215,378,865,True
216,376,866,True
217,374,867,True
218,372,868,True
219,370,869,True
220,368,870,True
221,366,871,True
222,364,872,True
223,362,873,True
224,360,874,True
225,358,875,True
226,356,876,True
227,354,877,True
228,352,878,True
229,350,879,True
230,348,880,True
231,346,881,True
232,344,882,True
233,342,883,True
234,340,884,True
235,338,885,True
236,336,886,True
237,334,887,True
238,332,888,True
239,330,889,True
240,328,890,True
241,326,891,True
242,324,892,True
243,322,893,True
244,320,894,True
245,318,895,True
246,316,896,True
247,314,897,True
248,312,898,True
249,310,899,True
250,308,900,True
251,306,901,True
252,304,902,True
253,302,903,True
254,300,904,True
255,298,905,True
256,296,906,True
257,294,907,True
258,292,908,True
259,290,909,True
260,288,910,True
261,286,911,True
262,284,912,True
263,282,913,True
264,280,914,True
265,278,915,True
266,276,916,True
267,274,917,True
268,272,918,True
269,270,919,True
270,268,920,True
271,266,921,True
272,264,922,True
273,262,923,True
274,260,924,True
275,258,925,True
276,256,926,True
277,254,927,True
278,252,928,True
279,250,929,True
280,248,930,True
281,246,931,True
282,244,932,True
283,242,933,True
284,240,934,True
285,238,935,True
286,236,936,True
287,234,937,True
288,232,938,True
289,230,939,True
290,228,940,True
291,226,941,True
292,224,942,True
293,222,943,True
294,220,944,True
295,218,945,True
296,216,946,True
297,214,947,True
298,212,948,True
299,210,949,True
300,208,950,True
301,206,951,True
302,204,952,True
303,202,953,True
304,200,954,True
305,198,955,True
306,196,956,True
307,194,957,True
308,192,958,True
309,190,959,True
310,188,960,True
311,186,961,True
312,184,962,True
313,182,963,True
314,180,964,True
315,178,965,True
316,176,966,True
317,174,967,True
318,172,968,True
319,170,969,True
320,168,970,True
321,166,971,True
322,164,972,True
323,162,973,True
324,160,974,True
325,158,975,True
326,156,976,True
327,154,977,True
328,152,978,True
329,150,979,True
330,148,980,True
331,146,981,True
332,144,982,True
333,142,983,True
334,140,984,True
335,138,985,True
336,136,986,True
337,134,987,True
338,132,988,True
339,130,989,True
340,128,990,True
341,126,991,True
342,124,992,True
343,122,993,True
344,120,994,True
345,118,995,True
346,116,996,True
347,114,997,True
348,112,998,True
349,110,999,True
350,108,1000,True
351,106,1001,True
352,104,1002,True
353,102,1003,True
354,100,1004,True
355,98,1005,True
356,96,1006,True
357,94,1007,True
358,92,1008,True
359,90,1009,True
360,88,1010,True
361,86,1011,True
362,84,1012,True
363,82,1013,True
364,80,1014,True
365,78,1015,True
366,76,1016,True
367,74,1017,True
368,72,1018,True
369,70,1019,True
370,68,1020,True
371,66,1021,True
372,64,1022,True
373,62,1023,True
374,60,1024,True
375,58,1025,True
376,56,1026,True
377,54,1027,True
378,52,1028,True
379,50,1029,True
380,48,1030,True
381,46,1031,True
382,44,1032,True
383,42,1033,True
384,40,1034,True
385,38,1035,True
386,36,1036,True
387,34,1037,True
388,32,1038,True
389,30,1039,True
390,28,1040,True
391,26,1041,True
392,24,1042,True
393,22,1043,True
394,20,1044,True
395,18,1045,True
396,16,1046,True
397,14,1047,True
398,12,1048,True
399,10,1049,True
400,8,1050,True
401,6,1051,True
402,4,1052,True
403,2,1053,True
404,0,1054,True
