Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
54,1404,0,True
55,1402,1,True
56,1400,2,True
57,1398,3,True
58,1396,4,True
59,1394,5,True
60,1392,6,True
61,1390,7,True
62,1388,8,True
63,1386,9,True
64,1384,10,True
65,1382,11,True
66,1380,12,True
67,1378,13,True
68,1376,14,True
69,1374,15,True
70,1372,16,True
71,1370,17,True
72,1368,18,True
73,1366,19,True
74,1364,20,True
75,1362,21,True
76,1360,22,True
77,1358,23,True
78,1356,24,True
79,1354,25,True
80,1352,26,True
81,1350,27,True
82,1348,28,True
83,1346,29,True
84,1344,30,True
85,1342,31,True
86,1340,32,True
87,1338,33,True
88,1336,34,True
89,1334,35,True
90,1332,36,True
91,1330,37,True
92,1328,38,True
93,1326,39,True
94,1324,40,True
95,1322,41,True
96,1320,42,True
97,1318,43,True
98,1316,44,True
99,1314,45,True
100,1312,46,True
101,1310,47,True
102,1308,48,True
103,1306,49,True
104,1304,50,True
105,1302,51,True
106,1300,52,True
107,1298,53,True
108,1296,54,True
109,1294,55,True
110,1292,56,True
111,1290,57,True
112,1288,58,True
113,1286,59,True
114,1284,60,True
115,1282,61,True
116,1280,62,True
117,1278,63,True
118,1276,64,True
119,1274,65,True
120,1272,66,True
121,1270,67,True
122,1268,68,True
123,1266,69,True
124,1264,70,True
125,1262,71,True
126,1260,72,True
127,1258,73,True
128,1256,74,True
129,1254,75,True
130,1252,76,True
131,1250,77,True
132,1248,78,True
133,1246,79,True
134,1244,80,True
135,1242,81,True
136,1240,82,True
137,1238,83,True
138,1236,84,True
139,1234,85,True
140,1232,86,True
141,1230,87,True
142,1228,88,True
143,1226,89,True
144,1224,90,True
145,1222,91,True
146,1220,92,True
147,1218,93,True
148,1216,94,True
149,1214,95,True
150,1212,96,True
151,1210,97,True
152,1208,98,True
153,1206,99,True
154,1204,100,True
155,1202,101,True
156,1200,102,True
157,1198,103,True
158,1196,104,True
159,1194,105,True
160,1192,106,True
161,1190,107,True
162,1188,108,True
163,1186,109,True
164,1184,110,True
165,1182,111,True
166,1180,112,True
167,1178,113,True
168,1176,114,True
169,1174,115,True
170,1172,116,True
171,1170,117,True
172,1168,118,True
173,1166,119,True
174,1164,120,True
175,1162,121,True
176,1160,122,True
177,1158,123,True
178,1156,124,True
179,1154,125,True
180,1152,126,True
181,1150,127,True
182,1148,128,True
183,1146,129,True
184,1144,130,True
185,1142,131,True
186,1140,132,True
187,1138,133,True
188,1136,134,True
189,1134,135,True
190,1132,136,True
191,1130,137,True
192,1128,138,True
193,1126,139,True
194,1124,140,True
195,1122,141,True
196,1120,142,True
197,1118,143,True
198,1116,144,True
199,1114,145,True
200,1112,146,True
201,1110,147,True
202,1108,148,True
203,1106,149,True
204,1104,150,True
205,1102,151,True
206,1100,152,True
207,1098,153,True
208,1096,154,True
209,1094,155,True
210,1092,156,True
211,1090,157,True
212,1088,158,True
213,1086,159,True
214,1084,160,True
215,1082,161,True
216,1080,162,True
217,1078,163,True
218,1076,164,True
219,1074,165,True
220,1072,166,True
221,1070,167,True
222,1068,168,True
223,1066,169,True
224,1064,170,True
225,1062,171,True
226,1060,172,True
227,1058,173,True
228,1056,174,True
229,1054,175,True
230,1052,176,True
231,1050,177,True
232,1048,178,True
233,1046,179,True
234,1044,180,True
235,1042,181,True
236,1040,182,True
237,1038,183,True
238,1036,184,True
239,1034,185,True
240,1032,186,True
241,1030,187,True
242,1028,188,True
243,1026,189,True
244,1024,190,True
245,1022,191,True
246,1020,192,True
247,1018,193,True
248,1016,194,True
249,1014,195,True
250,1012,196,True
251,1010,197,True
252,1008,198,True
253,1006,199,True
254,1004,200,True
255,1002,201,True
256,1000,202,True
257,998,203,True
258,996,204,True
259,994,205,True
260,992,206,True
261,990,207,True
262,988,208,True
263,986,209,True
264,984,210,True
265,982,211,True
266,980,212,True
267,978,213,True
268,976,214,True
269,974,215,True
270,972,216,True
271,970,217,True
272,968,218,True
273,966,219,True
274,964,220,True
275,962,221,True
276,960,222,True
277,958,223,True
278,956,224,True
279,954,225,True
280,952,226,True
281,950,227,True
282,948,228,True
283,946,229,True
284,944,230,True
285,942,231,True
286,940,232,True
287,938,233,True
288,936,234,True
289,934,235,True
290,932,236,True
291,930,237,True
292,928,238,True
293,926,239,True
294,924,240,True
295,922,241,True
296,920,242,True
297,918,243,True
298,916,244,True
299,914,245,True
300,912,246,True
301,910,247,True
302,908,248,True
303,906,249,True
304,904,250,True
305,902,251,True
306,900,252,True
307,898,253,True
308,896,254,True
309,894,255,True
310,892,256,True
311,890,257,True
312,888,258,True
313,886,259,True
314,884,260,True
315,882,261,True
316,880,262,True
317,878,263,True
318,876,264,True
319,874,265,True
320,872,266,True
321,870,267,True
322,868,268,True
323,866,269,True
324,864,270,True
325,862,271,True
326,860,272,True
327,858,273,True
328,856,274,True
329,854,275,True
330,852,276,True
331,850,277,True
332,848,278,True
333,846,279,True
334,844,280,True
335,842,281,True
336,840,282,True
337,838,283,True
338,836,284,True
339,834,285,True
340,832,286,True
341,830,287,True
342,828,288,True
343,826,289,True
344,824,290,True
345,822,291,True
346,820,292,True
347,818,293,True
348,816,294,True
349,814,295,True
350,812,296,True
351,810,297,True
352,808,298,True
353,806,299,True
354,804,300,True
355,802,301,True
356,800,302,True
357,798,303,True
358,796,304,True
359,794,305,True
360,792,306,True
361,790,307,True
362,788,308,True
363,786,309,True
364,784,310,True
365,782,311,True
366,780,312,True
367,778,313,True
368,776,314,True
369,774,315,True
370,772,316,True
371,770,317,True
372,768,318,True
373,766,319,True
374,764,320,True
375,762,321,True
376,760,322,True
377,758,323,True
378,756,324,True
379,754,325,True
380,752,326,True
381,750,327,True
382,748,328,True
383,746,329,True
384,744,330,True
385,742,331,True
386,740,332,True
387,738,333,True
388,736,334,True
389,734,335,True
390,732,336,True
391,730,337,True
392,728,338,True
393,726,339,True
394,724,340,True
395,722,341,True
