Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
857,601,0,True
858,599,1,True
859,597,2,True
860,595,3,True
861,593,4,True
862,591,5,True
863,589,6,True
864,587,7,True
865,585,8,True
866,583,9,True
867,581,10,True
868,579,11,True
869,577,12,True
870,575,13,True
871,573,14,True
872,571,15,True
873,569,16,True
874,567,17,True
875,565,18,True
876,563,19,True
877,561,20,True
878,559,21,True
879,557,22,True
880,555,23,True
881,553,24,True
882,551,25,True
883,549,26,True
884,547,27,True
885,545,28,True
886,543,29,True
887,541,30,True
888,539,31,True
889,537,32,True
890,535,33,True
891,533,34,True
892,531,35,True
893,529,36,True
894,527,37,True
895,525,38,True
896,523,39,True
897,521,40,True
898,519,41,True
899,517,42,True
900,515,43,True
901,513,44,True
902,511,45,True
903,509,46,True
904,507,47,True
905,505,48,True
906,503,49,True
907,501,50,True
908,499,51,True
909,497,52,True
910,495,53,True
911,493,54,True
912,491,55,True
913,489,56,True
914,487,57,True
915,485,58,True
916,483,59,True
917,481,60,True
918,479,61,True
919,477,62,True
920,475,63,True
921,473,64,True
922,471,65,True
923,469,66,True
924,467,67,True
925,465,68,True
926,463,69,True
927,461,70,True
928,459,71,True
929,457,72,True
930,455,73,True
931,453,74,True
932,451,75,True
933,449,76,True
934,447,77,True
935,445,78,True
936,443,79,True
937,441,80,True
938,439,81,True
939,437,82,True
940,435,83,True
941,433,84,True
942,431,85,True
943,429,86,True
944,427,87,True
945,425,88,True
946,423,89,True
947,421,90,True
948,419,91,True
949,417,92,True
950,415,93,True
951,413,94,True
952,411,95,True
953,409,96,True
954,407,97,True
955,405,98,True
956,403,99,True
957,401,100,True
958,399,101,True
959,397,102,True
960,395,103,True
961,393,104,True
962,391,105,True
963,389,106,True
964,387,107,True
965,385,108,True
966,383,109,True
967,381,110,True
968,379,111,True
969,377,112,True
970,375,113,True
971,373,114,True
972,371,115,True
973,369,116,True
974,367,117,True
975,365,118,True
976,363,119,True
977,361,120,True
978,359,121,True
979,357,122,True
980,355,123,True
981,353,124,True
982,351,125,True
983,349,126,True
984,347,127,True
985,345,128,True
986,343,129,True
987,341,130,True
988,339,131,True
989,337,132,True
990,335,133,True
991,333,134,True
992,331,135,True
993,329,136,True
994,327,137,True
995,325,138,True
996,323,139,True
997,321,140,True
998,319,141,True
999,317,142,True
1000,315,143,True
1001,313,144,True
1002,311,145,True
1003,309,146,True
1004,307,147,True
1005,305,148,True
1006,303,149,True
1007,301,150,True
1008,299,151,True
1009,297,152,True
1010,295,153,True
1011,293,154,True
1012,291,155,True
1013,289,156,True
1014,287,157,True
1015,285,158,True
1016,283,159,True
1017,281,160,True
1018,279,161,True
1019,277,162,True
1020,275,163,True
1021,273,164,True
1022,271,165,True
1023,269,166,True
1024,267,167,True
1025,265,168,True
1026,263,169,True
1027,261,170,True
1028,259,171,True
1029,257,172,True
1030,255,173,True
1031,253,174,True
1032,251,175,True
1033,249,176,True
1034,247,177,True
1035,245,178,True
1036,243,179,True
1037,241,180,True
1038,239,181,True
1039,237,182,True
1040,235,183,True
1041,233,184,True
1042,231,185,True
1043,229,186,True
1044,227,187,True
1045,225,188,True
1046,223,189,True
1047,221,190,True
1048,219,191,True
1049,217,192,True
1050,215,193,True
1051,213,194,True
1052,211,195,True
1053,209,196,True
1054,207,197,True
1055,205,198,True
1056,203,199,True
1057,201,200,True
1058,199,201,True
1059,197,202,True
1060,195,203,True
1061,193,204,True
1062,191,205,True
1063,189,206,True
1064,187,207,True
1065,185,208,True
1066,183,209,True
1067,181,210,True
1068,179,211,True
1069,177,212,True
1070,175,213,True
1071,173,214,True
1072,171,215,True
1073,169,216,True
1074,167,217,True
1075,165,218,True
1076,163,219,True
1077,161,220,True
1078,159,221,True
1079,157,222,True
1080,155,223,True
1081,153,224,True
1082,151,225,True
1083,149,226,True
1084,147,227,True
1085,145,228,True
1086,143,229,True
1087,141,230,True
1088,139,231,True
1089,137,232,True
1090,135,233,True
1091,133,234,True
1092,131,235,True
1093,129,236,True
1094,127,237,True
1095,125,238,True
1096,123,239,True
1097,121,240,True
1098,119,241,True
1099,117,242,True
1100,115,243,True
1101,113,244,True
1102,111,245,True
1103,109,246,True
1104,107,247,True
1105,105,248,True
1106,103,249,True
1107,101,250,True
1108,99,251,True
1109,97,252,True
1110,95,253,True
1111,93,254,True
1112,91,255,True
1113,89,256,True
1114,87,257,True
1115,85,258,True
1116,83,259,True
1117,81,260,True
1118,79,261,True
1119,77,262,True
1120,75,263,True
1121,73,264,True
1122,71,265,True
1123,69,266,True
1124,67,267,True
1125,65,268,True
1126,63,269,True
1127,61,270,True
1128,59,271,True
1129,57,272,True
1130,55,273,True
1131,53,274,True
1132,51,275,True
1133,49,276,True
1134,47,277,True
1135,45,278,True
1136,43,279,True
1137,41,280,True
1138,39,281,True
1139,37,282,True
1140,35,283,True
1141,33,284,True
1142,31,285,True
1143,29,286,True
1144,27,287,True
1145,25,288,True
1146,23,289,True
1147,21,290,True
1148,19,291,True
1149,17,292,True
1150,15,293,True
1151,13,294,True
1152,11,295,True
1153,9,296,True
1154,7,297,True
1155,5,298,True
1156,3,299,True
1157,1,300,True
