Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,945,513,False
1,943,514,False
2,941,515,False
3,939,516,False
4,937,517,False
5,935,518,False
6,933,519,False
7,931,520,False
8,929,521,False
9,927,522,False
10,925,523,False
11,923,524,False
12,921,525,False
13,919,526,False
14,917,527,False
15,915,528,False
16,913,529,False
17,911,530,False
18,909,531,False
19,907,532,False
20,905,533,False
21,903,534,False
22,901,535,False
23,899,536,False
24,897,537,False
25,895,538,False
26,893,539,False
27,891,540,False
28,889,541,False
29,887,542,False
30,885,543,False
31,883,544,False
32,881,545,False
33,879,546,True
34,877,547,True
35,875,548,True
36,873,549,True
37,871,550,True
38,869,551,True
39,867,552,True
40,865,553,True
41,863,554,True
42,861,555,True
43,859,556,True
44,857,557,True
45,855,558,True
46,853,559,True
47,851,560,True
48,849,561,True
49,847,562,True
50,845,563,True
51,843,564,True
52,841,565,True
53,839,566,True
54,837,567,True
55,835,568,True
56,833,569,True
57,831,570,True
58,829,571,True
59,827,572,True
60,825,573,True
61,823,574,True
62,821,575,True
63,819,576,True
64,817,577,True
65,815,578,True
66,813,579,True
67,811,580,True
68,809,581,True
69,807,582,True
70,805,583,True
71,803,584,True
72,801,585,True
73,799,586,True
74,797,587,True
75,795,588,True
76,793,589,True
77,791,590,True
78,789,591,True
79,787,592,True
80,785,593,True
81,783,594,True
82,781,595,True
83,779,596,True
84,777,597,True
85,775,598,True
86,773,599,True
87,771,600,True
88,769,601,True
89,767,602,True
90,765,603,True
91,763,604,True
92,761,605,True
93,759,606,True
94,757,607,True
95,755,608,True
96,753,609,True
97,751,610,True
98,749,611,True
99,747,612,True
100,745,613,True
101,743,614,True
102,741,615,True
103,739,616,True
104,737,617,True
105,735,618,True
106,733,619,True
107,731,620,True
108,729,621,True
109,727,622,True
110,725,623,True
111,723,624,True
112,721,625,True
113,719,626,True
114,717,627,True
115,715,628,True
116,713,629,True
117,711,630,True
118,709,631,True
119,707,632,True
120,705,633,True
121,703,634,True
122,701,635,True
123,699,636,True
124,697,637,True
125,695,638,True
126,693,639,True
127,691,640,True
128,689,641,True
129,687,642,True
130,685,643,True
131,683,644,True
132,681,645,True
133,679,646,True
134,677,647,True
135,675,648,True
136,673,649,True
137,671,650,True
138,669,651,True
139,667,652,True
140,665,653,True
141,663,654,True
142,661,655,True
143,659,656,True
144,657,657,True
145,655,658,True
146,653,659,True
147,651,660,True
148,649,661,True
149,647,662,True
150,645,663,True
151,643,664,True
152,641,665,True
153,639,666,True
154,637,667,True
155,635,668,True
156,633,669,True
157,631,670,True
158,629,671,True
159,627,672,True
160,625,673,True
161,623,674,True
162,621,675,True
163,619,676,True
164,617,677,True
165,615,678,True
166,613,679,True
167,611,680,True
168,609,681,True
169,607,682,True
170,605,683,True
171,603,684,True
172,601,685,True
173,599,686,True
174,597,687,True
175,595,688,True
176,593,689,True
177,591,690,True
178,589,691,True
179,587,692,True
180,585,693,True
181,583,694,True
182,581,695,True
183,579,696,True
184,577,697,True
185,575,698,True
186,573,699,True
187,571,700,True
188,569,701,True
189,567,702,True
190,565,703,True
191,563,704,True
192,561,705,True
193,559,706,True
194,557,707,True
195,555,708,True
196,553,709,True
197,551,710,True
198,549,711,True
199,547,712,True
200,545,713,True
201,543,714,True
202,541,715,True
203,539,716,True
204,537,717,True
205,535,718,True
206,533,719,True
207,531,720,True
208,529,721,True
209,527,722,True
210,525,723,True
211,523,724,True
212,521,725,True
213,519,726,True
214,517,727,True
215,515,728,True
216,513,729,True
217,511,730,True
218,509,731,True
219,507,732,True
220,505,733,True
221,503,734,True
222,501,735,True
223,499,736,True
224,497,737,True
225,495,738,True
226,493,739,True
227,491,740,True
228,489,741,True
229,487,742,True
230,485,743,True
231,483,744,True
232,481,745,True
233,479,746,True
234,477,747,True
235,475,748,True
236,473,749,True
237,471,750,True
238,469,751,True
239,467,752,True
240,465,753,True
241,463,754,True
242,461,755,True
243,459,756,True
244,457,757,True
245,455,758,True
246,453,759,True
247,451,760,True
248,449,761,True
249,447,762,True
250,445,763,True
251,443,764,True
252,441,765,True
253,439,766,True
254,437,767,True
255,435,768,True
256,433,769,True
257,431,770,True
258,429,771,True
259,427,772,True
260,425,773,True
261,423,774,True
262,421,775,True
263,419,776,True
264,417,777,True
265,415,778,True
266,413,779,True
267,411,780,True
268,409,781,True
269,407,782,True
270,405,783,True
271,403,784,True
272,401,785,True
273,399,786,True
274,397,787,True
275,395,788,True
276,393,789,True
277,391,790,True
278,389,791,True
279,387,792,True
280,385,793,True
281,383,794,True
282,381,795,True
283,379,796,True
284,377,797,True
285,375,798,True
286,373,799,True
287,371,800,True
288,369,801,True
289,367,802,True
290,365,803,True
291,363,804,True
292,361,805,True
293,359,806,True
294,357,807,True
295,355,808,True
296,353,809,True
297,351,810,True
298,349,811,True
299,347,812,True
