Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
852,606,0,True
853,604,1,True
854,602,2,True
855,600,3,True
856,598,4,True
857,596,5,True
858,594,6,True
859,592,7,True
860,590,8,True
861,588,9,True
862,586,10,True
863,584,11,True
864,582,12,True
865,580,13,True
866,578,14,True
867,576,15,True
868,574,16,True
869,572,17,True
870,570,18,True
871,568,19,True
872,566,20,True
873,564,21,True
874,562,22,True
875,560,23,True
876,558,24,True
877,556,25,True
878,554,26,True
879,552,27,True
880,550,28,True
881,548,29,True
882,546,30,True
883,544,31,True
884,542,32,True
885,540,33,True
886,538,34,True
887,536,35,True
888,534,36,True
889,532,37,True
890,530,38,True
891,528,39,True
892,526,40,True
893,524,41,True
894,522,42,True
895,520,43,True
896,518,44,True
897,516,45,True
898,514,46,True
899,512,47,True
900,510,48,True
901,508,49,True
902,506,50,True
903,504,51,True
904,502,52,True
905,500,53,True
906,498,54,True
907,496,55,True
908,494,56,True
909,492,57,True
910,490,58,True
911,488,59,True
912,486,60,True
913,484,61,True
914,482,62,True
915,480,63,True
916,478,64,True
917,476,65,True
918,474,66,True
919,472,67,True
920,470,68,True
921,468,69,True
922,466,70,True
923,464,71,True
924,462,72,True
925,460,73,True
926,458,74,True
927,456,75,True
928,454,76,True
929,452,77,True
930,450,78,True
931,448,79,True
932,446,80,True
933,444,81,True
934,442,82,True
935,440,83,True
936,438,84,True
937,436,85,True
938,434,86,True
939,432,87,True
940,430,88,True
941,428,89,True
942,426,90,True
943,424,91,True
944,422,92,True
945,420,93,True
946,418,94,True
947,416,95,True
948,414,96,True
949,412,97,True
950,410,98,True
951,408,99,True
952,406,100,True
953,404,101,True
954,402,102,True
955,400,103,True
956,398,104,True
957,396,105,True
958,394,106,True
959,392,107,True
960,390,108,True
961,388,109,True
962,386,110,True
963,384,111,True
964,382,112,True
965,380,113,True
966,378,114,True
967,376,115,True
968,374,116,True
969,372,117,True
970,370,118,True
971,368,119,True
972,366,120,True
973,364,121,True
974,362,122,True
975,360,123,True
976,358,124,True
977,356,125,True
978,354,126,True
979,352,127,True
980,350,128,True
981,348,129,True
982,346,130,True
983,344,131,True
984,342,132,True
985,340,133,True
986,338,134,True
987,336,135,True
988,334,136,True
989,332,137,True
990,330,138,True
991,328,139,True
992,326,140,True
993,324,141,True
994,322,142,True
995,320,143,True
996,318,144,True
997,316,145,True
998,314,146,True
999,312,147,True
1000,310,148,True
1001,308,149,True
1002,306,150,True
1003,304,151,True
1004,302,152,True
1005,300,153,True
1006,298,154,True
1007,296,155,True
1008,294,156,True
1009,292,157,True
1010,290,158,True
1011,288,159,True
1012,286,160,True
1013,284,161,True
1014,282,162,True
1015,280,163,True
1016,278,164,True
1017,276,165,True
1018,274,166,True
1019,272,167,True
1020,270,168,True
1021,268,169,True
1022,266,170,True
1023,264,171,True
1024,262,172,True
1025,260,173,True
1026,258,174,True
1027,256,175,True
1028,254,176,True
1029,252,177,True
1030,250,178,True
1031,248,179,True
1032,246,180,True
1033,244,181,True
1034,242,182,True
1035,240,183,True
1036,238,184,True
1037,236,185,True
1038,234,186,True
1039,232,187,True
1040,230,188,True
1041,228,189,True
1042,226,190,True
1043,224,191,True
1044,222,192,True
1045,220,193,True
1046,218,194,True
1047,216,195,True
1048,214,196,True
1049,212,197,True
1050,210,198,True
1051,208,199,True
1052,206,200,True
1053,204,201,True
1054,202,202,True
1055,200,203,True
1056,198,204,True
1057,196,205,True
1058,194,206,True
1059,192,207,True
1060,190,208,True
1061,188,209,True
1062,186,210,True
1063,184,211,True
1064,182,212,True
1065,180,213,True
1066,178,214,True
1067,176,215,True
1068,174,216,True
1069,172,217,True
1070,170,218,True
1071,168,219,True
1072,166,220,True
1073,164,221,True
1074,162,222,True
1075,160,223,True
1076,158,224,True
1077,156,225,True
1078,154,226,True
1079,152,227,True
1080,150,228,True
1081,148,229,True
1082,146,230,True
1083,144,231,True
1084,142,232,True
1085,140,233,True
1086,138,234,True
1087,136,235,True
1088,134,236,True
1089,132,237,True
1090,130,238,True
1091,128,239,True
1092,126,240,True
1093,124,241,True
1094,122,242,True
1095,120,243,True
1096,118,244,True
1097,116,245,True
1098,114,246,True
1099,112,247,True
1100,110,248,True
1101,108,249,True
1102,106,250,True
1103,104,251,True
1104,102,252,True
1105,100,253,True
1106,98,254,True
1107,96,255,True
1108,94,256,True
1109,92,257,True
1110,90,258,True
1111,88,259,True
1112,86,260,True
1113,84,261,True
1114,82,262,True
1115,80,263,True
1116,78,264,True
1117,76,265,True
1118,74,266,True
1119,72,267,True
1120,70,268,True
1121,68,269,True
1122,66,270,True
1123,64,271,True
1124,62,272,True
1125,60,273,True
1126,58,274,True
1127,56,275,True
1128,54,276,True
1129,52,277,True
1130,50,278,True
1131,48,279,True
1132,46,280,True
1133,44,281,True
1134,42,282,True
1135,40,283,True
1136,38,284,True
1137,36,285,True
1138,34,286,True
1139,32,287,True
1140,30,288,True
1141,28,289,True
1142,26,290,True
1143,24,291,True
1144,22,292,True
1145,20,293,True
1146,18,294,True
1147,16,295,True
1148,14,296,True
1149,12,297,True
1150,10,298,True
1151,8,299,True
1152,6,300,True
1153,4,301,True
1154,2,302,True
1155,0,303,True
