Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,75,1383,False
1,73,1384,False
2,71,1385,True
3,69,1386,True
4,67,1387,True
5,65,1388,True
6,63,1389,True
7,61,1390,True
8,59,1391,True
9,57,1392,True
10,55,1393,True
11,53,1394,True
12,51,1395,True
13,49,1396,True
14,47,1397,True
15,45,1398,True
16,43,1399,True
17,41,1400,True
18,39,1401,True
19,37,1402,True
20,35,1403,True
21,33,1404,True
22,31,1405,True
23,29,1406,True
24,27,1407,True
25,25,1408,True
26,23,1409,True
27,21,1410,True
28,19,1411,True
29,17,1412,True
30,15,1413,True
31,13,1414,True
32,11,1415,True
33,9,1416,True
34,7,1417,True
35,5,1418,True
36,3,1419,True
37,1,1420,True
