Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,138,1320,False
1,136,1321,False
2,134,1322,False
3,132,1323,False
4,130,1324,True
5,128,1325,True
6,126,1326,True
7,124,1327,True
8,122,1328,True
9,120,1329,True
10,118,1330,True
11,116,1331,True
12,114,1332,True
13,112,1333,True
14,110,1334,True
15,108,1335,True
16,106,1336,True
17,104,1337,True
18,102,1338,True
19,100,1339,True
20,98,1340,True
21,96,1341,True
22,94,1342,True
23,92,1343,True
24,90,1344,True
25,88,1345,True
26,86,1346,True
27,84,1347,True
28,82,1348,True
29,80,1349,True
30,78,1350,True
31,76,1351,True
32,74,1352,True
33,72,1353,True
34,70,1354,True
35,68,1355,True
36,66,1356,True
37,64,1357,True
38,62,1358,True
39,60,1359,True
40,58,1360,True
41,56,1361,True
42,54,1362,True
43,52,1363,True
44,50,1364,True
45,48,1365,True
46,46,1366,True
47,44,1367,True
48,42,1368,True
49,40,1369,True
50,38,1370,True
51,36,1371,True
52,34,1372,True
53,32,1373,True
54,30,1374,True
55,28,1375,True
56,26,1376,True
57,24,1377,True
58,22,1378,True
59,20,1379,True
60,18,1380,True
61,16,1381,True
62,14,1382,True
63,12,1383,True
64,10,1384,True
65,8,1385,True
66,6,1386,True
67,4,1387,True
68,2,1388,True
69,0,1389,True
