Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,567,891,False
1,565,892,False
2,563,893,False
3,561,894,False
4,559,895,False
5,557,896,False
6,555,897,False
7,553,898,False
8,551,899,False
9,549,900,False
10,547,901,False
11,545,902,False
12,543,903,False
13,541,904,False
14,539,905,False
15,537,906,False
16,535,907,False
17,533,908,False
18,531,909,False
19,529,910,False
20,527,911,True
21,525,912,True
22,523,913,True
23,521,914,True
24,519,915,True
25,517,916,True
26,515,917,True
27,513,918,True
28,511,919,True
29,509,920,True
30,507,921,True
31,505,922,True
32,503,923,True
33,501,924,True
34,499,925,True
35,497,926,True
36,495,927,True
37,493,928,True
38,491,929,True
39,489,930,True
40,487,931,True
41,485,932,True
42,483,933,True
43,481,934,True
44,479,935,True
45,477,936,True
46,475,937,True
47,473,938,True
48,471,939,True
49,469,940,True
50,467,941,True
51,465,942,True
52,463,943,True
53,461,944,True
54,459,945,True
55,457,946,True
56,455,947,True
57,453,948,True
58,451,949,True
59,449,950,True
60,447,951,True
61,445,952,True
62,443,953,True
63,441,954,True
64,439,955,True
65,437,956,True
66,435,957,True
67,433,958,True
68,431,959,True
69,429,960,True
70,427,961,True
71,425,962,True
72,423,963,True
73,421,964,True
74,419,965,True
75,417,966,True
76,415,967,True
77,413,968,True
78,411,969,True
79,409,970,True
80,407,971,True
81,405,972,True
82,403,973,True
83,401,974,True
84,399,975,True
85,397,976,True
86,395,977,True
87,393,978,True
88,391,979,True
89,389,980,True
90,387,981,True
91,385,982,True
92,383,983,True
93,381,984,True
94,379,985,True
95,377,986,True
96,375,987,True
97,373,988,True
98,371,989,True
99,369,990,True
100,367,991,True
101,365,992,True
102,363,993,True
103,361,994,True
104,359,995,True
105,357,996,True
106,355,997,True
107,353,998,True
108,351,999,True
109,349,1000,True
110,347,1001,True
111,345,1002,True
112,343,1003,True
113,341,1004,True
114,339,1005,True
115,337,1006,True
116,335,1007,True
117,333,1008,True
118,331,1009,True
119,329,1010,True
120,327,1011,True
121,325,1012,True
122,323,1013,True
123,321,1014,True
124,319,1015,True
125,317,1016,True
126,315,1017,True
127,313,1018,True
128,311,1019,True
129,309,1020,True
130,307,1021,True
131,305,1022,True
132,303,1023,True
133,301,1024,True
134,299,1025,True
135,297,1026,True
136,295,1027,True
137,293,1028,True
138,291,1029,True
139,289,1030,True
140,287,1031,True
141,285,1032,True
142,283,1033,True
143,281,1034,True
144,279,1035,True
145,277,1036,True
146,275,1037,True
147,273,1038,True
148,271,1039,True
149,269,1040,True
150,267,1041,True
151,265,1042,True
152,263,1043,True
153,261,1044,True
154,259,1045,True
155,257,1046,True
156,255,1047,True
157,253,1048,True
158,251,1049,True
159,249,1050,True
160,247,1051,True
161,245,1052,True
162,243,1053,True
163,241,1054,True
164,239,1055,True
165,237,1056,True
166,235,1057,True
167,233,1058,True
168,231,1059,True
169,229,1060,True
170,227,1061,True
171,225,1062,True
172,223,1063,True
173,221,1064,True
174,219,1065,True
175,217,1066,True
176,215,1067,True
177,213,1068,True
178,211,1069,True
179,209,1070,True
180,207,1071,True
181,205,1072,True
182,203,1073,True
183,201,1074,True
184,199,1075,True
185,197,1076,True
186,195,1077,True
187,193,1078,True
188,191,1079,True
189,189,1080,True
190,187,1081,True
191,185,1082,True
192,183,1083,True
193,181,1084,True
194,179,1085,True
195,177,1086,True
196,175,1087,True
197,173,1088,True
198,171,1089,True
199,169,1090,True
200,167,1091,True
201,165,1092,True
202,163,1093,True
203,161,1094,True
204,159,1095,True
205,157,1096,True
206,155,1097,True
207,153,1098,True
208,151,1099,True
209,149,1100,True
210,147,1101,True
211,145,1102,True
212,143,1103,True
213,141,1104,True
214,139,1105,True
215,137,1106,True
216,135,1107,True
217,133,1108,True
218,131,1109,True
219,129,1110,True
220,127,1111,True
221,125,1112,True
222,123,1113,True
223,121,1114,True
224,119,1115,True
225,117,1116,True
226,115,1117,True
227,113,1118,True
228,111,1119,True
229,109,1120,True
230,107,1121,True
231,105,1122,True
232,103,1123,True
233,101,1124,True
234,99,1125,True
235,97,1126,True
236,95,1127,True
237,93,1128,True
238,91,1129,True
239,89,1130,True
240,87,1131,True
241,85,1132,True
242,83,1133,True
243,81,1134,True
244,79,1135,True
245,77,1136,True
246,75,1137,True
247,73,1138,True
248,71,1139,True
249,69,1140,True
250,67,1141,True
251,65,1142,True
252,63,1143,True
253,61,1144,True
254,59,1145,True
255,57,1146,True
256,55,1147,True
257,53,1148,True
258,51,1149,True
259,49,1150,True
260,47,1151,True
261,45,1152,True
262,43,1153,True
263,41,1154,True
264,39,1155,True
265,37,1156,True
266,35,1157,True
267,33,1158,True
268,31,1159,True
269,29,1160,True
270,27,1161,True
271,25,1162,True
272,23,1163,True
273,21,1164,True
274,19,1165,True
275,17,1166,True
276,15,1167,True
277,13,1168,True
278,11,1169,True
279,9,1170,True
280,7,1171,True
281,5,1172,True
282,3,1173,True
283,1,1174,True
