Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,778,680,False
1,776,681,False
2,774,682,False
3,772,683,False
4,770,684,False
5,768,685,False
6,766,686,False
7,764,687,False
8,762,688,False
9,760,689,False
10,758,690,False
11,756,691,False
12,754,692,False
13,752,693,False
14,750,694,False
15,748,695,False
16,746,696,False
17,744,697,False
18,742,698,False
19,740,699,False
20,738,700,False
21,736,701,False
22,734,702,False
23,732,703,False
24,730,704,False
25,728,705,False
26,726,706,False
27,724,707,True
28,722,708,True
29,720,709,True
30,718,710,True
31,716,711,True
32,714,712,True
33,712,713,True
34,710,714,True
35,708,715,True
36,706,716,True
37,704,717,True
38,702,718,True
39,700,719,True
40,698,720,True
41,696,721,True
42,694,722,True
43,692,723,True
44,690,724,True
45,688,725,True
46,686,726,True
47,684,727,True
48,682,728,True
49,680,729,True
50,678,730,True
51,676,731,True
52,674,732,True
53,672,733,True
54,670,734,True
55,668,735,True
56,666,736,True
57,664,737,True
58,662,738,True
59,660,739,True
60,658,740,True
61,656,741,True
62,654,742,True
63,652,743,True
64,650,744,True
65,648,745,True
66,646,746,True
67,644,747,True
68,642,748,True
69,640,749,True
70,638,750,True
71,636,751,True
72,634,752,True
73,632,753,True
74,630,754,True
75,628,755,True
76,626,756,True
77,624,757,True
78,622,758,True
79,620,759,True
80,618,760,True
81,616,761,True
82,614,762,True
83,612,763,True
84,610,764,True
85,608,765,True
86,606,766,True
87,604,767,True
88,602,768,True
89,600,769,True
90,598,770,True
91,596,771,True
92,594,772,True
93,592,773,True
94,590,774,True
95,588,775,True
96,586,776,True
97,584,777,True
98,582,778,True
99,580,779,True
100,578,780,True
101,576,781,True
102,574,782,True
103,572,783,True
104,570,784,True
105,568,785,True
106,566,786,True
107,564,787,True
108,562,788,True
109,560,789,True
110,558,790,True
111,556,791,True
112,554,792,True
113,552,793,True
114,550,794,True
115,548,795,True
116,546,796,True
117,544,797,True
118,542,798,True
119,540,799,True
120,538,800,True
121,536,801,True
122,534,802,True
123,532,803,True
124,530,804,True
125,528,805,True
126,526,806,True
127,524,807,True
128,522,808,True
129,520,809,True
130,518,810,True
131,516,811,True
132,514,812,True
133,512,813,True
134,510,814,True
135,508,815,True
136,506,816,True
137,504,817,True
138,502,818,True
139,500,819,True
140,498,820,True
141,496,821,True
142,494,822,True
143,492,823,True
144,490,824,True
145,488,825,True
146,486,826,True
147,484,827,True
148,482,828,True
149,480,829,True
150,478,830,True
151,476,831,True
152,474,832,True
153,472,833,True
154,470,834,True
155,468,835,True
156,466,836,True
157,464,837,True
158,462,838,True
159,460,839,True
160,458,840,True
161,456,841,True
162,454,842,True
163,452,843,True
164,450,844,True
165,448,845,True
166,446,846,True
167,444,847,True
168,442,848,True
169,440,849,True
170,438,850,True
171,436,851,True
172,434,852,True
173,432,853,True
174,430,854,True
175,428,855,True
176,426,856,True
177,424,857,True
178,422,858,True
179,420,859,True
180,418,860,True
181,416,861,True
182,414,862,True
183,412,863,True
184,410,864,True
185,408,865,True
186,406,866,True
187,404,867,True
188,402,868,True
189,400,869,True
190,398,870,True
191,396,871,True
192,394,872,True
193,392,873,True
194,390,874,True
195,388,875,True
196,386,876,True
197,384,877,True
198,382,878,True
199,380,879,True
200,378,880,True
201,376,881,True
202,374,882,True
203,372,883,True
204,370,884,True
205,368,885,True
206,366,886,True
207,364,887,True
208,362,888,True
209,360,889,True
210,358,890,True
211,356,891,True
212,354,892,True
213,352,893,True
214,350,894,True
215,348,895,True
216,346,896,True
217,344,897,True
218,342,898,True
219,340,899,True
220,338,900,True
221,336,901,True
222,334,902,True
223,332,903,True
224,330,904,True
225,328,905,True
226,326,906,True
227,324,907,True
228,322,908,True
229,320,909,True
230,318,910,True
231,316,911,True
232,314,912,True
233,312,913,True
234,310,914,True
235,308,915,True
236,306,916,True
237,304,917,True
238,302,918,True
239,300,919,True
240,298,920,True
241,296,921,True
242,294,922,True
243,292,923,True
244,290,924,True
245,288,925,True
246,286,926,True
