Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
270,1188,0,True
271,1186,1,True
272,1184,2,True
273,1182,3,True
274,1180,4,True
275,1178,5,True
276,1176,6,True
277,1174,7,True
278,1172,8,True
279,1170,9,True
280,1168,10,True
281,1166,11,True
282,1164,12,True
283,1162,13,True
284,1160,14,True
285,1158,15,True
286,1156,16,True
287,1154,17,True
288,1152,18,True
289,1150,19,True
290,1148,20,True
291,1146,21,True
292,1144,22,True
293,1142,23,True
294,1140,24,True
295,1138,25,True
296,1136,26,True
297,1134,27,True
298,1132,28,True
299,1130,29,True
300,1128,30,True
301,1126,31,True
302,1124,32,True
303,1122,33,True
304,1120,34,True
305,1118,35,True
306,1116,36,True
307,1114,37,True
308,1112,38,True
309,1110,39,True
310,1108,40,True
311,1106,41,True
312,1104,42,True
313,1102,43,True
314,1100,44,True
315,1098,45,True
316,1096,46,True
317,1094,47,True
318,1092,48,True
319,1090,49,True
320,1088,50,True
321,1086,51,True
322,1084,52,True
323,1082,53,True
324,1080,54,True
325,1078,55,True
326,1076,56,True
327,1074,57,True
328,1072,58,True
329,1070,59,True
330,1068,60,True
331,1066,61,True
332,1064,62,True
333,1062,63,True
334,1060,64,True
335,1058,65,True
336,1056,66,True
337,1054,67,True
338,1052,68,True
339,1050,69,True
340,1048,70,True
341,1046,71,True
342,1044,72,True
343,1042,73,True
344,1040,74,True
345,1038,75,True
346,1036,76,True
347,1034,77,True
348,1032,78,True
349,1030,79,True
350,1028,80,True
351,1026,81,True
352,1024,82,True
353,1022,83,True
354,1020,84,True
355,1018,85,True
356,1016,86,True
357,1014,87,True
358,1012,88,True
359,1010,89,True
360,1008,90,True
361,1006,91,True
362,1004,92,True
363,1002,93,True
364,1000,94,True
365,998,95,True
366,996,96,True
367,994,97,True
368,992,98,True
369,990,99,True
370,988,100,True
371,986,101,True
372,984,102,True
373,982,103,True
374,980,104,True
375,978,105,True
376,976,106,True
377,974,107,True
378,972,108,True
379,970,109,True
380,968,110,True
381,966,111,True
382,964,112,True
383,962,113,True
384,960,114,True
385,958,115,True
386,956,116,True
387,954,117,True
388,952,118,True
389,950,119,True
390,948,120,True
391,946,121,True
392,944,122,True
393,942,123,True
394,940,124,True
395,938,125,True
396,936,126,True
397,934,127,True
398,932,128,True
399,930,129,True
400,928,130,True
401,926,131,True
402,924,132,True
403,922,133,True
404,920,134,True
405,918,135,True
406,916,136,True
407,914,137,True
408,912,138,True
409,910,139,True
410,908,140,True
411,906,141,True
412,904,142,True
413,902,143,True
414,900,144,True
415,898,145,True
416,896,146,True
417,894,147,True
418,892,148,True
419,890,149,True
420,888,150,True
421,886,151,True
422,884,152,True
423,882,153,True
424,880,154,True
425,878,155,True
426,876,156,True
427,874,157,True
428,872,158,True
429,870,159,True
430,868,160,True
431,866,161,True
432,864,162,True
433,862,163,True
434,860,164,True
435,858,165,True
436,856,166,True
437,854,167,True
438,852,168,True
439,850,169,True
440,848,170,True
441,846,171,True
442,844,172,True
443,842,173,True
444,840,174,True
445,838,175,True
446,836,176,True
447,834,177,True
448,832,178,True
449,830,179,True
450,828,180,True
451,826,181,True
452,824,182,True
453,822,183,True
454,820,184,True
455,818,185,True
456,816,186,True
457,814,187,True
458,812,188,True
459,810,189,True
460,808,190,True
461,806,191,True
462,804,192,True
463,802,193,True
464,800,194,True
465,798,195,True
466,796,196,True
467,794,197,True
468,792,198,True
469,790,199,True
470,788,200,True
471,786,201,True
472,784,202,True
473,782,203,True
474,780,204,True
475,778,205,True
476,776,206,True
477,774,207,True
478,772,208,True
479,770,209,True
480,768,210,True
481,766,211,True
482,764,212,True
483,762,213,True
484,760,214,True
485,758,215,True
486,756,216,True
487,754,217,True
488,752,218,True
489,750,219,True
490,748,220,True
491,746,221,True
492,744,222,True
493,742,223,True
494,740,224,True
495,738,225,True
496,736,226,True
497,734,227,True
498,732,228,True
499,730,229,True
500,728,230,True
501,726,231,True
502,724,232,True
503,722,233,True
504,720,234,True
505,718,235,True
506,716,236,True
507,714,237,True
508,712,238,True
509,710,239,True
510,708,240,True
511,706,241,True
512,704,242,True
513,702,243,True
514,700,244,True
515,698,245,True
516,696,246,True
517,694,247,True
518,692,248,True
519,690,249,True
520,688,250,True
521,686,251,True
522,684,252,True
523,682,253,True
524,680,254,True
525,678,255,True
526,676,256,True
527,674,257,True
528,672,258,True
529,670,259,True
530,668,260,True
531,666,261,True
532,664,262,True
533,662,263,True
534,660,264,True
535,658,265,True
536,656,266,True
537,654,267,True
538,652,268,True
539,650,269,True
540,648,270,True
541,646,271,True
542,644,272,True
543,642,273,True
544,640,274,True
545,638,275,True
546,636,276,True
547,634,277,True
548,632,278,True
549,630,279,True
550,628,280,True
551,626,281,True
552,624,282,True
553,622,283,True
554,620,284,True
555,618,285,True
556,616,286,True
557,614,287,True
558,612,288,True
559,610,289,True
560,608,290,True
561,606,291,True
562,604,292,True
563,602,293,True
564,600,294,True
565,598,295,True
566,596,296,True
567,594,297,True
568,592,298,True
569,590,299,True
570,588,300,True
571,586,301,True
572,584,302,True
573,582,303,True
574,580,304,True
575,578,305,True
576,576,306,True
577,574,307,True
578,572,308,True
579,570,309,True
580,568,310,True
581,566,311,True
582,564,312,True
583,562,313,True
584,560,314,True
585,558,315,True
586,556,316,True
587,554,317,True
588,552,318,True
589,550,319,True
590,548,320,True
591,546,321,True
592,544,322,True
593,542,323,True
594,540,324,True
595,538,325,True
596,536,326,True
597,534,327,True
598,532,328,True
599,530,329,True
600,528,330,True
601,526,331,True
602,524,332,True
603,522,333,True
604,520,334,True
605,518,335,True
606,516,336,True
607,514,337,True
608,512,338,True
609,510,339,True
610,508,340,True
611,506,341,True
612,504,342,True
613,502,343,True
614,500,344,True
615,498,345,True
616,496,346,True
617,494,347,True
618,492,348,True
619,490,349,True
620,488,350,True
621,486,351,True
622,484,352,True
623,482,353,True
624,480,354,True
625,478,355,True
626,476,356,True
627,474,357,True
628,472,358,True
629,470,359,True
630,468,360,True
631,466,361,True
632,464,362,True
633,462,363,True
634,460,364,True
635,458,365,True
636,456,366,True
637,454,367,True
638,452,368,True
639,450,369,True
640,448,370,True
641,446,371,True
642,444,372,True
643,442,373,True
644,440,374,True
645,438,375,True
646,436,376,True
647,434,377,True
648,432,378,True
649,430,379,True
650,428,380,True
651,426,381,True
652,424,382,True
653,422,383,True
654,420,384,True
655,418,385,True
656,416,386,True
657,414,387,True
658,412,388,True
659,410,389,True
660,408,390,True
661,406,391,True
662,404,392,True
663,402,393,True
664,400,394,True
665,398,395,True
666,396,396,True
667,394,397,True
668,392,398,True
669,390,399,True
670,388,400,True
671,386,401,True
672,384,402,True
673,382,403,True
674,380,404,True
675,378,405,True
676,376,406,True
677,374,407,True
678,372,408,True
679,370,409,True
680,368,410,True
681,366,411,True
682,364,412,True
683,362,413,True
684,360,414,True
685,358,415,True
686,356,416,True
687,354,417,True
688,352,418,True
689,350,419,True
690,348,420,True
691,346,421,True
692,344,422,True
693,342,423,True
694,340,424,True
695,338,425,True
696,336,426,True
697,334,427,True
698,332,428,True
699,330,429,True
700,328,430,True
701,326,431,True
702,324,432,True
703,322,433,True
704,320,434,True
705,318,435,True
706,316,436,True
707,314,437,True
708,312,438,True
709,310,439,True
710,308,440,True
711,306,441,True
712,304,442,True
713,302,443,True
714,300,444,True
715,298,445,True
716,296,446,True
717,294,447,True
718,292,448,True
719,290,449,True
720,288,450,True
721,286,451,True
722,284,452,True
723,282,453,True
724,280,454,True
725,278,455,True
726,276,456,True
727,274,457,True
728,272,458,True
729,270,459,True
730,268,460,True
731,266,461,True
732,264,462,True
733,262,463,True
734,260,464,True
735,258,465,True
736,256,466,True
737,254,467,True
738,252,468,True
739,250,469,True
740,248,470,True
741,246,471,True
742,244,472,True
743,242,473,True
744,240,474,True
745,238,475,True
746,236,476,True
747,234,477,True
748,232,478,True
749,230,479,True
750,228,480,True
751,226,481,True
752,224,482,True
753,222,483,True
754,220,484,True
755,218,485,True
756,216,486,True
757,214,487,True
758,212,488,True
759,210,489,True
760,208,490,True
761,206,491,True
762,204,492,True
763,202,493,True
764,200,494,True
765,198,495,True
766,196,496,True
767,194,497,True
768,192,498,True
769,190,499,True
770,188,500,True
771,186,501,True
772,184,502,True
773,182,503,True
774,180,504,True
775,178,505,True
776,176,506,True
777,174,507,True
778,172,508,True
779,170,509,True
780,168,510,True
781,166,511,True
782,164,512,True
783,162,513,True
784,160,514,True
785,158,515,True
786,156,516,True
787,154,517,True
788,152,518,True
789,150,519,True
790,148,520,True
791,146,521,True
792,144,522,True
793,142,523,True
794,140,524,True
795,138,525,True
796,136,526,True
797,134,527,True
798,132,528,True
799,130,529,True
800,128,530,True
801,126,531,True
802,124,532,True
803,122,533,True
804,120,534,True
805,118,535,True
806,116,536,True
807,114,537,True
808,112,538,True
809,110,539,True
810,108,540,True
811,106,541,True
812,104,542,True
813,102,543,True
814,100,544,True
815,98,545,True
816,96,546,True
817,94,547,True
818,92,548,True
819,90,549,True
820,88,550,True
821,86,551,True
822,84,552,True
823,82,553,True
824,80,554,True
825,78,555,True
826,76,556,True
827,74,557,True
828,72,558,True
829,70,559,True
830,68,560,True
831,66,561,True
832,64,562,True
833,62,563,True
834,60,564,True
835,58,565,True
836,56,566,True
837,54,567,True
838,52,568,True
839,50,569,True
840,48,570,True
841,46,571,True
842,44,572,True
843,42,573,True
844,40,574,True
845,38,575,True
846,36,576,True
847,34,577,True
848,32,578,True
849,30,579,True
850,28,580,True
851,26,581,True
852,24,582,True
853,22,583,True
854,20,584,True
855,18,585,True
856,16,586,True
857,14,587,True
858,12,588,True
859,10,589,True
860,8,590,True
861,6,591,True
862,4,592,True
863,2,593,True
864,0,594,True
