Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,204,1254,False
1,202,1255,False
2,200,1256,False
3,198,1257,False
4,196,1258,False
5,194,1259,False
6,192,1260,False
7,190,1261,True
8,188,1262,True
9,186,1263,True
10,184,1264,True
11,182,1265,True
12,180,1266,True
13,178,1267,True
14,176,1268,True
15,174,1269,True
16,172,1270,True
17,170,1271,True
18,168,1272,True
19,166,1273,True
20,164,1274,True
21,162,1275,True
22,160,1276,True
23,158,1277,True
24,156,1278,True
25,154,1279,True
26,152,1280,True
27,150,1281,True
28,148,1282,True
29,146,1283,True
30,144,1284,True
31,142,1285,True
32,140,1286,True
33,138,1287,True
34,136,1288,True
35,134,1289,True
36,132,1290,True
37,130,1291,True
38,128,1292,True
39,126,1293,True
40,124,1294,True
41,122,1295,True
42,120,1296,True
43,118,1297,True
44,116,1298,True
45,114,1299,True
46,112,1300,True
47,110,1301,True
48,108,1302,True
49,106,1303,True
50,104,1304,True
51,102,1305,True
52,100,1306,True
53,98,1307,True
54,96,1308,True
55,94,1309,True
56,92,1310,True
57,90,1311,True
58,88,1312,True
59,86,1313,True
60,84,1314,True
61,82,1315,True
62,80,1316,True
63,78,1317,True
64,76,1318,True
65,74,1319,True
66,72,1320,True
67,70,1321,True
68,68,1322,True
69,66,1323,True
70,64,1324,True
71,62,1325,True
72,60,1326,True
73,58,1327,True
74,56,1328,True
75,54,1329,True
76,52,1330,True
77,50,1331,True
78,48,1332,True
79,46,1333,True
80,44,1334,True
81,42,1335,True
82,40,1336,True
83,38,1337,True
84,36,1338,True
85,34,1339,True
86,32,1340,True
87,30,1341,True
88,28,1342,True
89,26,1343,True
90,24,1344,True
91,22,1345,True
92,20,1346,True
93,18,1347,True
94,16,1348,True
95,14,1349,True
96,12,1350,True
97,10,1351,True
98,8,1352,True
99,6,1353,True
100,4,1354,True
101,2,1355,True
102,0,1356,True
