Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1202,256,0,True
1203,254,1,True
1204,252,2,True
1205,250,3,True
1206,248,4,True
1207,246,5,True
1208,244,6,True
1209,242,7,True
1210,240,8,True
1211,238,9,True
1212,236,10,True
1213,234,11,True
1214,232,12,True
1215,230,13,True
1216,228,14,True
1217,226,15,True
1218,224,16,True
1219,222,17,True
1220,220,18,True
1221,218,19,True
1222,216,20,True
1223,214,21,True
1224,212,22,True
1225,210,23,True
1226,208,24,True
1227,206,25,True
1228,204,26,True
1229,202,27,True
1230,200,28,True
1231,198,29,True
1232,196,30,True
1233,194,31,True
1234,192,32,True
1235,190,33,True
1236,188,34,True
1237,186,35,True
1238,184,36,True
1239,182,37,True
1240,180,38,True
1241,178,39,True
1242,176,40,True
1243,174,41,True
1244,172,42,True
1245,170,43,True
1246,168,44,True
1247,166,45,True
1248,164,46,True
1249,162,47,True
1250,160,48,True
1251,158,49,True
1252,156,50,True
1253,154,51,True
1254,152,52,True
1255,150,53,True
1256,148,54,True
1257,146,55,True
1258,144,56,True
1259,142,57,True
1260,140,58,True
1261,138,59,True
1262,136,60,True
1263,134,61,True
1264,132,62,True
1265,130,63,True
1266,128,64,True
1267,126,65,True
1268,124,66,True
1269,122,67,True
1270,120,68,True
1271,118,69,True
1272,116,70,True
1273,114,71,True
1274,112,72,True
1275,110,73,True
1276,108,74,True
1277,106,75,True
1278,104,76,True
1279,102,77,True
1280,100,78,True
1281,98,79,True
1282,96,80,True
1283,94,81,True
1284,92,82,True
1285,90,83,True
1286,88,84,True
1287,86,85,True
1288,84,86,True
1289,82,87,True
1290,80,88,True
1291,78,89,True
1292,76,90,True
1293,74,91,True
1294,72,92,True
1295,70,93,True
1296,68,94,True
1297,66,95,True
1298,64,96,True
1299,62,97,True
1300,60,98,True
1301,58,99,True
1302,56,100,True
1303,54,101,True
1304,52,102,True
1305,50,103,True
1306,48,104,True
1307,46,105,True
1308,44,106,True
1309,42,107,True
1310,40,108,True
1311,38,109,True
1312,36,110,True
1313,34,111,True
1314,32,112,True
1315,30,113,True
1316,28,114,True
1317,26,115,True
1318,24,116,True
1319,22,117,True
1320,20,118,True
1321,18,119,True
1322,16,120,True
1323,14,121,True
1324,12,122,True
1325,10,123,True
1326,8,124,True
1327,6,125,True
1328,4,126,True
1329,2,127,True
1330,0,128,True
