Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,347,1111,False
1,345,1112,False
2,343,1113,False
3,341,1114,False
4,339,1115,False
5,337,1116,False
6,335,1117,False
7,333,1118,False
8,331,1119,False
9,329,1120,False
10,327,1121,False
11,325,1122,False
12,323,1123,True
13,321,1124,True
14,319,1125,True
15,317,1126,True
16,315,1127,True
17,313,1128,True
18,311,1129,True
19,309,1130,True
20,307,1131,True
21,305,1132,True
22,303,1133,True
23,301,1134,True
24,299,1135,True
25,297,1136,True
26,295,1137,True
27,293,1138,True
28,291,1139,True
29,289,1140,True
30,287,1141,True
31,285,1142,True
32,283,1143,True
33,281,1144,True
34,279,1145,True
35,277,1146,True
36,275,1147,True
37,273,1148,True
38,271,1149,True
39,269,1150,True
40,267,1151,True
41,265,1152,True
42,263,1153,True
43,261,1154,True
44,259,1155,True
45,257,1156,True
46,255,1157,True
47,253,1158,True
48,251,1159,True
49,249,1160,True
50,247,1161,True
51,245,1162,True
52,243,1163,True
53,241,1164,True
54,239,1165,True
55,237,1166,True
56,235,1167,True
57,233,1168,True
58,231,1169,True
59,229,1170,True
60,227,1171,True
61,225,1172,True
62,223,1173,True
63,221,1174,True
64,219,1175,True
65,217,1176,True
66,215,1177,True
67,213,1178,True
68,211,1179,True
69,209,1180,True
70,207,1181,True
71,205,1182,True
72,203,1183,True
73,201,1184,True
74,199,1185,True
75,197,1186,True
76,195,1187,True
77,193,1188,True
78,191,1189,True
79,189,1190,True
80,187,1191,True
81,185,1192,True
82,183,1193,True
83,181,1194,True
84,179,1195,True
85,177,1196,True
86,175,1197,True
87,173,1198,True
88,171,1199,True
89,169,1200,True
90,167,1201,True
91,165,1202,True
92,163,1203,True
93,161,1204,True
94,159,1205,True
95,157,1206,True
96,155,1207,True
97,153,1208,True
98,151,1209,True
99,149,1210,True
100,147,1211,True
101,145,1212,True
102,143,1213,True
103,141,1214,True
104,139,1215,True
105,137,1216,True
106,135,1217,True
107,133,1218,True
108,131,1219,True
109,129,1220,True
110,127,1221,True
111,125,1222,True
112,123,1223,True
113,121,1224,True
114,119,1225,True
115,117,1226,True
116,115,1227,True
117,113,1228,True
118,111,1229,True
119,109,1230,True
120,107,1231,True
121,105,1232,True
122,103,1233,True
123,101,1234,True
124,99,1235,True
125,97,1236,True
126,95,1237,True
127,93,1238,True
128,91,1239,True
129,89,1240,True
130,87,1241,True
131,85,1242,True
132,83,1243,True
133,81,1244,True
134,79,1245,True
135,77,1246,True
136,75,1247,True
137,73,1248,True
138,71,1249,True
139,69,1250,True
140,67,1251,True
141,65,1252,True
142,63,1253,True
143,61,1254,True
144,59,1255,True
145,57,1256,True
146,55,1257,True
147,53,1258,True
148,51,1259,True
149,49,1260,True
150,47,1261,True
151,45,1262,True
152,43,1263,True
153,41,1264,True
154,39,1265,True
155,37,1266,True
156,35,1267,True
157,33,1268,True
158,31,1269,True
159,29,1270,True
160,27,1271,True
161,25,1272,True
162,23,1273,True
163,21,1274,True
164,19,1275,True
165,17,1276,True
166,15,1277,True
167,13,1278,True
168,11,1279,True
169,9,1280,True
170,7,1281,True
171,5,1282,True
172,3,1283,True
173,1,1284,True
