Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,689,769,False
1,687,770,False
2,685,771,False
3,683,772,False
4,681,773,False
5,679,774,False
6,677,775,False
7,675,776,False
8,673,777,False
9,671,778,False
10,669,779,False
11,667,780,False
12,665,781,False
13,663,782,False
14,661,783,False
15,659,784,False
16,657,785,False
17,655,786,False
18,653,787,False
19,651,788,False
20,649,789,False
21,647,790,False
22,645,791,False
23,643,792,False
24,641,793,True
25,639,794,True
26,637,795,True
27,635,796,True
28,633,797,True
29,631,798,True
30,629,799,True
31,627,800,True
32,625,801,True
33,623,802,True
34,621,803,True
35,619,804,True
36,617,805,True
37,615,806,True
38,613,807,True
39,611,808,True
40,609,809,True
41,607,810,True
42,605,811,True
43,603,812,True
44,601,813,True
45,599,814,True
46,597,815,True
47,595,816,True
48,593,817,True
49,591,818,True
50,589,819,True
51,587,820,True
52,585,821,True
53,583,822,True
54,581,823,True
55,579,824,True
56,577,825,True
57,575,826,True
58,573,827,True
59,571,828,True
60,569,829,True
61,567,830,True
62,565,831,True
63,563,832,True
64,561,833,True
65,559,834,True
66,557,835,True
67,555,836,True
68,553,837,True
69,551,838,True
70,549,839,True
71,547,840,True
72,545,841,True
73,543,842,True
74,541,843,True
75,539,844,True
76,537,845,True
77,535,846,True
78,533,847,True
79,531,848,True
80,529,849,True
81,527,850,True
82,525,851,True
83,523,852,True
84,521,853,True
85,519,854,True
86,517,855,True
87,515,856,True
88,513,857,True
89,511,858,True
90,509,859,True
91,507,860,True
92,505,861,True
93,503,862,True
94,501,863,True
95,499,864,True
96,497,865,True
97,495,866,True
98,493,867,True
99,491,868,True
100,489,869,True
101,487,870,True
102,485,871,True
103,483,872,True
104,481,873,True
105,479,874,True
106,477,875,True
107,475,876,True
108,473,877,True
109,471,878,True
110,469,879,True
111,467,880,True
112,465,881,True
113,463,882,True
114,461,883,True
115,459,884,True
116,457,885,True
117,455,886,True
118,453,887,True
119,451,888,True
120,449,889,True
121,447,890,True
122,445,891,True
123,443,892,True
124,441,893,True
125,439,894,True
126,437,895,True
127,435,896,True
128,433,897,True
129,431,898,True
130,429,899,True
131,427,900,True
132,425,901,True
133,423,902,True
134,421,903,True
135,419,904,True
136,417,905,True
137,415,906,True
138,413,907,True
139,411,908,True
140,409,909,True
141,407,910,True
142,405,911,True
143,403,912,True
144,401,913,True
145,399,914,True
146,397,915,True
147,395,916,True
148,393,917,True
149,391,918,True
150,389,919,True
151,387,920,True
152,385,921,True
153,383,922,True
154,381,923,True
155,379,924,True
156,377,925,True
157,375,926,True
158,373,927,True
159,371,928,True
160,369,929,True
161,367,930,True
162,365,931,True
163,363,932,True
164,361,933,True
165,359,934,True
166,357,935,True
167,355,936,True
168,353,937,True
169,351,938,True
170,349,939,True
171,347,940,True
172,345,941,True
173,343,942,True
174,341,943,True
175,339,944,True
176,337,945,True
177,335,946,True
178,333,947,True
179,331,948,True
180,329,949,True
181,327,950,True
182,325,951,True
183,323,952,True
184,321,953,True
185,319,954,True
186,317,955,True
187,315,956,True
188,313,957,True
189,311,958,True
190,309,959,True
191,307,960,True
192,305,961,True
193,303,962,True
194,301,963,True
195,299,964,True
196,297,965,True
197,295,966,True
198,293,967,True
199,291,968,True
200,289,969,True
201,287,970,True
202,285,971,True
203,283,972,True
204,281,973,True
205,279,974,True
206,277,975,True
207,275,976,True
208,273,977,True
209,271,978,True
210,269,979,True
211,267,980,True
212,265,981,True
213,263,982,True
214,261,983,True
215,259,984,True
216,257,985,True
217,255,986,True
218,253,987,True
219,251,988,True
220,249,989,True
221,247,990,True
222,245,991,True
223,243,992,True
224,241,993,True
225,239,994,True
226,237,995,True
227,235,996,True
228,233,997,True
229,231,998,True
230,229,999,True
231,227,1000,True
232,225,1001,True
233,223,1002,True
234,221,1003,True
235,219,1004,True
236,217,1005,True
237,215,1006,True
238,213,1007,True
239,211,1008,True
240,209,1009,True
241,207,1010,True
242,205,1011,True
243,203,1012,True
244,201,1013,True
245,199,1014,True
246,197,1015,True
247,195,1016,True
248,193,1017,True
249,191,1018,True
250,189,1019,True
251,187,1020,True
252,185,1021,True
253,183,1022,True
254,181,1023,True
255,179,1024,True
256,177,1025,True
257,175,1026,True
258,173,1027,True
259,171,1028,True
260,169,1029,True
261,167,1030,True
262,165,1031,True
263,163,1032,True
264,161,1033,True
265,159,1034,True
266,157,1035,True
267,155,1036,True
268,153,1037,True
269,151,1038,True
270,149,1039,True
271,147,1040,True
272,145,1041,True
273,143,1042,True
274,141,1043,True
275,139,1044,True
276,137,1045,True
277,135,1046,True
278,133,1047,True
279,131,1048,True
280,129,1049,True
281,127,1050,True
282,125,1051,True
283,123,1052,True
284,121,1053,True
285,119,1054,True
286,117,1055,True
287,115,1056,True
288,113,1057,True
289,111,1058,True
290,109,1059,True
291,107,1060,True
292,105,1061,True
293,103,1062,True
294,101,1063,True
295,99,1064,True
296,97,1065,True
297,95,1066,True
298,93,1067,True
299,91,1068,True
300,89,1069,True
301,87,1070,True
302,85,1071,True
303,83,1072,True
304,81,1073,True
305,79,1074,True
306,77,1075,True
307,75,1076,True
308,73,1077,True
309,71,1078,True
310,69,1079,True
311,67,1080,True
312,65,1081,True
313,63,1082,True
314,61,1083,True
315,59,1084,True
316,57,1085,True
317,55,1086,True
318,53,1087,True
319,51,1088,True
320,49,1089,True
321,47,1090,True
322,45,1091,True
323,43,1092,True
324,41,1093,True
325,39,1094,True
326,37,1095,True
327,35,1096,True
328,33,1097,True
329,31,1098,True
330,29,1099,True
331,27,1100,True
332,25,1101,True
333,23,1102,True
334,21,1103,True
335,19,1104,True
336,17,1105,True
337,15,1106,True
