Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,608,850,False
1,606,851,False
2,604,852,False
3,602,853,False
4,600,854,False
5,598,855,False
6,596,856,False
7,594,857,False
8,592,858,False
9,590,859,False
10,588,860,False
11,586,861,False
12,584,862,False
13,582,863,False
14,580,864,False
15,578,865,False
16,576,866,False
17,574,867,False
18,572,868,False
19,570,869,False
20,568,870,False
21,566,871,True
22,564,872,True
23,562,873,True
24,560,874,True
25,558,875,True
26,556,876,True
27,554,877,True
28,552,878,True
29,550,879,True
30,548,880,True
31,546,881,True
32,544,882,True
33,542,883,True
34,540,884,True
35,538,885,True
36,536,886,True
37,534,887,True
38,532,888,True
39,530,889,True
40,528,890,True
41,526,891,True
42,524,892,True
43,522,893,True
44,520,894,True
45,518,895,True
46,516,896,True
47,514,897,True
48,512,898,True
49,510,899,True
50,508,900,True
51,506,901,True
52,504,902,True
53,502,903,True
54,500,904,True
55,498,905,True
56,496,906,True
57,494,907,True
58,492,908,True
59,490,909,True
60,488,910,True
61,486,911,True
62,484,912,True
63,482,913,True
64,480,914,True
65,478,915,True
66,476,916,True
67,474,917,True
68,472,918,True
69,470,919,True
70,468,920,True
71,466,921,True
72,464,922,True
73,462,923,True
74,460,924,True
75,458,925,True
76,456,926,True
77,454,927,True
78,452,928,True
79,450,929,True
80,448,930,True
81,446,931,True
82,444,932,True
83,442,933,True
84,440,934,True
85,438,935,True
86,436,936,True
87,434,937,True
88,432,938,True
89,430,939,True
90,428,940,True
91,426,941,True
92,424,942,True
93,422,943,True
94,420,944,True
95,418,945,True
96,416,946,True
97,414,947,True
98,412,948,True
99,410,949,True
100,408,950,True
101,406,951,True
102,404,952,True
103,402,953,True
104,400,954,True
105,398,955,True
106,396,956,True
107,394,957,True
108,392,958,True
109,390,959,True
110,388,960,True
111,386,961,True
112,384,962,True
113,382,963,True
114,380,964,True
115,378,965,True
116,376,966,True
117,374,967,True
118,372,968,True
119,370,969,True
120,368,970,True
121,366,971,True
122,364,972,True
123,362,973,True
124,360,974,True
125,358,975,True
126,356,976,True
127,354,977,True
128,352,978,True
129,350,979,True
130,348,980,True
131,346,981,True
132,344,982,True
133,342,983,True
134,340,984,True
135,338,985,True
136,336,986,True
137,334,987,True
138,332,988,True
139,330,989,True
140,328,990,True
141,326,991,True
142,324,992,True
143,322,993,True
144,320,994,True
145,318,995,True
146,316,996,True
147,314,997,True
148,312,998,True
149,310,999,True
150,308,1000,True
151,306,1001,True
152,304,1002,True
153,302,1003,True
154,300,1004,True
155,298,1005,True
156,296,1006,True
157,294,1007,True
158,292,1008,True
159,290,1009,True
160,288,1010,True
161,286,1011,True
162,284,1012,True
163,282,1013,True
164,280,1014,True
165,278,1015,True
166,276,1016,True
167,274,1017,True
168,272,1018,True
169,270,1019,True
170,268,1020,True
171,266,1021,True
172,264,1022,True
173,262,1023,True
174,260,1024,True
175,258,1025,True
176,256,1026,True
177,254,1027,True
178,252,1028,True
179,250,1029,True
180,248,1030,True
181,246,1031,True
182,244,1032,True
183,242,1033,True
184,240,1034,True
185,238,1035,True
186,236,1036,True
187,234,1037,True
188,232,1038,True
189,230,1039,True
190,228,1040,True
191,226,1041,True
192,224,1042,True
193,222,1043,True
194,220,1044,True
195,218,1045,True
196,216,1046,True
197,214,1047,True
198,212,1048,True
199,210,1049,True
200,208,1050,True
201,206,1051,True
202,204,1052,True
203,202,1053,True
204,200,1054,True
205,198,1055,True
206,196,1056,True
207,194,1057,True
208,192,1058,True
209,190,1059,True
210,188,1060,True
211,186,1061,True
212,184,1062,True
213,182,1063,True
214,180,1064,True
215,178,1065,True
216,176,1066,True
217,174,1067,True
218,172,1068,True
219,170,1069,True
220,168,1070,True
221,166,1071,True
222,164,1072,True
223,162,1073,True
224,160,1074,True
225,158,1075,True
226,156,1076,True
227,154,1077,True
228,152,1078,True
229,150,1079,True
230,148,1080,True
231,146,1081,True
232,144,1082,True
233,142,1083,True
234,140,1084,True
235,138,1085,True
236,136,1086,True
237,134,1087,True
238,132,1088,True
239,130,1089,True
240,128,1090,True
241,126,1091,True
242,124,1092,True
243,122,1093,True
244,120,1094,True
245,118,1095,True
246,116,1096,True
247,114,1097,True
248,112,1098,True
249,110,1099,True
250,108,1100,True
251,106,1101,True
252,104,1102,True
253,102,1103,True
254,100,1104,True
255,98,1105,True
256,96,1106,True
257,94,1107,True
258,92,1108,True
259,90,1109,True
260,88,1110,True
261,86,1111,True
262,84,1112,True
263,82,1113,True
264,80,1114,True
265,78,1115,True
266,76,1116,True
267,74,1117,True
268,72,1118,True
269,70,1119,True
270,68,1120,True
271,66,1121,True
272,64,1122,True
273,62,1123,True
274,60,1124,True
275,58,1125,True
276,56,1126,True
277,54,1127,True
278,52,1128,True
279,50,1129,True
280,48,1130,True
281,46,1131,True
282,44,1132,True
283,42,1133,True
284,40,1134,True
285,38,1135,True
286,36,1136,True
287,34,1137,True
288,32,1138,True
289,30,1139,True
290,28,1140,True
291,26,1141,True
292,24,1142,True
293,22,1143,True
294,20,1144,True
295,18,1145,True
296,16,1146,True
297,14,1147,True
298,12,1148,True
299,10,1149,True
300,8,1150,True
301,6,1151,True
302,4,1152,True
303,2,1153,True
304,0,1154,True
