Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,902,556,False
1,900,557,False
2,898,558,False
3,896,559,False
4,894,560,False
5,892,561,False
6,890,562,False
7,888,563,False
8,886,564,False
9,884,565,False
10,882,566,False
11,880,567,False
12,878,568,False
13,876,569,False
14,874,570,False
15,872,571,False
16,870,572,False
17,868,573,False
18,866,574,False
19,864,575,False
20,862,576,False
21,860,577,False
22,858,578,False
23,856,579,False
24,854,580,False
25,852,581,False
26,850,582,False
27,848,583,False
28,846,584,False
29,844,585,False
30,842,586,False
31,840,587,False
32,838,588,True
33,836,589,True
34,834,590,True
35,832,591,True
36,830,592,True
37,828,593,True
38,826,594,True
39,824,595,True
40,822,596,True
41,820,597,True
42,818,598,True
43,816,599,True
44,814,600,True
45,812,601,True
46,810,602,True
47,808,603,True
48,806,604,True
49,804,605,True
50,802,606,True
51,800,607,True
52,798,608,True
53,796,609,True
54,794,610,True
55,792,611,True
56,790,612,True
57,788,613,True
58,786,614,True
59,784,615,True
60,782,616,True
61,780,617,True
62,778,618,True
63,776,619,True
64,774,620,True
65,772,621,True
66,770,622,True
67,768,623,True
68,766,624,True
69,764,625,True
70,762,626,True
71,760,627,True
72,758,628,True
73,756,629,True
74,754,630,True
75,752,631,True
76,750,632,True
77,748,633,True
78,746,634,True
79,744,635,True
80,742,636,True
81,740,637,True
82,738,638,True
83,736,639,True
84,734,640,True
85,732,641,True
86,730,642,True
87,728,643,True
88,726,644,True
89,724,645,True
90,722,646,True
91,720,647,True
92,718,648,True
93,716,649,True
94,714,650,True
95,712,651,True
96,710,652,True
97,708,653,True
98,706,654,True
99,704,655,True
100,702,656,True
101,700,657,True
102,698,658,True
103,696,659,True
104,694,660,True
105,692,661,True
106,690,662,True
107,688,663,True
108,686,664,True
109,684,665,True
110,682,666,True
111,680,667,True
112,678,668,True
113,676,669,True
114,674,670,True
115,672,671,True
116,670,672,True
117,668,673,True
118,666,674,True
119,664,675,True
120,662,676,True
121,660,677,True
122,658,678,True
123,656,679,True
124,654,680,True
125,652,681,True
126,650,682,True
127,648,683,True
128,646,684,True
129,644,685,True
130,642,686,True
131,640,687,True
132,638,688,True
133,636,689,True
134,634,690,True
135,632,691,True
136,630,692,True
137,628,693,True
138,626,694,True
139,624,695,True
140,622,696,True
141,620,697,True
142,618,698,True
143,616,699,True
144,614,700,True
145,612,701,True
146,610,702,True
147,608,703,True
148,606,704,True
149,604,705,True
150,602,706,True
151,600,707,True
152,598,708,True
153,596,709,True
154,594,710,True
155,592,711,True
156,590,712,True
157,588,713,True
158,586,714,True
159,584,715,True
160,582,716,True
161,580,717,True
162,578,718,True
163,576,719,True
164,574,720,True
165,572,721,True
166,570,722,True
167,568,723,True
168,566,724,True
169,564,725,True
170,562,726,True
171,560,727,True
172,558,728,True
173,556,729,True
174,554,730,True
175,552,731,True
176,550,732,True
177,548,733,True
178,546,734,True
179,544,735,True
180,542,736,True
181,540,737,True
182,538,738,True
183,536,739,True
184,534,740,True
185,532,741,True
186,530,742,True
187,528,743,True
188,526,744,True
189,524,745,True
190,522,746,True
191,520,747,True
192,518,748,True
193,516,749,True
194,514,750,True
195,512,751,True
196,510,752,True
197,508,753,True
198,506,754,True
199,504,755,True
200,502,756,True
201,500,757,True
202,498,758,True
203,496,759,True
204,494,760,True
205,492,761,True
206,490,762,True
207,488,763,True
208,486,764,True
209,484,765,True
210,482,766,True
211,480,767,True
212,478,768,True
213,476,769,True
214,474,770,True
215,472,771,True
216,470,772,True
217,468,773,True
218,466,774,True
219,464,775,True
220,462,776,True
221,460,777,True
222,458,778,True
223,456,779,True
224,454,780,True
225,452,781,True
226,450,782,True
227,448,783,True
228,446,784,True
229,444,785,True
230,442,786,True
231,440,787,True
232,438,788,True
233,436,789,True
234,434,790,True
235,432,791,True
236,430,792,True
237,428,793,True
238,426,794,True
239,424,795,True
240,422,796,True
241,420,797,True
242,418,798,True
243,416,799,True
244,414,800,True
245,412,801,True
246,410,802,True
247,408,803,True
248,406,804,True
249,404,805,True
250,402,806,True
251,400,807,True
252,398,808,True
253,396,809,True
254,394,810,True
255,392,811,True
256,390,812,True
257,388,813,True
258,386,814,True
259,384,815,True
260,382,816,True
261,380,817,True
262,378,818,True
263,376,819,True
264,374,820,True
265,372,821,True
266,370,822,True
267,368,823,True
268,366,824,True
269,364,825,True
270,362,826,True
271,360,827,True
272,358,828,True
273,356,829,True
274,354,830,True
275,352,831,True
276,350,832,True
277,348,833,True
278,346,834,True
279,344,835,True
280,342,836,True
281,340,837,True
282,338,838,True
283,336,839,True
284,334,840,True
285,332,841,True
286,330,842,True
287,328,843,True
288,326,844,True
289,324,845,True
290,322,846,True
291,320,847,True
292,318,848,True
293,316,849,True
294,314,850,True
295,312,851,True
296,310,852,True
297,308,853,True
298,306,854,True
299,304,855,True
300,302,856,True
301,300,857,True
302,298,858,True
303,296,859,True
304,294,860,True
305,292,861,True
306,290,862,True
307,288,863,True
308,286,864,True
309,284,865,True
310,282,866,True
311,280,867,True
312,278,868,True
313,276,869,True
314,274,870,True
315,272,871,True
316,270,872,True
317,268,873,True
318,266,874,True
319,264,875,True
320,262,876,True
321,260,877,True
322,258,878,True
323,256,879,True
324,254,880,True
325,252,881,True
326,250,882,True
327,248,883,True
328,246,884,True
329,244,885,True
330,242,886,True
331,240,887,True
332,238,888,True
333,236,889,True
334,234,890,True
335,232,891,True
336,230,892,True
337,228,893,True
338,226,894,True
339,224,895,True
340,222,896,True
341,220,897,True
342,218,898,True
343,216,899,True
344,214,900,True
345,212,901,True
346,210,902,True
347,208,903,True
348,206,904,True
349,204,905,True
350,202,906,True
351,200,907,True
352,198,908,True
353,196,909,True
354,194,910,True
355,192,911,True
356,190,912,True
357,188,913,True
358,186,914,True
359,184,915,True
360,182,916,True
361,180,917,True
362,178,918,True
363,176,919,True
364,174,920,True
365,172,921,True
366,170,922,True
367,168,923,True
368,166,924,True
369,164,925,True
370,162,926,True
371,160,927,True
372,158,928,True
373,156,929,True
374,154,930,True
375,152,931,True
376,150,932,True
377,148,933,True
378,146,934,True
379,144,935,True
380,142,936,True
381,140,937,True
382,138,938,True
383,136,939,True
384,134,940,True
385,132,941,True
386,130,942,True
387,128,943,True
388,126,944,True
389,124,945,True
390,122,946,True
391,120,947,True
392,118,948,True
393,116,949,True
394,114,950,True
395,112,951,True
396,110,952,True
397,108,953,True
398,106,954,True
399,104,955,True
400,102,956,True
401,100,957,True
402,98,958,True
403,96,959,True
404,94,960,True
405,92,961,True
406,90,962,True
407,88,963,True
408,86,964,True
409,84,965,True
410,82,966,True
411,80,967,True
412,78,968,True
413,76,969,True
414,74,970,True
415,72,971,True
416,70,972,True
417,68,973,True
418,66,974,True
419,64,975,True
420,62,976,True
421,60,977,True
422,58,978,True
423,56,979,True
424,54,980,True
425,52,981,True
426,50,982,True
427,48,983,True
428,46,984,True
429,44,985,True
430,42,986,True
431,40,987,True
432,38,988,True
433,36,989,True
434,34,990,True
435,32,991,True
436,30,992,True
437,28,993,True
438,26,994,True
439,24,995,True
440,22,996,True
441,20,997,True
442,18,998,True
443,16,999,True
444,14,1000,True
445,12,1001,True
446,10,1002,True
447,8,1003,True
448,6,1004,True
449,4,1005,True
450,2,1006,True
451,0,1007,True
