Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1188,270,0,True
1189,268,1,True
1190,266,2,True
1191,264,3,True
1192,262,4,True
1193,260,5,True
1194,258,6,True
1195,256,7,True
1196,254,8,True
1197,252,9,True
1198,250,10,True
1199,248,11,True
1200,246,12,True
1201,244,13,True
1202,242,14,True
1203,240,15,True
1204,238,16,True
1205,236,17,True
1206,234,18,True
1207,232,19,True
1208,230,20,True
1209,228,21,True
1210,226,22,True
1211,224,23,True
1212,222,24,True
1213,220,25,True
1214,218,26,True
1215,216,27,True
1216,214,28,True
1217,212,29,True
1218,210,30,True
1219,208,31,True
1220,206,32,True
1221,204,33,True
1222,202,34,True
1223,200,35,True
1224,198,36,True
1225,196,37,True
1226,194,38,True
1227,192,39,True
1228,190,40,True
1229,188,41,True
1230,186,42,True
1231,184,43,True
1232,182,44,True
1233,180,45,True
1234,178,46,True
1235,176,47,True
1236,174,48,True
1237,172,49,True
1238,170,50,True
1239,168,51,True
1240,166,52,True
1241,164,53,True
1242,162,54,True
1243,160,55,True
1244,158,56,True
1245,156,57,True
1246,154,58,True
1247,152,59,True
1248,150,60,True
1249,148,61,True
1250,146,62,True
1251,144,63,True
1252,142,64,True
1253,140,65,True
1254,138,66,True
1255,136,67,True
1256,134,68,True
1257,132,69,True
1258,130,70,True
1259,128,71,True
1260,126,72,True
1261,124,73,True
1262,122,74,True
1263,120,75,True
1264,118,76,True
1265,116,77,True
1266,114,78,True
1267,112,79,True
1268,110,80,True
1269,108,81,True
1270,106,82,True
1271,104,83,True
1272,102,84,True
1273,100,85,True
1274,98,86,True
1275,96,87,True
1276,94,88,True
1277,92,89,True
1278,90,90,True
1279,88,91,True
1280,86,92,True
1281,84,93,True
1282,82,94,True
1283,80,95,True
1284,78,96,True
1285,76,97,True
1286,74,98,True
1287,72,99,True
1288,70,100,True
1289,68,101,True
1290,66,102,True
1291,64,103,True
1292,62,104,True
1293,60,105,True
1294,58,106,True
1295,56,107,True
1296,54,108,True
1297,52,109,True
1298,50,110,True
1299,48,111,True
1300,46,112,True
1301,44,113,True
1302,42,114,True
1303,40,115,True
1304,38,116,True
1305,36,117,True
1306,34,118,True
1307,32,119,True
1308,30,120,True
1309,28,121,True
1310,26,122,True
1311,24,123,True
1312,22,124,True
1313,20,125,True
1314,18,126,True
1315,16,127,True
1316,14,128,True
1317,12,129,True
1318,10,130,True
1319,8,131,True
1320,6,132,True
1321,4,133,True
1322,2,134,True
1323,0,135,True
