Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,110,1348,False
1,108,1349,False
2,106,1350,False
3,104,1351,True
4,102,1352,True
5,100,1353,True
6,98,1354,True
7,96,1355,True
8,94,1356,True
9,92,1357,True
10,90,1358,True
11,88,1359,True
12,86,1360,True
13,84,1361,True
14,82,1362,True
15,80,1363,True
16,78,1364,True
17,76,1365,True
18,74,1366,True
19,72,1367,True
20,70,1368,True
21,68,1369,True
22,66,1370,True
23,64,1371,True
24,62,1372,True
25,60,1373,True
26,58,1374,True
27,56,1375,True
28,54,1376,True
29,52,1377,True
30,50,1378,True
31,48,1379,True
32,46,1380,True
33,44,1381,True
34,42,1382,True
35,40,1383,True
36,38,1384,True
37,36,1385,True
38,34,1386,True
39,32,1387,True
40,30,1388,True
41,28,1389,True
42,26,1390,True
43,24,1391,True
44,22,1392,True
45,20,1393,True
46,18,1394,True
47,16,1395,True
48,14,1396,True
49,12,1397,True
50,10,1398,True
51,8,1399,True
52,6,1400,True
53,4,1401,True
54,2,1402,True
55,0,1403,True
