Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1230,228,0,True
1231,226,1,True
1232,224,2,True
1233,222,3,True
1234,220,4,True
1235,218,5,True
1236,216,6,True
1237,214,7,True
1238,212,8,True
1239,210,9,True
1240,208,10,True
1241,206,11,True
1242,204,12,True
1243,202,13,True
1244,200,14,True
1245,198,15,True
1246,196,16,True
1247,194,17,True
1248,192,18,True
1249,190,19,True
1250,188,20,True
1251,186,21,True
1252,184,22,True
1253,182,23,True
1254,180,24,True
1255,178,25,True
1256,176,26,True
1257,174,27,True
1258,172,28,True
1259,170,29,True
1260,168,30,True
1261,166,31,True
1262,164,32,True
1263,162,33,True
1264,160,34,True
1265,158,35,True
1266,156,36,True
1267,154,37,True
1268,152,38,True
1269,150,39,True
1270,148,40,True
1271,146,41,True
1272,144,42,True
1273,142,43,True
1274,140,44,True
1275,138,45,True
1276,136,46,True
1277,134,47,True
1278,132,48,True
1279,130,49,True
1280,128,50,True
1281,126,51,True
1282,124,52,True
1283,122,53,True
1284,120,54,True
1285,118,55,True
1286,116,56,True
1287,114,57,True
1288,112,58,True
1289,110,59,True
1290,108,60,True
1291,106,61,True
1292,104,62,True
1293,102,63,True
1294,100,64,True
1295,98,65,True
1296,96,66,True
1297,94,67,True
1298,92,68,True
1299,90,69,True
1300,88,70,True
1301,86,71,True
1302,84,72,True
1303,82,73,True
1304,80,74,True
1305,78,75,True
1306,76,76,True
1307,74,77,True
1308,72,78,True
1309,70,79,True
1310,68,80,True
1311,66,81,True
1312,64,82,True
1313,62,83,True
1314,60,84,True
1315,58,85,True
1316,56,86,True
1317,54,87,True
1318,52,88,True
1319,50,89,True
1320,48,90,True
1321,46,91,True
1322,44,92,True
1323,42,93,True
1324,40,94,True
1325,38,95,True
1326,36,96,True
1327,34,97,True
1328,32,98,True
1329,30,99,True
1330,28,100,True
1331,26,101,True
1332,24,102,True
1333,22,103,True
1334,20,104,True
1335,18,105,True
1336,16,106,True
1337,14,107,True
1338,12,108,True
1339,10,109,True
1340,8,110,True
1341,6,111,True
1342,4,112,True
1343,2,113,True
1344,0,114,True
