Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,647,811,False
1,645,812,False
2,643,813,False
3,641,814,False
4,639,815,False
5,637,816,False
6,635,817,False
7,633,818,False
8,631,819,False
9,629,820,False
10,627,821,False
11,625,822,False
12,623,823,False
13,621,824,False
14,619,825,False
15,617,826,False
16,615,827,False
17,613,828,False
18,611,829,False
19,609,830,False
20,607,831,False
21,605,832,False
22,603,833,False
23,601,834,True
24,599,835,True
25,597,836,True
26,595,837,True
27,593,838,True
28,591,839,True
29,589,840,True
30,587,841,True
31,585,842,True
32,583,843,True
33,581,844,True
34,579,845,True
35,577,846,True
36,575,847,True
37,573,848,True
38,571,849,True
39,569,850,True
40,567,851,True
41,565,852,True
42,563,853,True
43,561,854,True
44,559,855,True
45,557,856,True
46,555,857,True
47,553,858,True
48,551,859,True
49,549,860,True
50,547,861,True
51,545,862,True
52,543,863,True
53,541,864,True
54,539,865,True
55,537,866,True
56,535,867,True
57,533,868,True
58,531,869,True
59,529,870,True
60,527,871,True
61,525,872,True
62,523,873,True
63,521,874,True
64,519,875,True
65,517,876,True
66,515,877,True
67,513,878,True
68,511,879,True
69,509,880,True
70,507,881,True
71,505,882,True
72,503,883,True
73,501,884,True
74,499,885,True
75,497,886,True
76,495,887,True
77,493,888,True
78,491,889,True
79,489,890,True
80,487,891,True
81,485,892,True
82,483,893,True
83,481,894,True
84,479,895,True
85,477,896,True
86,475,897,True
87,473,898,True
88,471,899,True
89,469,900,True
90,467,901,True
91,465,902,True
92,463,903,True
93,461,904,True
94,459,905,True
95,457,906,True
96,455,907,True
97,453,908,True
98,451,909,True
99,449,910,True
100,447,911,True
101,445,912,True
102,443,913,True
103,441,914,True
104,439,915,True
105,437,916,True
106,435,917,True
107,433,918,True
108,431,919,True
109,429,920,True
110,427,921,True
111,425,922,True
112,423,923,True
113,421,924,True
114,419,925,True
115,417,926,True
116,415,927,True
117,413,928,True
118,411,929,True
119,409,930,True
120,407,931,True
121,405,932,True
122,403,933,True
123,401,934,True
124,399,935,True
125,397,936,True
126,395,937,True
127,393,938,True
128,391,939,True
129,389,940,True
130,387,941,True
131,385,942,True
132,383,943,True
133,381,944,True
134,379,945,True
135,377,946,True
136,375,947,True
137,373,948,True
138,371,949,True
139,369,950,True
140,367,951,True
141,365,952,True
142,363,953,True
143,361,954,True
144,359,955,True
145,357,956,True
146,355,957,True
147,353,958,True
148,351,959,True
149,349,960,True
150,347,961,True
151,345,962,True
152,343,963,True
153,341,964,True
154,339,965,True
155,337,966,True
156,335,967,True
157,333,968,True
158,331,969,True
159,329,970,True
160,327,971,True
161,325,972,True
162,323,973,True
163,321,974,True
164,319,975,True
165,317,976,True
166,315,977,True
167,313,978,True
168,311,979,True
169,309,980,True
170,307,981,True
171,305,982,True
172,303,983,True
173,301,984,True
174,299,985,True
175,297,986,True
176,295,987,True
177,293,988,True
178,291,989,True
179,289,990,True
180,287,991,True
181,285,992,True
182,283,993,True
183,281,994,True
184,279,995,True
185,277,996,True
186,275,997,True
187,273,998,True
188,271,999,True
189,269,1000,True
190,267,1001,True
191,265,1002,True
192,263,1003,True
193,261,1004,True
194,259,1005,True
195,257,1006,True
196,255,1007,True
197,253,1008,True
198,251,1009,True
199,249,1010,True
200,247,1011,True
201,245,1012,True
202,243,1013,True
203,241,1014,True
204,239,1015,True
205,237,1016,True
206,235,1017,True
207,233,1018,True
208,231,1019,True
209,229,1020,True
210,227,1021,True
211,225,1022,True
212,223,1023,True
213,221,1024,True
214,219,1025,True
215,217,1026,True
216,215,1027,True
217,213,1028,True
218,211,1029,True
219,209,1030,True
220,207,1031,True
221,205,1032,True
222,203,1033,True
223,201,1034,True
224,199,1035,True
225,197,1036,True
226,195,1037,True
227,193,1038,True
228,191,1039,True
229,189,1040,True
230,187,1041,True
231,185,1042,True
232,183,1043,True
233,181,1044,True
234,179,1045,True
235,177,1046,True
236,175,1047,True
237,173,1048,True
238,171,1049,True
239,169,1050,True
240,167,1051,True
241,165,1052,True
242,163,1053,True
243,161,1054,True
244,159,1055,True
245,157,1056,True
246,155,1057,True
247,153,1058,True
248,151,1059,True
249,149,1060,True
250,147,1061,True
251,145,1062,True
252,143,1063,True
253,141,1064,True
254,139,1065,True
255,137,1066,True
256,135,1067,True
257,133,1068,True
258,131,1069,True
259,129,1070,True
260,127,1071,True
261,125,1072,True
262,123,1073,True
263,121,1074,True
264,119,1075,True
265,117,1076,True
266,115,1077,True
267,113,1078,True
268,111,1079,True
269,109,1080,True
270,107,1081,True
271,105,1082,True
272,103,1083,True
273,101,1084,True
274,99,1085,True
275,97,1086,True
276,95,1087,True
277,93,1088,True
278,91,1089,True
279,89,1090,True
280,87,1091,True
281,85,1092,True
282,83,1093,True
283,81,1094,True
284,79,1095,True
285,77,1096,True
286,75,1097,True
287,73,1098,True
288,71,1099,True
289,69,1100,True
290,67,1101,True
291,65,1102,True
292,63,1103,True
293,61,1104,True
294,59,1105,True
295,57,1106,True
296,55,1107,True
297,53,1108,True
298,51,1109,True
299,49,1110,True
300,47,1111,True
301,45,1112,True
302,43,1113,True
303,41,1114,True
304,39,1115,True
305,37,1116,True
306,35,1117,True
307,33,1118,True
308,31,1119,True
309,29,1120,True
310,27,1121,True
311,25,1122,True
312,23,1123,True
313,21,1124,True
314,19,1125,True
315,17,1126,True
316,15,1127,True
317,13,1128,True
318,11,1129,True
319,9,1130,True
320,7,1131,True
321,5,1132,True
322,3,1133,True
323,1,1134,True
