Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
900,558,0,True
901,556,1,True
902,554,2,True
903,552,3,True
904,550,4,True
905,548,5,True
906,546,6,True
907,544,7,True
908,542,8,True
909,540,9,True
910,538,10,True
911,536,11,True
912,534,12,True
913,532,13,True
914,530,14,True
915,528,15,True
916,526,16,True
917,524,17,True
918,522,18,True
919,520,19,True
920,518,20,True
921,516,21,True
922,514,22,True
923,512,23,True
924,510,24,True
925,508,25,True
926,506,26,True
927,504,27,True
928,502,28,True
929,500,29,True
930,498,30,True
931,496,31,True
932,494,32,True
933,492,33,True
934,490,34,True
935,488,35,True
936,486,36,True
937,484,37,True
938,482,38,True
939,480,39,True
940,478,40,True
941,476,41,True
942,474,42,True
943,472,43,True
944,470,44,True
945,468,45,True
946,466,46,True
947,464,47,True
948,462,48,True
949,460,49,True
950,458,50,True
951,456,51,True
952,454,52,True
953,452,53,True
954,450,54,True
955,448,55,True
956,446,56,True
957,444,57,True
958,442,58,True
959,440,59,True
960,438,60,True
961,436,61,True
962,434,62,True
963,432,63,True
964,430,64,True
965,428,65,True
966,426,66,True
967,424,67,True
968,422,68,True
969,420,69,True
970,418,70,True
971,416,71,True
972,414,72,True
973,412,73,True
974,410,74,True
975,408,75,True
976,406,76,True
977,404,77,True
978,402,78,True
979,400,79,True
980,398,80,True
981,396,81,True
982,394,82,True
983,392,83,True
984,390,84,True
985,388,85,True
986,386,86,True
987,384,87,True
988,382,88,True
989,380,89,True
990,378,90,True
991,376,91,True
992,374,92,True
993,372,93,True
994,370,94,True
995,368,95,True
996,366,96,True
997,364,97,True
998,362,98,True
999,360,99,True
1000,358,100,True
1001,356,101,True
1002,354,102,True
1003,352,103,True
1004,350,104,True
1005,348,105,True
1006,346,106,True
1007,344,107,True
1008,342,108,True
1009,340,109,True
1010,338,110,True
1011,336,111,True
1012,334,112,True
1013,332,113,True
1014,330,114,True
1015,328,115,True
1016,326,116,True
1017,324,117,True
1018,322,118,True
1019,320,119,True
1020,318,120,True
1021,316,121,True
1022,314,122,True
1023,312,123,True
1024,310,124,True
1025,308,125,True
1026,306,126,True
1027,304,127,True
1028,302,128,True
1029,300,129,True
1030,298,130,True
1031,296,131,True
1032,294,132,True
1033,292,133,True
1034,290,134,True
1035,288,135,True
1036,286,136,True
1037,284,137,True
1038,282,138,True
1039,280,139,True
1040,278,140,True
1041,276,141,True
1042,274,142,True
1043,272,143,True
1044,270,144,True
1045,268,145,True
1046,266,146,True
1047,264,147,True
1048,262,148,True
1049,260,149,True
1050,258,150,True
1051,256,151,True
1052,254,152,True
1053,252,153,True
1054,250,154,True
1055,248,155,True
1056,246,156,True
1057,244,157,True
1058,242,158,True
1059,240,159,True
1060,238,160,True
1061,236,161,True
1062,234,162,True
1063,232,163,True
1064,230,164,True
1065,228,165,True
1066,226,166,True
1067,224,167,True
1068,222,168,True
1069,220,169,True
1070,218,170,True
1071,216,171,True
1072,214,172,True
1073,212,173,True
1074,210,174,True
1075,208,175,True
1076,206,176,True
1077,204,177,True
1078,202,178,True
1079,200,179,True
1080,198,180,True
1081,196,181,True
1082,194,182,True
1083,192,183,True
1084,190,184,True
1085,188,185,True
1086,186,186,True
1087,184,187,True
1088,182,188,True
1089,180,189,True
1090,178,190,True
1091,176,191,True
1092,174,192,True
1093,172,193,True
1094,170,194,True
1095,168,195,True
1096,166,196,True
1097,164,197,True
1098,162,198,True
1099,160,199,True
1100,158,200,True
1101,156,201,True
1102,154,202,True
1103,152,203,True
1104,150,204,True
1105,148,205,True
1106,146,206,True
1107,144,207,True
1108,142,208,True
1109,140,209,True
1110,138,210,True
1111,136,211,True
1112,134,212,True
1113,132,213,True
1114,130,214,True
1115,128,215,True
1116,126,216,True
1117,124,217,True
1118,122,218,True
1119,120,219,True
1120,118,220,True
1121,116,221,True
1122,114,222,True
1123,112,223,True
1124,110,224,True
1125,108,225,True
1126,106,226,True
1127,104,227,True
1128,102,228,True
1129,100,229,True
1130,98,230,True
1131,96,231,True
1132,94,232,True
1133,92,233,True
1134,90,234,True
1135,88,235,True
1136,86,236,True
1137,84,237,True
1138,82,238,True
1139,80,239,True
1140,78,240,True
1141,76,241,True
1142,74,242,True
1143,72,243,True
1144,70,244,True
1145,68,245,True
1146,66,246,True
1147,64,247,True
1148,62,248,True
1149,60,249,True
1150,58,250,True
1151,56,251,True
1152,54,252,True
1153,52,253,True
1154,50,254,True
1155,48,255,True
1156,46,256,True
1157,44,257,True
1158,42,258,True
1159,40,259,True
1160,38,260,True
1161,36,261,True
1162,34,262,True
1163,32,263,True
1164,30,264,True
1165,28,265,True
1166,26,266,True
1167,24,267,True
1168,22,268,True
1169,20,269,True
1170,18,270,True
1171,16,271,True
1172,14,272,True
1173,12,273,True
1174,10,274,True
1175,8,275,True
1176,6,276,True
1177,4,277,True
1178,2,278,True
1179,0,279,True
