Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1090,368,0,True
1091,366,1,True
1092,364,2,True
1093,362,3,True
1094,360,4,True
1095,358,5,True
1096,356,6,True
1097,354,7,True
1098,352,8,True
1099,350,9,True
1100,348,10,True
1101,346,11,True
1102,344,12,True
1103,342,13,True
1104,340,14,True
1105,338,15,True
1106,336,16,True
1107,334,17,True
1108,332,18,True
1109,330,19,True
1110,328,20,True
1111,326,21,True
1112,324,22,True
1113,322,23,True
1114,320,24,True
1115,318,25,True
1116,316,26,True
1117,314,27,True
1118,312,28,True
1119,310,29,True
1120,308,30,True
1121,306,31,True
1122,304,32,True
1123,302,33,True
1124,300,34,True
1125,298,35,True
1126,296,36,True
1127,294,37,True
1128,292,38,True
1129,290,39,True
1130,288,40,True
1131,286,41,True
1132,284,42,True
1133,282,43,True
1134,280,44,True
1135,278,45,True
1136,276,46,True
1137,274,47,True
1138,272,48,True
1139,270,49,True
1140,268,50,True
1141,266,51,True
1142,264,52,True
1143,262,53,True
1144,260,54,True
1145,258,55,True
1146,256,56,True
1147,254,57,True
1148,252,58,True
1149,250,59,True
1150,248,60,True
1151,246,61,True
1152,244,62,True
1153,242,63,True
1154,240,64,True
1155,238,65,True
1156,236,66,True
1157,234,67,True
1158,232,68,True
1159,230,69,True
1160,228,70,True
1161,226,71,True
1162,224,72,True
1163,222,73,True
1164,220,74,True
1165,218,75,True
1166,216,76,True
1167,214,77,True
1168,212,78,True
1169,210,79,True
1170,208,80,True
1171,206,81,True
1172,204,82,True
1173,202,83,True
1174,200,84,True
1175,198,85,True
1176,196,86,True
1177,194,87,True
1178,192,88,True
1179,190,89,True
1180,188,90,True
1181,186,91,True
1182,184,92,True
1183,182,93,True
1184,180,94,True
1185,178,95,True
1186,176,96,True
1187,174,97,True
1188,172,98,True
1189,170,99,True
1190,168,100,True
1191,166,101,True
1192,164,102,True
1193,162,103,True
1194,160,104,True
1195,158,105,True
1196,156,106,True
1197,154,107,True
1198,152,108,True
1199,150,109,True
1200,148,110,True
1201,146,111,True
1202,144,112,True
1203,142,113,True
1204,140,114,True
1205,138,115,True
1206,136,116,True
1207,134,117,True
1208,132,118,True
1209,130,119,True
1210,128,120,True
1211,126,121,True
1212,124,122,True
1213,122,123,True
1214,120,124,True
1215,118,125,True
1216,116,126,True
1217,114,127,True
1218,112,128,True
1219,110,129,True
1220,108,130,True
1221,106,131,True
1222,104,132,True
1223,102,133,True
1224,100,134,True
1225,98,135,True
1226,96,136,True
1227,94,137,True
1228,92,138,True
1229,90,139,True
1230,88,140,True
1231,86,141,True
1232,84,142,True
1233,82,143,True
1234,80,144,True
1235,78,145,True
1236,76,146,True
1237,74,147,True
1238,72,148,True
1239,70,149,True
1240,68,150,True
1241,66,151,True
1242,64,152,True
1243,62,153,True
1244,60,154,True
1245,58,155,True
1246,56,156,True
1247,54,157,True
1248,52,158,True
1249,50,159,True
1250,48,160,True
1251,46,161,True
1252,44,162,True
1253,42,163,True
1254,40,164,True
1255,38,165,True
1256,36,166,True
1257,34,167,True
1258,32,168,True
1259,30,169,True
1260,28,170,True
1261,26,171,True
1262,24,172,True
1263,22,173,True
1264,20,174,True
1265,18,175,True
1266,16,176,True
1267,14,177,True
1268,12,178,True
1269,10,179,True
1270,8,180,True
1271,6,181,True
1272,4,182,True
1273,2,183,True
1274,0,184,True
