Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
791,667,0,True
792,665,1,True
793,663,2,True
794,661,3,True
795,659,4,True
796,657,5,True
797,655,6,True
798,653,7,True
799,651,8,True
800,649,9,True
801,647,10,True
802,645,11,True
803,643,12,True
804,641,13,True
805,639,14,True
806,637,15,True
807,635,16,True
808,633,17,True
809,631,18,True
810,629,19,True
811,627,20,True
812,625,21,True
813,623,22,True
814,621,23,True
815,619,24,True
816,617,25,True
817,615,26,True
818,613,27,True
819,611,28,True
820,609,29,True
821,607,30,True
822,605,31,True
823,603,32,True
824,601,33,True
825,599,34,True
826,597,35,True
827,595,36,True
828,593,37,True
829,591,38,True
830,589,39,True
831,587,40,True
832,585,41,True
833,583,42,True
834,581,43,True
835,579,44,True
836,577,45,True
837,575,46,True
838,573,47,True
839,571,48,True
840,569,49,True
841,567,50,True
842,565,51,True
843,563,52,True
844,561,53,True
845,559,54,True
846,557,55,True
847,555,56,True
848,553,57,True
849,551,58,True
850,549,59,True
851,547,60,True
852,545,61,True
853,543,62,True
854,541,63,True
855,539,64,True
856,537,65,True
857,535,66,True
858,533,67,True
859,531,68,True
860,529,69,True
861,527,70,True
862,525,71,True
863,523,72,True
864,521,73,True
865,519,74,True
866,517,75,True
867,515,76,True
868,513,77,True
869,511,78,True
870,509,79,True
871,507,80,True
872,505,81,True
873,503,82,True
874,501,83,True
875,499,84,True
876,497,85,True
877,495,86,True
878,493,87,True
879,491,88,True
880,489,89,True
881,487,90,True
882,485,91,True
883,483,92,True
884,481,93,True
885,479,94,True
886,477,95,True
887,475,96,True
888,473,97,True
889,471,98,True
890,469,99,True
891,467,100,True
892,465,101,True
893,463,102,True
894,461,103,True
895,459,104,True
896,457,105,True
897,455,106,True
898,453,107,True
899,451,108,True
900,449,109,True
901,447,110,True
902,445,111,True
903,443,112,True
904,441,113,True
905,439,114,True
906,437,115,True
907,435,116,True
908,433,117,True
909,431,118,True
910,429,119,True
911,427,120,True
912,425,121,True
913,423,122,True
914,421,123,True
915,419,124,True
916,417,125,True
917,415,126,True
918,413,127,True
919,411,128,True
920,409,129,True
921,407,130,True
922,405,131,True
923,403,132,True
924,401,133,True
925,399,134,True
926,397,135,True
927,395,136,True
928,393,137,True
929,391,138,True
930,389,139,True
931,387,140,True
932,385,141,True
933,383,142,True
934,381,143,True
935,379,144,True
936,377,145,True
937,375,146,True
938,373,147,True
939,371,148,True
940,369,149,True
941,367,150,True
942,365,151,True
943,363,152,True
944,361,153,True
945,359,154,True
946,357,155,True
947,355,156,True
948,353,157,True
949,351,158,True
950,349,159,True
951,347,160,True
952,345,161,True
953,343,162,True
954,341,163,True
955,339,164,True
956,337,165,True
957,335,166,True
958,333,167,True
959,331,168,True
960,329,169,True
961,327,170,True
962,325,171,True
963,323,172,True
964,321,173,True
965,319,174,True
966,317,175,True
967,315,176,True
968,313,177,True
969,311,178,True
970,309,179,True
971,307,180,True
972,305,181,True
973,303,182,True
974,301,183,True
975,299,184,True
976,297,185,True
977,295,186,True
978,293,187,True
979,291,188,True
980,289,189,True
981,287,190,True
982,285,191,True
983,283,192,True
984,281,193,True
985,279,194,True
986,277,195,True
987,275,196,True
988,273,197,True
989,271,198,True
990,269,199,True
991,267,200,True
992,265,201,True
993,263,202,True
994,261,203,True
995,259,204,True
996,257,205,True
997,255,206,True
998,253,207,True
999,251,208,True
1000,249,209,True
1001,247,210,True
1002,245,211,True
1003,243,212,True
1004,241,213,True
1005,239,214,True
1006,237,215,True
1007,235,216,True
1008,233,217,True
1009,231,218,True
1010,229,219,True
1011,227,220,True
1012,225,221,True
1013,223,222,True
1014,221,223,True
1015,219,224,True
1016,217,225,True
1017,215,226,True
1018,213,227,True
1019,211,228,True
1020,209,229,True
1021,207,230,True
1022,205,231,True
1023,203,232,True
1024,201,233,True
1025,199,234,True
1026,197,235,True
1027,195,236,True
1028,193,237,True
1029,191,238,True
1030,189,239,True
1031,187,240,True
1032,185,241,True
1033,183,242,True
1034,181,243,True
1035,179,244,True
1036,177,245,True
1037,175,246,True
1038,173,247,True
1039,171,248,True
1040,169,249,True
1041,167,250,True
1042,165,251,True
1043,163,252,True
1044,161,253,True
1045,159,254,True
1046,157,255,True
1047,155,256,True
1048,153,257,True
1049,151,258,True
1050,149,259,True
1051,147,260,True
1052,145,261,True
1053,143,262,True
1054,141,263,True
1055,139,264,True
1056,137,265,True
1057,135,266,True
1058,133,267,True
1059,131,268,True
1060,129,269,True
1061,127,270,True
1062,125,271,True
1063,123,272,True
1064,121,273,True
1065,119,274,True
1066,117,275,True
1067,115,276,True
1068,113,277,True
1069,111,278,True
1070,109,279,True
1071,107,280,True
1072,105,281,True
1073,103,282,True
1074,101,283,True
1075,99,284,True
1076,97,285,True
1077,95,286,True
1078,93,287,True
1079,91,288,True
1080,89,289,True
1081,87,290,True
1082,85,291,True
1083,83,292,True
1084,81,293,True
1085,79,294,True
1086,77,295,True
1087,75,296,True
1088,73,297,True
1089,71,298,True
1090,69,299,True
1091,67,300,True
1092,65,301,True
1093,63,302,True
1094,61,303,True
1095,59,304,True
1096,57,305,True
