Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
318,1140,0,True
319,1138,1,True
320,1136,2,True
321,1134,3,True
322,1132,4,True
323,1130,5,True
324,1128,6,True
325,1126,7,True
326,1124,8,True
327,1122,9,True
328,1120,10,True
329,1118,11,True
330,1116,12,True
331,1114,13,True
332,1112,14,True
333,1110,15,True
334,1108,16,True
335,1106,17,True
336,1104,18,True
337,1102,19,True
338,1100,20,True
339,1098,21,True
340,1096,22,True
341,1094,23,True
342,1092,24,True
343,1090,25,True
344,1088,26,True
345,1086,27,True
346,1084,28,True
347,1082,29,True
348,1080,30,True
349,1078,31,True
350,1076,32,True
351,1074,33,True
352,1072,34,True
353,1070,35,True
354,1068,36,True
355,1066,37,True
356,1064,38,True
357,1062,39,True
358,1060,40,True
359,1058,41,True
360,1056,42,True
361,1054,43,True
362,1052,44,True
363,1050,45,True
364,1048,46,True
365,1046,47,True
366,1044,48,True
367,1042,49,True
368,1040,50,True
369,1038,51,True
370,1036,52,True
371,1034,53,True
372,1032,54,True
373,1030,55,True
374,1028,56,True
375,1026,57,True
376,1024,58,True
377,1022,59,True
378,1020,60,True
379,1018,61,True
380,1016,62,True
381,1014,63,True
382,1012,64,True
383,1010,65,True
384,1008,66,True
385,1006,67,True
386,1004,68,True
387,1002,69,True
388,1000,70,True
389,998,71,True
390,996,72,True
391,994,73,True
392,992,74,True
393,990,75,True
394,988,76,True
395,986,77,True
396,984,78,True
397,982,79,True
398,980,80,True
399,978,81,True
400,976,82,True
401,974,83,True
402,972,84,True
403,970,85,True
404,968,86,True
405,966,87,True
406,964,88,True
407,962,89,True
408,960,90,True
409,958,91,True
410,956,92,True
411,954,93,True
412,952,94,True
413,950,95,True
414,948,96,True
415,946,97,True
416,944,98,True
417,942,99,True
418,940,100,True
419,938,101,True
420,936,102,True
421,934,103,True
422,932,104,True
423,930,105,True
424,928,106,True
425,926,107,True
426,924,108,True
427,922,109,True
428,920,110,True
429,918,111,True
430,916,112,True
431,914,113,True
432,912,114,True
433,910,115,True
434,908,116,True
435,906,117,True
436,904,118,True
437,902,119,True
438,900,120,True
439,898,121,True
440,896,122,True
441,894,123,True
442,892,124,True
443,890,125,True
444,888,126,True
445,886,127,True
446,884,128,True
447,882,129,True
448,880,130,True
449,878,131,True
450,876,132,True
451,874,133,True
452,872,134,True
453,870,135,True
454,868,136,True
455,866,137,True
456,864,138,True
457,862,139,True
458,860,140,True
459,858,141,True
460,856,142,True
461,854,143,True
462,852,144,True
463,850,145,True
464,848,146,True
465,846,147,True
466,844,148,True
467,842,149,True
468,840,150,True
469,838,151,True
470,836,152,True
471,834,153,True
472,832,154,True
473,830,155,True
474,828,156,True
475,826,157,True
476,824,158,True
477,822,159,True
478,820,160,True
479,818,161,True
480,816,162,True
481,814,163,True
482,812,164,True
483,810,165,True
484,808,166,True
485,806,167,True
486,804,168,True
487,802,169,True
488,800,170,True
489,798,171,True
490,796,172,True
491,794,173,True
492,792,174,True
493,790,175,True
494,788,176,True
495,786,177,True
496,784,178,True
497,782,179,True
498,780,180,True
499,778,181,True
500,776,182,True
501,774,183,True
502,772,184,True
503,770,185,True
504,768,186,True
505,766,187,True
506,764,188,True
507,762,189,True
508,760,190,True
509,758,191,True
510,756,192,True
511,754,193,True
512,752,194,True
513,750,195,True
514,748,196,True
515,746,197,True
516,744,198,True
517,742,199,True
518,740,200,True
519,738,201,True
520,736,202,True
521,734,203,True
522,732,204,True
523,730,205,True
524,728,206,True
525,726,207,True
526,724,208,True
527,722,209,True
528,720,210,True
529,718,211,True
530,716,212,True
531,714,213,True
532,712,214,True
533,710,215,True
534,708,216,True
535,706,217,True
536,704,218,True
537,702,219,True
538,700,220,True
539,698,221,True
540,696,222,True
541,694,223,True
542,692,224,True
543,690,225,True
544,688,226,True
545,686,227,True
546,684,228,True
547,682,229,True
548,680,230,True
549,678,231,True
550,676,232,True
551,674,233,True
552,672,234,True
553,670,235,True
554,668,236,True
555,666,237,True
556,664,238,True
557,662,239,True
558,660,240,True
559,658,241,True
560,656,242,True
561,654,243,True
562,652,244,True
563,650,245,True
564,648,246,True
565,646,247,True
566,644,248,True
567,642,249,True
568,640,250,True
569,638,251,True
570,636,252,True
571,634,253,True
572,632,254,True
573,630,255,True
574,628,256,True
575,626,257,True
576,624,258,True
577,622,259,True
578,620,260,True
579,618,261,True
580,616,262,True
581,614,263,True
582,612,264,True
583,610,265,True
584,608,266,True
585,606,267,True
586,604,268,True
587,602,269,True
588,600,270,True
589,598,271,True
590,596,272,True
591,594,273,True
592,592,274,True
593,590,275,True
594,588,276,True
