Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,151,11,False
1,149,12,False
2,147,13,False
3,145,14,False
4,143,15,False
5,141,16,False
6,139,17,False
7,137,18,False
8,135,19,False
9,133,20,False
10,131,21,False
11,129,22,False
12,127,23,False
13,125,24,False
14,123,25,False
15,121,26,True
16,119,27,True
17,117,28,True
18,115,29,True
19,113,30,True
20,111,31,True
21,109,32,True
22,107,33,True
23,105,34,True
24,103,35,True
25,101,36,True
26,99,37,True
27,97,38,True
28,95,39,True
29,93,40,True
30,91,41,True
31,89,42,True
32,87,43,True
33,85,44,True
34,83,45,True
35,81,46,True
36,79,47,True
37,77,48,True
38,75,49,True
39,73,50,True
40,71,51,True
41,69,52,True
42,67,53,True
43,65,54,True
44,63,55,True
45,61,56,True
46,59,57,True
47,57,58,True
48,55,59,True
49,53,60,True
50,51,61,True
51,49,62,True
52,47,63,True
53,45,64,True
54,43,65,True
55,41,66,True
56,39,67,True
57,37,68,True
58,35,69,True
59,33,70,True
60,31,71,True
61,29,72,True
62,27,73,True
63,25,74,True
64,23,75,True
65,21,76,True
66,19,77,True
67,17,78,True
68,15,79,True
69,13,80,True
70,11,81,True
71,9,82,True
72,7,83,True
73,5,84,True
74,3,85,True
75,1,86,True
