Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
32,130,0,True
33,128,1,True
34,126,2,True
35,124,3,True
36,122,4,True
37,120,5,True
38,118,6,True
39,116,7,True
40,114,8,True
41,112,9,True
42,110,10,True
43,108,11,True
44,106,12,True
45,104,13,True
46,102,14,True
47,100,15,True
48,98,16,True
49,96,17,True
50,94,18,True
51,92,19,True
52,90,20,True
53,88,21,True
54,86,22,True
55,84,23,True
56,82,24,True
57,80,25,True
58,78,26,True
59,76,27,True
60,74,28,True
61,72,29,True
62,70,30,True
63,68,31,True
64,66,32,True
65,64,33,True
66,62,34,True
67,60,35,True
68,58,36,True
69,56,37,True
70,54,38,True
71,52,39,True
72,50,40,True
73,48,41,True
74,46,42,True
75,44,43,True
76,42,44,True
77,40,45,True
78,38,46,True
79,36,47,True
80,34,48,True
81,32,49,True
82,30,50,True
83,28,51,True
84,26,52,True
85,24,53,True
86,22,54,True
87,20,55,True
88,18,56,True
89,16,57,True
90,14,58,True
91,12,59,True
92,10,60,True
93,8,61,True
94,6,62,True
95,4,63,True
96,2,64,True
97,0,65,True
