Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,90,72,False
1,88,73,False
2,86,74,False
3,84,75,False
4,82,76,False
5,80,77,False
6,78,78,False
7,76,79,False
8,74,80,False
9,72,81,True
10,70,82,True
11,68,83,True
12,66,84,True
13,64,85,True
14,62,86,True
15,60,87,True
16,58,88,True
17,56,89,True
18,54,90,True
19,52,91,True
20,50,92,True
21,48,93,True
22,46,94,True
23,44,95,True
24,42,96,True
25,40,97,True
26,38,98,True
27,36,99,True
28,34,100,True
29,32,101,True
30,30,102,True
31,28,103,True
32,26,104,True
33,24,105,True
34,22,106,True
35,20,107,True
36,18,108,True
37,16,109,True
38,14,110,True
39,12,111,True
40,10,112,True
41,8,113,True
42,6,114,True
43,4,115,True
44,2,116,True
45,0,117,True
