Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,86,76,False
1,84,77,False
2,82,78,False
3,80,79,False
4,78,80,False
5,76,81,False
6,74,82,False
7,72,83,False
8,70,84,True
9,68,85,True
10,66,86,True
11,64,87,True
12,62,88,True
13,60,89,True
14,58,90,True
15,56,91,True
16,54,92,True
17,52,93,True
18,50,94,True
19,48,95,True
20,46,96,True
21,44,97,True
22,42,98,True
23,40,99,True
24,38,100,True
25,36,101,True
26,34,102,True
27,32,103,True
28,30,104,True
29,28,105,True
30,26,106,True
31,24,107,True
32,22,108,True
33,20,109,True
34,18,110,True
35,16,111,True
36,14,112,True
37,12,113,True
38,10,114,True
39,8,115,True
40,6,116,True
41,4,117,True
42,2,118,True
43,0,119,True
