Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,65,97,False
1,63,98,False
2,61,99,False
3,59,100,False
4,57,101,False
5,55,102,False
6,53,103,True
7,51,104,True
8,49,105,True
9,47,106,True
10,45,107,True
11,43,108,True
12,41,109,True
13,39,110,True
14,37,111,True
15,35,112,True
16,33,113,True
17,31,114,True
18,29,115,True
19,27,116,True
20,25,117,True
21,23,118,True
22,21,119,True
23,19,120,True
24,17,121,True
25,15,122,True
26,13,123,True
27,11,124,True
28,9,125,True
29,7,126,True
30,5,127,True
31,3,128,True
32,1,129,True
