Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,125,37,False
1,123,38,False
2,121,39,False
3,119,40,False
4,117,41,False
5,115,42,False
6,113,43,False
7,111,44,False
8,109,45,False
9,107,46,False
10,105,47,False
11,103,48,False
12,101,49,True
13,99,50,True
14,97,51,True
15,95,52,True
16,93,53,True
17,91,54,True
18,89,55,True
19,87,56,True
20,85,57,True
21,83,58,True
22,81,59,True
23,79,60,True
24,77,61,True
25,75,62,True
26,73,63,True
27,71,64,True
28,69,65,True
29,67,66,True
30,65,67,True
31,63,68,True
32,61,69,True
33,59,70,True
34,57,71,True
35,55,72,True
36,53,73,True
37,51,74,True
38,49,75,True
39,47,76,True
40,45,77,True
41,43,78,True
42,41,79,True
43,39,80,True
44,37,81,True
45,35,82,True
46,33,83,True
47,31,84,True
48,29,85,True
49,27,86,True
50,25,87,True
51,23,88,True
52,21,89,True
53,19,90,True
54,17,91,True
55,15,92,True
56,13,93,True
57,11,94,True
58,9,95,True
59,7,96,True
60,5,97,True
61,3,98,True
62,1,99,True
