Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,72,90,False
1,70,91,False
2,68,92,False
3,66,93,False
4,64,94,False
5,62,95,False
6,60,96,False
7,58,97,True
8,56,98,True
9,54,99,True
10,52,100,True
11,50,101,True
12,48,102,True
13,46,103,True
14,44,104,True
15,42,105,True
16,40,106,True
17,38,107,True
18,36,108,True
19,34,109,True
20,32,110,True
21,30,111,True
22,28,112,True
23,26,113,True
24,24,114,True
25,22,115,True
26,20,116,True
27,18,117,True
28,16,118,True
29,14,119,True
30,12,120,True
31,10,121,True
32,8,122,True
33,6,123,True
34,4,124,True
35,2,125,True
36,0,126,True
