Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
356,612,0,True
357,610,1,True
358,608,2,True
359,606,3,True
360,604,4,True
361,602,5,True
362,600,6,True
363,598,7,True
364,596,8,True
365,594,9,True
366,592,10,True
367,590,11,True
368,588,12,True
369,586,13,True
370,584,14,True
371,582,15,True
372,580,16,True
373,578,17,True
374,576,18,True
375,574,19,True
376,572,20,True
377,570,21,True
378,568,22,True
379,566,23,True
380,564,24,True
381,562,25,True
382,560,26,True
383,558,27,True
384,556,28,True
385,554,29,True
386,552,30,True
387,550,31,True
388,548,32,True
389,546,33,True
390,544,34,True
391,542,35,True
392,540,36,True
393,538,37,True
394,536,38,True
395,534,39,True
396,532,40,True
397,530,41,True
398,528,42,True
399,526,43,True
400,524,44,True
401,522,45,True
402,520,46,True
403,518,47,True
404,516,48,True
405,514,49,True
406,512,50,True
407,510,51,True
408,508,52,True
409,506,53,True
410,504,54,True
411,502,55,True
412,500,56,True
413,498,57,True
414,496,58,True
415,494,59,True
416,492,60,True
417,490,61,True
418,488,62,True
419,486,63,True
420,484,64,True
421,482,65,True
422,480,66,True
423,478,67,True
424,476,68,True
425,474,69,True
426,472,70,True
427,470,71,True
428,468,72,True
429,466,73,True
430,464,74,True
431,462,75,True
432,460,76,True
433,458,77,True
434,456,78,True
435,454,79,True
436,452,80,True
437,450,81,True
438,448,82,True
439,446,83,True
440,444,84,True
441,442,85,True
442,440,86,True
443,438,87,True
444,436,88,True
445,434,89,True
446,432,90,True
447,430,91,True
448,428,92,True
449,426,93,True
450,424,94,True
451,422,95,True
452,420,96,True
453,418,97,True
454,416,98,True
455,414,99,True
456,412,100,True
457,410,101,True
458,408,102,True
459,406,103,True
460,404,104,True
461,402,105,True
462,400,106,True
463,398,107,True
464,396,108,True
465,394,109,True
466,392,110,True
467,390,111,True
468,388,112,True
469,386,113,True
470,384,114,True
471,382,115,True
472,380,116,True
473,378,117,True
474,376,118,True
475,374,119,True
476,372,120,True
477,370,121,True
478,368,122,True
479,366,123,True
480,364,124,True
481,362,125,True
482,360,126,True
483,358,127,True
484,356,128,True
485,354,129,True
486,352,130,True
487,350,131,True
488,348,132,True
489,346,133,True
490,344,134,True
491,342,135,True
492,340,136,True
493,338,137,True
494,336,138,True
495,334,139,True
496,332,140,True
497,330,141,True
498,328,142,True
499,326,143,True
500,324,144,True
501,322,145,True
502,320,146,True
503,318,147,True
504,316,148,True
505,314,149,True
506,312,150,True
507,310,151,True
508,308,152,True
509,306,153,True
510,304,154,True
511,302,155,True
512,300,156,True
513,298,157,True
514,296,158,True
515,294,159,True
516,292,160,True
517,290,161,True
518,288,162,True
519,286,163,True
520,284,164,True
521,282,165,True
522,280,166,True
523,278,167,True
524,276,168,True
525,274,169,True
526,272,170,True
527,270,171,True
528,268,172,True
529,266,173,True
530,264,174,True
531,262,175,True
532,260,176,True
533,258,177,True
534,256,178,True
535,254,179,True
536,252,180,True
537,250,181,True
538,248,182,True
539,246,183,True
540,244,184,True
541,242,185,True
542,240,186,True
543,238,187,True
544,236,188,True
545,234,189,True
546,232,190,True
547,230,191,True
548,228,192,True
549,226,193,True
550,224,194,True
551,222,195,True
552,220,196,True
553,218,197,True
554,216,198,True
555,214,199,True
556,212,200,True
557,210,201,True
558,208,202,True
559,206,203,True
560,204,204,True
561,202,205,True
562,200,206,True
563,198,207,True
564,196,208,True
565,194,209,True
566,192,210,True
567,190,211,True
568,188,212,True
569,186,213,True
570,184,214,True
571,182,215,True
572,180,216,True
573,178,217,True
574,176,218,True
575,174,219,True
576,172,220,True
577,170,221,True
578,168,222,True
579,166,223,True
580,164,224,True
581,162,225,True
582,160,226,True
583,158,227,True
584,156,228,True
585,154,229,True
586,152,230,True
587,150,231,True
588,148,232,True
589,146,233,True
590,144,234,True
591,142,235,True
592,140,236,True
593,138,237,True
594,136,238,True
595,134,239,True
596,132,240,True
597,130,241,True
598,128,242,True
599,126,243,True
600,124,244,True
601,122,245,True
602,120,246,True
603,118,247,True
604,116,248,True
605,114,249,True
606,112,250,True
607,110,251,True
608,108,252,True
609,106,253,True
610,104,254,True
611,102,255,True
612,100,256,True
613,98,257,True
614,96,258,True
615,94,259,True
616,92,260,True
617,90,261,True
618,88,262,True
619,86,263,True
620,84,264,True
621,82,265,True
622,80,266,True
623,78,267,True
624,76,268,True
625,74,269,True
626,72,270,True
627,70,271,True
628,68,272,True
629,66,273,True
630,64,274,True
631,62,275,True
632,60,276,True
633,58,277,True
634,56,278,True
635,54,279,True
636,52,280,True
637,50,281,True
638,48,282,True
639,46,283,True
640,44,284,True
641,42,285,True
642,40,286,True
643,38,287,True
644,36,288,True
645,34,289,True
646,32,290,True
647,30,291,True
648,28,292,True
649,26,293,True
650,24,294,True
651,22,295,True
652,20,296,True
653,18,297,True
654,16,298,True
655,14,299,True
656,12,300,True
657,10,301,True
658,8,302,True
659,6,303,True
660,4,304,True
661,2,305,True
662,0,306,True
