Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,608,360,False
1,606,361,False
2,604,362,False
3,602,363,False
4,600,364,False
5,598,365,False
6,596,366,False
7,594,367,False
8,592,368,False
9,590,369,False
10,588,370,False
11,586,371,False
12,584,372,False
13,582,373,False
14,580,374,False
15,578,375,False
16,576,376,False
17,574,377,False
18,572,378,False
19,570,379,False
20,568,380,False
21,566,381,False
22,564,382,False
23,562,383,False
24,560,384,False
25,558,385,False
26,556,386,True
27,554,387,True
28,552,388,True
29,550,389,True
30,548,390,True
31,546,391,True
32,544,392,True
33,542,393,True
34,540,394,True
35,538,395,True
36,536,396,True
37,534,397,True
38,532,398,True
39,530,399,True
40,528,400,True
41,526,401,True
42,524,402,True
43,522,403,True
44,520,404,True
45,518,405,True
46,516,406,True
47,514,407,True
48,512,408,True
49,510,409,True
50,508,410,True
51,506,411,True
52,504,412,True
53,502,413,True
54,500,414,True
55,498,415,True
56,496,416,True
57,494,417,True
58,492,418,True
59,490,419,True
60,488,420,True
61,486,421,True
62,484,422,True
63,482,423,True
64,480,424,True
65,478,425,True
66,476,426,True
67,474,427,True
68,472,428,True
69,470,429,True
70,468,430,True
71,466,431,True
72,464,432,True
73,462,433,True
74,460,434,True
75,458,435,True
76,456,436,True
77,454,437,True
78,452,438,True
79,450,439,True
80,448,440,True
81,446,441,True
82,444,442,True
83,442,443,True
84,440,444,True
85,438,445,True
86,436,446,True
87,434,447,True
88,432,448,True
89,430,449,True
90,428,450,True
91,426,451,True
92,424,452,True
93,422,453,True
94,420,454,True
95,418,455,True
96,416,456,True
97,414,457,True
98,412,458,True
99,410,459,True
100,408,460,True
101,406,461,True
102,404,462,True
103,402,463,True
104,400,464,True
105,398,465,True
106,396,466,True
107,394,467,True
108,392,468,True
109,390,469,True
110,388,470,True
111,386,471,True
112,384,472,True
113,382,473,True
114,380,474,True
115,378,475,True
116,376,476,True
117,374,477,True
118,372,478,True
119,370,479,True
120,368,480,True
121,366,481,True
122,364,482,True
123,362,483,True
124,360,484,True
125,358,485,True
126,356,486,True
127,354,487,True
128,352,488,True
129,350,489,True
130,348,490,True
131,346,491,True
132,344,492,True
133,342,493,True
134,340,494,True
135,338,495,True
136,336,496,True
137,334,497,True
138,332,498,True
139,330,499,True
140,328,500,True
141,326,501,True
142,324,502,True
143,322,503,True
144,320,504,True
145,318,505,True
146,316,506,True
147,314,507,True
148,312,508,True
149,310,509,True
150,308,510,True
151,306,511,True
152,304,512,True
153,302,513,True
154,300,514,True
155,298,515,True
156,296,516,True
157,294,517,True
158,292,518,True
159,290,519,True
160,288,520,True
161,286,521,True
162,284,522,True
163,282,523,True
164,280,524,True
165,278,525,True
166,276,526,True
167,274,527,True
168,272,528,True
169,270,529,True
170,268,530,True
171,266,531,True
172,264,532,True
173,262,533,True
174,260,534,True
175,258,535,True
176,256,536,True
177,254,537,True
178,252,538,True
179,250,539,True
180,248,540,True
181,246,541,True
182,244,542,True
183,242,543,True
184,240,544,True
185,238,545,True
186,236,546,True
187,234,547,True
188,232,548,True
189,230,549,True
190,228,550,True
191,226,551,True
192,224,552,True
193,222,553,True
194,220,554,True
195,218,555,True
196,216,556,True
197,214,557,True
198,212,558,True
199,210,559,True
200,208,560,True
201,206,561,True
202,204,562,True
203,202,563,True
204,200,564,True
205,198,565,True
206,196,566,True
207,194,567,True
208,192,568,True
209,190,569,True
210,188,570,True
211,186,571,True
212,184,572,True
213,182,573,True
214,180,574,True
215,178,575,True
216,176,576,True
217,174,577,True
218,172,578,True
219,170,579,True
220,168,580,True
221,166,581,True
222,164,582,True
223,162,583,True
224,160,584,True
225,158,585,True
226,156,586,True
227,154,587,True
228,152,588,True
229,150,589,True
230,148,590,True
231,146,591,True
232,144,592,True
233,142,593,True
234,140,594,True
235,138,595,True
236,136,596,True
237,134,597,True
238,132,598,True
239,130,599,True
240,128,600,True
241,126,601,True
242,124,602,True
243,122,603,True
244,120,604,True
245,118,605,True
246,116,606,True
247,114,607,True
248,112,608,True
249,110,609,True
250,108,610,True
251,106,611,True
252,104,612,True
253,102,613,True
254,100,614,True
255,98,615,True
256,96,616,True
257,94,617,True
258,92,618,True
259,90,619,True
260,88,620,True
261,86,621,True
262,84,622,True
263,82,623,True
264,80,624,True
265,78,625,True
266,76,626,True
267,74,627,True
268,72,628,True
269,70,629,True
270,68,630,True
271,66,631,True
272,64,632,True
273,62,633,True
274,60,634,True
275,58,635,True
276,56,636,True
277,54,637,True
278,52,638,True
279,50,639,True
280,48,640,True
281,46,641,True
282,44,642,True
283,42,643,True
284,40,644,True
285,38,645,True
286,36,646,True
287,34,647,True
288,32,648,True
289,30,649,True
290,28,650,True
291,26,651,True
292,24,652,True
293,22,653,True
294,20,654,True
295,18,655,True
296,16,656,True
297,14,657,False
298,12,658,False
299,10,659,False
300,8,660,False
301,6,661,False
302,4,662,False
303,2,663,False
304,0,664,False
