Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
414,554,0,True
415,552,1,True
416,550,2,True
417,548,3,True
418,546,4,True
419,544,5,True
420,542,6,True
421,540,7,True
422,538,8,True
423,536,9,True
424,534,10,True
425,532,11,True
426,530,12,True
427,528,13,True
428,526,14,True
429,524,15,True
430,522,16,True
431,520,17,True
432,518,18,True
433,516,19,True
434,514,20,True
435,512,21,True
436,510,22,True
437,508,23,True
438,506,24,True
439,504,25,True
440,502,26,True
441,500,27,True
442,498,28,True
443,496,29,True
444,494,30,True
445,492,31,True
446,490,32,True
447,488,33,True
448,486,34,True
449,484,35,True
450,482,36,True
451,480,37,True
452,478,38,True
453,476,39,True
454,474,40,True
455,472,41,True
456,470,42,True
457,468,43,True
458,466,44,True
459,464,45,True
460,462,46,True
461,460,47,True
462,458,48,True
463,456,49,True
464,454,50,True
465,452,51,True
466,450,52,True
467,448,53,True
468,446,54,True
469,444,55,True
470,442,56,True
471,440,57,True
472,438,58,True
473,436,59,True
474,434,60,True
475,432,61,True
476,430,62,True
477,428,63,True
478,426,64,True
479,424,65,True
480,422,66,True
481,420,67,True
482,418,68,True
483,416,69,True
484,414,70,True
485,412,71,True
486,410,72,True
487,408,73,True
488,406,74,True
489,404,75,True
490,402,76,True
491,400,77,True
492,398,78,True
493,396,79,True
494,394,80,True
495,392,81,True
496,390,82,True
497,388,83,True
498,386,84,True
499,384,85,True
500,382,86,True
501,380,87,True
502,378,88,True
503,376,89,True
504,374,90,True
505,372,91,True
506,370,92,True
507,368,93,True
508,366,94,True
509,364,95,True
510,362,96,True
511,360,97,True
512,358,98,True
513,356,99,True
514,354,100,True
515,352,101,True
516,350,102,True
517,348,103,True
518,346,104,True
519,344,105,True
520,342,106,True
521,340,107,True
522,338,108,True
523,336,109,True
524,334,110,True
525,332,111,True
526,330,112,True
527,328,113,True
528,326,114,True
529,324,115,True
530,322,116,True
531,320,117,True
532,318,118,True
533,316,119,True
534,314,120,True
535,312,121,True
536,310,122,True
537,308,123,True
538,306,124,True
539,304,125,True
540,302,126,True
541,300,127,True
542,298,128,True
543,296,129,True
544,294,130,True
545,292,131,True
546,290,132,True
547,288,133,True
548,286,134,True
549,284,135,True
550,282,136,True
551,280,137,True
552,278,138,True
553,276,139,True
554,274,140,True
555,272,141,True
556,270,142,True
557,268,143,True
558,266,144,True
559,264,145,True
560,262,146,True
561,260,147,True
562,258,148,True
563,256,149,True
564,254,150,True
565,252,151,True
566,250,152,True
567,248,153,True
568,246,154,True
569,244,155,True
570,242,156,True
571,240,157,True
572,238,158,True
573,236,159,True
574,234,160,True
575,232,161,True
576,230,162,True
577,228,163,True
578,226,164,True
579,224,165,True
580,222,166,True
581,220,167,True
582,218,168,True
583,216,169,True
584,214,170,True
585,212,171,True
586,210,172,True
587,208,173,True
588,206,174,True
589,204,175,True
590,202,176,True
591,200,177,True
592,198,178,True
593,196,179,True
594,194,180,True
595,192,181,True
596,190,182,True
597,188,183,True
598,186,184,True
599,184,185,True
600,182,186,True
601,180,187,True
602,178,188,True
603,176,189,True
604,174,190,True
605,172,191,True
606,170,192,True
607,168,193,True
608,166,194,True
609,164,195,True
610,162,196,True
611,160,197,True
612,158,198,True
613,156,199,True
614,154,200,True
615,152,201,True
616,150,202,True
617,148,203,True
618,146,204,True
619,144,205,True
620,142,206,True
621,140,207,True
622,138,208,True
623,136,209,True
624,134,210,True
625,132,211,True
626,130,212,True
627,128,213,True
628,126,214,True
629,124,215,True
630,122,216,True
631,120,217,True
632,118,218,True
633,116,219,True
634,114,220,True
635,112,221,True
636,110,222,True
637,108,223,True
638,106,224,True
639,104,225,True
640,102,226,True
641,100,227,True
642,98,228,True
643,96,229,True
644,94,230,True
645,92,231,True
646,90,232,True
647,88,233,True
648,86,234,True
649,84,235,True
650,82,236,True
651,80,237,True
652,78,238,True
653,76,239,True
654,74,240,True
655,72,241,True
656,70,242,True
657,68,243,True
658,66,244,True
659,64,245,True
660,62,246,True
661,60,247,True
662,58,248,True
663,56,249,True
664,54,250,True
665,52,251,True
666,50,252,True
667,48,253,True
668,46,254,True
669,44,255,True
670,42,256,True
671,40,257,True
672,38,258,True
673,36,259,True
674,34,260,True
675,32,261,True
676,30,262,True
677,28,263,True
678,26,264,True
679,24,265,True
680,22,266,True
681,20,267,True
682,18,268,True
683,16,269,True
684,14,270,True
685,12,271,True
686,10,272,True
687,8,273,True
688,6,274,True
689,4,275,True
690,2,276,True
691,0,277,True
