Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,900,68,False
1,898,69,False
2,896,70,False
3,894,71,False
4,892,72,False
5,890,73,False
6,888,74,False
7,886,75,False
8,884,76,False
9,882,77,False
10,880,78,False
11,878,79,False
12,876,80,False
13,874,81,False
14,872,82,False
15,870,83,False
16,868,84,False
17,866,85,False
18,864,86,False
19,862,87,False
20,860,88,False
21,858,89,False
22,856,90,False
23,854,91,False
24,852,92,False
25,850,93,False
26,848,94,False
27,846,95,False
28,844,96,False
29,842,97,False
30,840,98,False
31,838,99,False
32,836,100,False
33,834,101,False
34,832,102,False
35,830,103,False
36,828,104,False
37,826,105,False
38,824,106,False
39,822,107,True
40,820,108,True
41,818,109,True
42,816,110,True
43,814,111,True
44,812,112,True
45,810,113,True
46,808,114,True
47,806,115,True
48,804,116,True
49,802,117,True
50,800,118,True
51,798,119,True
52,796,120,True
53,794,121,True
54,792,122,True
55,790,123,True
56,788,124,True
57,786,125,True
58,784,126,True
59,782,127,True
60,780,128,True
61,778,129,True
62,776,130,True
63,774,131,True
64,772,132,True
65,770,133,True
66,768,134,True
67,766,135,True
68,764,136,True
69,762,137,True
70,760,138,True
71,758,139,True
72,756,140,True
73,754,141,True
74,752,142,True
75,750,143,True
76,748,144,True
77,746,145,True
78,744,146,True
79,742,147,True
80,740,148,True
81,738,149,True
82,736,150,True
83,734,151,True
84,732,152,True
85,730,153,True
86,728,154,True
87,726,155,True
88,724,156,True
89,722,157,True
90,720,158,True
91,718,159,True
92,716,160,True
93,714,161,True
94,712,162,True
95,710,163,True
96,708,164,True
97,706,165,True
98,704,166,True
99,702,167,True
100,700,168,True
101,698,169,True
102,696,170,True
103,694,171,True
104,692,172,True
105,690,173,True
106,688,174,True
107,686,175,True
108,684,176,True
109,682,177,True
110,680,178,True
111,678,179,True
112,676,180,True
113,674,181,True
114,672,182,True
115,670,183,True
116,668,184,True
117,666,185,True
118,664,186,True
119,662,187,True
120,660,188,True
121,658,189,True
122,656,190,True
123,654,191,True
124,652,192,True
125,650,193,True
126,648,194,True
127,646,195,True
128,644,196,True
129,642,197,True
130,640,198,True
131,638,199,True
132,636,200,True
133,634,201,True
134,632,202,True
135,630,203,True
136,628,204,True
137,626,205,True
138,624,206,True
139,622,207,True
140,620,208,True
141,618,209,True
142,616,210,True
143,614,211,True
144,612,212,True
145,610,213,True
146,608,214,True
147,606,215,True
148,604,216,True
149,602,217,True
150,600,218,True
151,598,219,True
152,596,220,True
153,594,221,True
154,592,222,True
155,590,223,True
156,588,224,True
157,586,225,True
158,584,226,True
159,582,227,True
160,580,228,True
161,578,229,True
162,576,230,True
163,574,231,True
164,572,232,True
165,570,233,True
166,568,234,True
167,566,235,True
168,564,236,True
169,562,237,True
170,560,238,True
171,558,239,True
172,556,240,True
173,554,241,True
174,552,242,True
175,550,243,True
176,548,244,True
177,546,245,True
178,544,246,True
179,542,247,True
180,540,248,True
181,538,249,True
182,536,250,True
183,534,251,True
184,532,252,True
185,530,253,True
186,528,254,True
187,526,255,True
188,524,256,True
189,522,257,True
190,520,258,True
191,518,259,True
192,516,260,True
193,514,261,True
194,512,262,True
195,510,263,True
196,508,264,True
197,506,265,True
198,504,266,True
199,502,267,True
200,500,268,True
201,498,269,True
202,496,270,True
203,494,271,True
204,492,272,True
205,490,273,True
206,488,274,True
207,486,275,True
208,484,276,True
209,482,277,True
210,480,278,True
211,478,279,True
212,476,280,True
213,474,281,True
214,472,282,True
215,470,283,True
216,468,284,True
217,466,285,True
218,464,286,True
219,462,287,True
220,460,288,True
221,458,289,True
222,456,290,True
223,454,291,True
224,452,292,True
225,450,293,True
226,448,294,True
227,446,295,True
228,444,296,True
229,442,297,True
230,440,298,True
231,438,299,True
232,436,300,True
233,434,301,True
234,432,302,True
235,430,303,True
236,428,304,True
237,426,305,True
238,424,306,True
239,422,307,True
240,420,308,True
241,418,309,True
242,416,310,True
243,414,311,True
244,412,312,True
245,410,313,True
246,408,314,True
247,406,315,True
248,404,316,True
249,402,317,True
250,400,318,True
251,398,319,True
252,396,320,True
253,394,321,True
254,392,322,True
255,390,323,True
256,388,324,True
257,386,325,True
258,384,326,True
259,382,327,True
260,380,328,True
261,378,329,True
262,376,330,True
263,374,331,True
264,372,332,True
265,370,333,True
266,368,334,True
267,366,335,True
268,364,336,True
269,362,337,True
270,360,338,True
271,358,339,True
272,356,340,True
273,354,341,True
274,352,342,True
275,350,343,True
276,348,344,True
277,346,345,True
278,344,346,True
279,342,347,True
280,340,348,True
281,338,349,True
282,336,350,True
283,334,351,True
284,332,352,True
285,330,353,True
286,328,354,True
