Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
116,852,0,True
117,850,1,True
118,848,2,True
119,846,3,True
120,844,4,True
121,842,5,True
122,840,6,True
123,838,7,True
124,836,8,True
125,834,9,True
126,832,10,True
127,830,11,True
128,828,12,True
129,826,13,True
130,824,14,True
131,822,15,True
132,820,16,True
133,818,17,True
134,816,18,True
135,814,19,True
136,812,20,True
137,810,21,True
138,808,22,True
139,806,23,True
140,804,24,True
141,802,25,True
142,800,26,True
143,798,27,True
144,796,28,True
145,794,29,True
146,792,30,True
147,790,31,True
148,788,32,True
149,786,33,True
150,784,34,True
151,782,35,True
152,780,36,True
153,778,37,True
154,776,38,True
155,774,39,True
156,772,40,True
157,770,41,True
158,768,42,True
159,766,43,True
160,764,44,True
161,762,45,True
162,760,46,True
163,758,47,True
164,756,48,True
165,754,49,True
166,752,50,True
167,750,51,True
168,748,52,True
169,746,53,True
170,744,54,True
171,742,55,True
172,740,56,True
173,738,57,True
174,736,58,True
175,734,59,True
176,732,60,True
177,730,61,True
178,728,62,True
179,726,63,True
180,724,64,True
181,722,65,True
182,720,66,True
183,718,67,True
184,716,68,True
185,714,69,True
186,712,70,True
187,710,71,True
188,708,72,True
189,706,73,True
190,704,74,True
191,702,75,True
192,700,76,True
193,698,77,True
194,696,78,True
195,694,79,True
196,692,80,True
197,690,81,True
198,688,82,True
199,686,83,True
200,684,84,True
201,682,85,True
202,680,86,True
203,678,87,True
204,676,88,True
205,674,89,True
206,672,90,True
207,670,91,True
208,668,92,True
209,666,93,True
210,664,94,True
211,662,95,True
212,660,96,True
213,658,97,True
214,656,98,True
215,654,99,True
216,652,100,True
217,650,101,True
218,648,102,True
219,646,103,True
220,644,104,True
221,642,105,True
222,640,106,True
223,638,107,True
224,636,108,True
225,634,109,True
226,632,110,True
227,630,111,True
228,628,112,True
229,626,113,True
230,624,114,True
231,622,115,True
232,620,116,True
233,618,117,True
234,616,118,True
235,614,119,True
236,612,120,True
237,610,121,True
238,608,122,True
239,606,123,True
240,604,124,True
241,602,125,True
242,600,126,True
243,598,127,True
244,596,128,True
245,594,129,True
246,592,130,True
247,590,131,True
248,588,132,True
249,586,133,True
250,584,134,True
251,582,135,True
252,580,136,True
253,578,137,True
254,576,138,True
255,574,139,True
256,572,140,True
257,570,141,True
258,568,142,True
259,566,143,True
260,564,144,True
261,562,145,True
262,560,146,True
263,558,147,True
264,556,148,True
265,554,149,True
266,552,150,True
267,550,151,True
268,548,152,True
269,546,153,True
270,544,154,True
271,542,155,True
272,540,156,True
273,538,157,True
274,536,158,True
275,534,159,True
276,532,160,True
277,530,161,True
278,528,162,True
279,526,163,True
280,524,164,True
281,522,165,True
282,520,166,True
283,518,167,True
284,516,168,True
285,514,169,True
286,512,170,True
287,510,171,True
288,508,172,True
289,506,173,True
290,504,174,True
291,502,175,True
292,500,176,True
293,498,177,True
294,496,178,True
295,494,179,True
296,492,180,True
297,490,181,True
298,488,182,True
299,486,183,True
300,484,184,True
301,482,185,True
302,480,186,True
303,478,187,True
304,476,188,True
305,474,189,True
306,472,190,True
307,470,191,True
308,468,192,True
309,466,193,True
310,464,194,True
