Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
464,504,0,True
465,502,1,True
466,500,2,True
467,498,3,True
468,496,4,True
469,494,5,True
470,492,6,True
471,490,7,True
472,488,8,True
473,486,9,True
474,484,10,True
475,482,11,True
476,480,12,True
477,478,13,True
478,476,14,True
479,474,15,True
480,472,16,True
481,470,17,True
482,468,18,True
483,466,19,True
484,464,20,True
485,462,21,True
486,460,22,True
487,458,23,True
488,456,24,True
489,454,25,True
490,452,26,True
491,450,27,True
492,448,28,True
493,446,29,True
494,444,30,True
495,442,31,True
496,440,32,True
497,438,33,True
498,436,34,True
499,434,35,True
500,432,36,True
501,430,37,True
502,428,38,True
503,426,39,True
504,424,40,True
505,422,41,True
506,420,42,True
507,418,43,True
508,416,44,True
509,414,45,True
510,412,46,True
511,410,47,True
512,408,48,True
513,406,49,True
514,404,50,True
515,402,51,True
516,400,52,True
517,398,53,True
518,396,54,True
519,394,55,True
520,392,56,True
521,390,57,True
522,388,58,True
523,386,59,True
524,384,60,True
525,382,61,True
526,380,62,True
527,378,63,True
528,376,64,True
529,374,65,True
530,372,66,True
531,370,67,True
532,368,68,True
533,366,69,True
534,364,70,True
535,362,71,True
536,360,72,True
537,358,73,True
538,356,74,True
539,354,75,True
540,352,76,True
541,350,77,True
542,348,78,True
543,346,79,True
544,344,80,True
545,342,81,True
546,340,82,True
547,338,83,True
548,336,84,True
549,334,85,True
550,332,86,True
551,330,87,True
552,328,88,True
553,326,89,True
554,324,90,True
555,322,91,True
556,320,92,True
557,318,93,True
558,316,94,True
559,314,95,True
560,312,96,True
561,310,97,True
562,308,98,True
563,306,99,True
564,304,100,True
565,302,101,True
566,300,102,True
567,298,103,True
568,296,104,True
569,294,105,True
570,292,106,True
571,290,107,True
572,288,108,True
573,286,109,True
574,284,110,True
575,282,111,True
576,280,112,True
577,278,113,True
578,276,114,True
579,274,115,True
580,272,116,True
581,270,117,True
582,268,118,True
583,266,119,True
584,264,120,True
585,262,121,True
586,260,122,True
587,258,123,True
588,256,124,True
589,254,125,True
590,252,126,True
591,250,127,True
592,248,128,True
593,246,129,True
594,244,130,True
595,242,131,True
596,240,132,True
597,238,133,True
598,236,134,True
599,234,135,True
600,232,136,True
601,230,137,True
602,228,138,True
603,226,139,True
604,224,140,True
605,222,141,True
606,220,142,True
607,218,143,True
608,216,144,True
609,214,145,True
610,212,146,True
611,210,147,True
612,208,148,True
613,206,149,True
614,204,150,True
615,202,151,True
616,200,152,True
617,198,153,True
618,196,154,True
619,194,155,True
620,192,156,True
621,190,157,True
622,188,158,True
623,186,159,True
624,184,160,True
625,182,161,True
626,180,162,True
627,178,163,True
628,176,164,True
629,174,165,True
630,172,166,True
631,170,167,True
632,168,168,True
633,166,169,True
634,164,170,True
635,162,171,True
636,160,172,True
637,158,173,True
638,156,174,True
639,154,175,True
640,152,176,True
641,150,177,True
642,148,178,True
643,146,179,True
644,144,180,True
645,142,181,True
646,140,182,True
647,138,183,True
648,136,184,True
649,134,185,True
650,132,186,True
651,130,187,True
652,128,188,True
653,126,189,True
654,124,190,True
655,122,191,True
656,120,192,True
657,118,193,True
658,116,194,True
659,114,195,True
660,112,196,True
661,110,197,True
662,108,198,True
663,106,199,True
664,104,200,True
665,102,201,True
666,100,202,True
667,98,203,True
668,96,204,True
669,94,205,True
670,92,206,True
671,90,207,True
672,88,208,True
673,86,209,True
674,84,210,True
675,82,211,True
676,80,212,True
677,78,213,True
678,76,214,True
679,74,215,True
680,72,216,True
681,70,217,True
682,68,218,True
683,66,219,True
684,64,220,True
685,62,221,True
686,60,222,True
687,58,223,True
688,56,224,True
689,54,225,True
690,52,226,True
691,50,227,True
692,48,228,True
693,46,229,True
694,44,230,True
695,42,231,True
696,40,232,True
697,38,233,True
698,36,234,True
699,34,235,True
700,32,236,True
701,30,237,True
702,28,238,True
703,26,239,True
704,24,240,True
705,22,241,True
706,20,242,True
707,18,243,True
708,16,244,True
709,14,245,True
710,12,246,True
711,10,247,True
712,8,248,True
713,6,249,True
714,4,250,True
715,2,251,True
716,0,252,True
