Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,744,224,False
1,742,225,False
2,740,226,False
3,738,227,False
4,736,228,False
5,734,229,False
6,732,230,False
7,730,231,False
8,728,232,False
9,726,233,False
10,724,234,False
11,722,235,False
12,720,236,False
13,718,237,False
14,716,238,False
15,714,239,False
16,712,240,False
17,710,241,False
18,708,242,False
19,706,243,False
20,704,244,False
21,702,245,False
22,700,246,False
23,698,247,False
24,696,248,False
25,694,249,False
26,692,250,False
27,690,251,False
28,688,252,False
29,686,253,False
30,684,254,False
31,682,255,False
32,680,256,True
33,678,257,True
34,676,258,True
35,674,259,True
36,672,260,True
37,670,261,True
38,668,262,True
39,666,263,True
40,664,264,True
41,662,265,True
42,660,266,True
43,658,267,True
44,656,268,True
45,654,269,True
46,652,270,True
47,650,271,True
48,648,272,True
49,646,273,True
50,644,274,True
51,642,275,True
52,640,276,True
53,638,277,True
54,636,278,True
55,634,279,True
56,632,280,True
57,630,281,True
58,628,282,True
59,626,283,True
60,624,284,True
61,622,285,True
62,620,286,True
63,618,287,True
64,616,288,True
65,614,289,True
66,612,290,True
67,610,291,True
68,608,292,True
69,606,293,True
70,604,294,True
71,602,295,True
72,600,296,True
73,598,297,True
74,596,298,True
75,594,299,True
76,592,300,True
77,590,301,True
78,588,302,True
79,586,303,True
80,584,304,True
81,582,305,True
82,580,306,True
83,578,307,True
84,576,308,True
85,574,309,True
86,572,310,True
87,570,311,True
88,568,312,True
89,566,313,True
90,564,314,True
91,562,315,True
92,560,316,True
93,558,317,True
94,556,318,True
95,554,319,True
96,552,320,True
97,550,321,True
98,548,322,True
99,546,323,True
100,544,324,True
101,542,325,True
102,540,326,True
103,538,327,True
104,536,328,True
105,534,329,True
106,532,330,True
107,530,331,True
108,528,332,True
109,526,333,True
110,524,334,True
111,522,335,True
112,520,336,True
113,518,337,True
114,516,338,True
115,514,339,True
116,512,340,True
117,510,341,True
118,508,342,True
119,506,343,True
120,504,344,True
121,502,345,True
122,500,346,True
123,498,347,True
124,496,348,True
125,494,349,True
126,492,350,True
127,490,351,True
128,488,352,True
129,486,353,True
130,484,354,True
131,482,355,True
132,480,356,True
133,478,357,True
134,476,358,True
135,474,359,True
136,472,360,True
137,470,361,True
138,468,362,True
139,466,363,True
140,464,364,True
141,462,365,True
142,460,366,True
143,458,367,True
144,456,368,True
145,454,369,True
146,452,370,True
147,450,371,True
148,448,372,True
149,446,373,True
150,444,374,True
151,442,375,True
152,440,376,True
153,438,377,True
154,436,378,True
155,434,379,True
156,432,380,True
157,430,381,True
158,428,382,True
159,426,383,True
160,424,384,True
161,422,385,True
162,420,386,True
163,418,387,True
164,416,388,True
165,414,389,True
166,412,390,True
167,410,391,True
168,408,392,True
169,406,393,True
170,404,394,True
171,402,395,True
172,400,396,True
173,398,397,True
174,396,398,True
175,394,399,True
176,392,400,True
177,390,401,True
178,388,402,True
179,386,403,True
180,384,404,True
181,382,405,True
182,380,406,True
183,378,407,True
184,376,408,True
185,374,409,True
186,372,410,True
187,370,411,True
188,368,412,True
189,366,413,True
190,364,414,True
191,362,415,True
192,360,416,True
193,358,417,True
194,356,418,True
195,354,419,True
196,352,420,True
197,350,421,True
198,348,422,True
199,346,423,True
200,344,424,True
201,342,425,True
202,340,426,True
203,338,427,True
204,336,428,True
205,334,429,True
206,332,430,True
207,330,431,True
208,328,432,True
209,326,433,True
210,324,434,True
211,322,435,True
212,320,436,True
213,318,437,True
214,316,438,True
215,314,439,True
216,312,440,True
217,310,441,True
218,308,442,True
219,306,443,True
220,304,444,True
221,302,445,True
222,300,446,True
223,298,447,True
224,296,448,True
225,294,449,True
226,292,450,True
227,290,451,True
228,288,452,True
229,286,453,True
230,284,454,True
231,282,455,True
232,280,456,True
233,278,457,True
234,276,458,True
235,274,459,True
236,272,460,True
237,270,461,True
238,268,462,True
239,266,463,True
240,264,464,True
241,262,465,True
242,260,466,True
243,258,467,True
244,256,468,True
245,254,469,True
246,252,470,True
247,250,471,True
248,248,472,True
249,246,473,True
250,244,474,True
251,242,475,True
252,240,476,True
253,238,477,True
254,236,478,True
255,234,479,True
256,232,480,True
257,230,481,True
258,228,482,True
259,226,483,True
260,224,484,True
261,222,485,True
262,220,486,True
263,218,487,True
264,216,488,True
265,214,489,True
266,212,490,True
267,210,491,True
268,208,492,True
269,206,493,True
270,204,494,True
271,202,495,True
272,200,496,True
273,198,497,True
274,196,498,True
275,194,499,True
276,192,500,True
277,190,501,True
278,188,502,True
279,186,503,True
280,184,504,True
281,182,505,True
282,180,506,True
283,178,507,True
284,176,508,True
285,174,509,True
286,172,510,True
287,170,511,True
288,168,512,True
289,166,513,True
290,164,514,True
291,162,515,True
292,160,516,True
293,158,517,True
294,156,518,True
295,154,519,True
296,152,520,True
297,150,521,True
298,148,522,True
299,146,523,True
300,144,524,True
301,142,525,True
302,140,526,True
303,138,527,True
304,136,528,True
305,134,529,True
306,132,530,True
307,130,531,True
308,128,532,True
309,126,533,True
310,124,534,True
311,122,535,True
312,120,536,True
313,118,537,True
314,116,538,True
315,114,539,True
316,112,540,True
317,110,541,True
318,108,542,True
319,106,543,True
320,104,544,True
321,102,545,True
322,100,546,True
323,98,547,True
324,96,548,True
325,94,549,True
326,92,550,True
327,90,551,True
328,88,552,True
329,86,553,True
330,84,554,True
331,82,555,True
332,80,556,True
333,78,557,True
334,76,558,True
335,74,559,True
336,72,560,True
337,70,561,True
338,68,562,True
339,66,563,True
340,64,564,True
341,62,565,True
342,60,566,True
343,58,567,True
344,56,568,True
345,54,569,True
346,52,570,True
347,50,571,True
348,48,572,True
349,46,573,True
350,44,574,True
351,42,575,True
352,40,576,True
353,38,577,True
354,36,578,True
355,34,579,True
356,32,580,True
357,30,581,True
358,28,582,True
359,26,583,True
360,24,584,True
361,22,585,False
362,20,586,False
363,18,587,False
364,16,588,False
365,14,589,False
366,12,590,False
367,10,591,False
368,8,592,False
369,6,593,False
370,4,594,False
371,2,595,False
372,0,596,False
