Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,837,131,False
1,835,132,False
2,833,133,False
3,831,134,False
4,829,135,False
5,827,136,False
6,825,137,False
7,823,138,False
8,821,139,False
9,819,140,False
10,817,141,False
11,815,142,False
12,813,143,False
13,811,144,False
14,809,145,False
15,807,146,False
16,805,147,False
17,803,148,False
18,801,149,False
19,799,150,False
20,797,151,False
21,795,152,False
22,793,153,False
23,791,154,False
24,789,155,False
25,787,156,False
26,785,157,False
27,783,158,False
28,781,159,False
29,779,160,False
30,777,161,False
31,775,162,False
32,773,163,False
33,771,164,False
34,769,165,False
35,767,166,False
36,765,167,True
37,763,168,True
38,761,169,True
39,759,170,True
40,757,171,True
41,755,172,True
42,753,173,True
43,751,174,True
44,749,175,True
45,747,176,True
46,745,177,True
47,743,178,True
48,741,179,True
49,739,180,True
50,737,181,True
51,735,182,True
52,733,183,True
53,731,184,True
54,729,185,True
55,727,186,True
56,725,187,True
57,723,188,True
58,721,189,True
59,719,190,True
60,717,191,True
61,715,192,True
62,713,193,True
63,711,194,True
64,709,195,True
65,707,196,True
66,705,197,True
67,703,198,True
68,701,199,True
69,699,200,True
70,697,201,True
71,695,202,True
72,693,203,True
73,691,204,True
74,689,205,True
75,687,206,True
76,685,207,True
77,683,208,True
78,681,209,True
79,679,210,True
80,677,211,True
81,675,212,True
82,673,213,True
83,671,214,True
84,669,215,True
85,667,216,True
86,665,217,True
87,663,218,True
88,661,219,True
89,659,220,True
90,657,221,True
91,655,222,True
92,653,223,True
93,651,224,True
94,649,225,True
95,647,226,True
96,645,227,True
97,643,228,True
98,641,229,True
99,639,230,True
100,637,231,True
101,635,232,True
102,633,233,True
103,631,234,True
104,629,235,True
105,627,236,True
106,625,237,True
107,623,238,True
108,621,239,True
109,619,240,True
110,617,241,True
111,615,242,True
112,613,243,True
113,611,244,True
114,609,245,True
115,607,246,True
116,605,247,True
117,603,248,True
118,601,249,True
119,599,250,True
120,597,251,True
121,595,252,True
122,593,253,True
123,591,254,True
124,589,255,True
125,587,256,True
126,585,257,True
127,583,258,True
128,581,259,True
129,579,260,True
130,577,261,True
131,575,262,True
132,573,263,True
133,571,264,True
134,569,265,True
135,567,266,True
136,565,267,True
137,563,268,True
138,561,269,True
139,559,270,True
140,557,271,True
141,555,272,True
142,553,273,True
143,551,274,True
144,549,275,True
145,547,276,True
146,545,277,True
147,543,278,True
148,541,279,True
149,539,280,True
150,537,281,True
151,535,282,True
152,533,283,True
153,531,284,True
154,529,285,True
155,527,286,True
156,525,287,True
157,523,288,True
158,521,289,True
159,519,290,True
160,517,291,True
161,515,292,True
162,513,293,True
163,511,294,True
164,509,295,True
165,507,296,True
166,505,297,True
167,503,298,True
168,501,299,True
169,499,300,True
170,497,301,True
171,495,302,True
172,493,303,True
173,491,304,True
174,489,305,True
175,487,306,True
176,485,307,True
177,483,308,True
178,481,309,True
179,479,310,True
180,477,311,True
181,475,312,True
182,473,313,True
183,471,314,True
184,469,315,True
185,467,316,True
186,465,317,True
187,463,318,True
188,461,319,True
189,459,320,True
190,457,321,True
191,455,322,True
192,453,323,True
193,451,324,True
194,449,325,True
195,447,326,True
196,445,327,True
197,443,328,True
198,441,329,True
199,439,330,True
200,437,331,True
201,435,332,True
202,433,333,True
203,431,334,True
204,429,335,True
205,427,336,True
206,425,337,True
207,423,338,True
208,421,339,True
209,419,340,True
210,417,341,True
211,415,342,True
212,413,343,True
213,411,344,True
214,409,345,True
215,407,346,True
216,405,347,True
217,403,348,True
218,401,349,True
219,399,350,True
220,397,351,True
221,395,352,True
222,393,353,True
223,391,354,True
224,389,355,True
225,387,356,True
226,385,357,True
227,383,358,True
228,381,359,True
229,379,360,True
230,377,361,True
231,375,362,True
232,373,363,True
233,371,364,True
234,369,365,True
235,367,366,True
236,365,367,True
237,363,368,True
238,361,369,True
239,359,370,True
240,357,371,True
241,355,372,True
242,353,373,True
243,351,374,True
244,349,375,True
245,347,376,True
246,345,377,True
247,343,378,True
248,341,379,True
249,339,380,True
250,337,381,True
251,335,382,True
252,333,383,True
253,331,384,True
254,329,385,True
255,327,386,True
256,325,387,True
257,323,388,True
258,321,389,True
259,319,390,True
260,317,391,True
261,315,392,True
262,313,393,True
263,311,394,True
264,309,395,True
265,307,396,True
266,305,397,True
267,303,398,True
268,301,399,True
269,299,400,True
270,297,401,True
271,295,402,True
272,293,403,True
273,291,404,True
274,289,405,True
275,287,406,True
276,285,407,True
277,283,408,True
278,281,409,True
279,279,410,True
280,277,411,True
281,275,412,True
282,273,413,True
283,271,414,True
284,269,415,True
285,267,416,True
286,265,417,True
287,263,418,True
288,261,419,True
289,259,420,True
290,257,421,True
291,255,422,True
292,253,423,True
293,251,424,True
294,249,425,True
295,247,426,True
296,245,427,True
297,243,428,True
298,241,429,True
299,239,430,True
300,237,431,True
301,235,432,True
302,233,433,True
303,231,434,True
304,229,435,True
305,227,436,True
306,225,437,True
307,223,438,True
308,221,439,True
309,219,440,True
310,217,441,True
311,215,442,True
312,213,443,True
313,211,444,True
314,209,445,True
315,207,446,True
316,205,447,True
317,203,448,True
318,201,449,True
319,199,450,True
320,197,451,True
321,195,452,True
322,193,453,True
323,191,454,True
324,189,455,True
325,187,456,True
326,185,457,True
327,183,458,True
328,181,459,True
329,179,460,True
330,177,461,True
331,175,462,True
332,173,463,True
333,171,464,True
334,169,465,True
335,167,466,True
336,165,467,True
337,163,468,True
338,161,469,True
339,159,470,True
340,157,471,True
341,155,472,True
342,153,473,True
343,151,474,True
344,149,475,True
345,147,476,True
346,145,477,True
347,143,478,True
348,141,479,True
349,139,480,True
350,137,481,True
351,135,482,True
352,133,483,True
353,131,484,True
354,129,485,True
355,127,486,True
356,125,487,True
357,123,488,True
358,121,489,True
359,119,490,True
360,117,491,True
361,115,492,True
362,113,493,True
363,111,494,True
364,109,495,True
365,107,496,True
366,105,497,True
367,103,498,True
368,101,499,True
369,99,500,True
370,97,501,True
371,95,502,True
372,93,503,True
373,91,504,True
374,89,505,True
375,87,506,True
376,85,507,True
377,83,508,True
378,81,509,True
379,79,510,True
380,77,511,True
381,75,512,True
382,73,513,True
383,71,514,True
384,69,515,True
385,67,516,True
386,65,517,True
387,63,518,True
388,61,519,True
389,59,520,True
390,57,521,True
391,55,522,True
392,53,523,True
393,51,524,True
394,49,525,True
395,47,526,True
396,45,527,True
397,43,528,True
398,41,529,True
399,39,530,True
400,37,531,True
401,35,532,True
402,33,533,True
403,31,534,True
404,29,535,True
405,27,536,True
406,25,537,False
407,23,538,False
408,21,539,False
409,19,540,False
410,17,541,False
411,15,542,False
412,13,543,False
413,11,544,False
414,9,545,False
415,7,546,False
416,5,547,False
417,3,548,False
418,1,549,False
