Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
885,83,0,True
886,81,1,True
887,79,2,True
888,77,3,True
889,75,4,True
890,73,5,True
891,71,6,True
892,69,7,True
893,67,8,True
894,65,9,True
895,63,10,True
896,61,11,True
897,59,12,True
898,57,13,True
899,55,14,True
900,53,15,True
901,51,16,True
902,49,17,True
903,47,18,True
904,45,19,True
905,43,20,True
906,41,21,True
907,39,22,True
908,37,23,True
909,35,24,True
910,33,25,True
911,31,26,True
912,29,27,True
913,27,28,True
914,25,29,True
915,23,30,True
916,21,31,True
917,19,32,True
918,17,33,True
919,15,34,True
920,13,35,True
921,11,36,True
922,9,37,True
923,7,38,True
924,5,39,True
925,3,40,True
926,1,41,True
