Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
845,123,0,True
846,121,1,True
847,119,2,True
848,117,3,True
849,115,4,True
850,113,5,True
851,111,6,True
852,109,7,True
853,107,8,True
854,105,9,True
855,103,10,True
856,101,11,True
857,99,12,True
858,97,13,True
859,95,14,True
860,93,15,True
861,91,16,True
862,89,17,True
863,87,18,True
864,85,19,True
865,83,20,True
866,81,21,True
867,79,22,True
868,77,23,True
869,75,24,True
870,73,25,True
871,71,26,True
872,69,27,True
873,67,28,True
874,65,29,True
875,63,30,True
876,61,31,True
877,59,32,True
878,57,33,True
879,55,34,True
880,53,35,True
881,51,36,True
882,49,37,True
883,47,38,True
884,45,39,True
885,43,40,True
886,41,41,True
887,39,42,True
888,37,43,True
889,35,44,True
890,33,45,True
891,31,46,True
892,29,47,True
893,27,48,True
894,25,49,True
895,23,50,True
896,21,51,True
897,19,52,True
898,17,53,True
899,15,54,True
900,13,55,True
901,11,56,True
902,9,57,True
903,7,58,True
904,5,59,True
905,3,60,True
906,1,61,True
