Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
726,242,0,True
727,240,1,True
728,238,2,True
729,236,3,True
730,234,4,True
731,232,5,True
732,230,6,True
733,228,7,True
734,226,8,True
735,224,9,True
736,222,10,True
737,220,11,True
738,218,12,True
739,216,13,True
740,214,14,True
741,212,15,True
742,210,16,True
743,208,17,True
744,206,18,True
745,204,19,True
746,202,20,True
747,200,21,True
748,198,22,True
749,196,23,True
750,194,24,True
751,192,25,True
752,190,26,True
753,188,27,True
754,186,28,True
755,184,29,True
756,182,30,True
757,180,31,True
758,178,32,True
759,176,33,True
760,174,34,True
761,172,35,True
762,170,36,True
763,168,37,True
764,166,38,True
765,164,39,True
766,162,40,True
767,160,41,True
768,158,42,True
769,156,43,True
770,154,44,True
771,152,45,True
772,150,46,True
773,148,47,True
774,146,48,True
775,144,49,True
776,142,50,True
777,140,51,True
778,138,52,True
779,136,53,True
780,134,54,True
781,132,55,True
782,130,56,True
783,128,57,True
784,126,58,True
785,124,59,True
786,122,60,True
787,120,61,True
788,118,62,True
789,116,63,True
790,114,64,True
791,112,65,True
792,110,66,True
793,108,67,True
794,106,68,True
795,104,69,True
796,102,70,True
797,100,71,True
798,98,72,True
799,96,73,True
800,94,74,True
801,92,75,True
802,90,76,True
803,88,77,True
804,86,78,True
805,84,79,True
806,82,80,True
807,80,81,True
808,78,82,True
809,76,83,True
810,74,84,True
811,72,85,True
812,70,86,True
813,68,87,True
814,66,88,True
815,64,89,True
816,62,90,True
817,60,91,True
818,58,92,True
819,56,93,True
820,54,94,True
821,52,95,True
822,50,96,True
823,48,97,True
824,46,98,True
825,44,99,True
826,42,100,True
827,40,101,True
828,38,102,True
829,36,103,True
830,34,104,True
831,32,105,True
832,30,106,True
833,28,107,True
834,26,108,True
835,24,109,True
836,22,110,True
837,20,111,True
838,18,112,True
839,16,113,True
840,14,114,True
841,12,115,True
842,10,116,True
843,8,117,True
844,6,118,True
845,4,119,True
846,2,120,True
847,0,121,True
