Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
629,339,0,True
630,337,1,True
631,335,2,True
632,333,3,True
633,331,4,True
634,329,5,True
635,327,6,True
636,325,7,True
637,323,8,True
638,321,9,True
639,319,10,True
640,317,11,True
641,315,12,True
642,313,13,True
643,311,14,True
644,309,15,True
645,307,16,True
646,305,17,True
647,303,18,True
648,301,19,True
649,299,20,True
650,297,21,True
651,295,22,True
652,293,23,True
653,291,24,True
654,289,25,True
655,287,26,True
656,285,27,True
657,283,28,True
658,281,29,True
659,279,30,True
660,277,31,True
661,275,32,True
662,273,33,True
663,271,34,True
664,269,35,True
665,267,36,True
666,265,37,True
667,263,38,True
668,261,39,True
669,259,40,True
670,257,41,True
671,255,42,True
672,253,43,True
673,251,44,True
674,249,45,True
675,247,46,True
676,245,47,True
677,243,48,True
678,241,49,True
679,239,50,True
680,237,51,True
681,235,52,True
682,233,53,True
683,231,54,True
684,229,55,True
685,227,56,True
686,225,57,True
687,223,58,True
688,221,59,True
689,219,60,True
690,217,61,True
691,215,62,True
692,213,63,True
693,211,64,True
694,209,65,True
695,207,66,True
696,205,67,True
697,203,68,True
698,201,69,True
699,199,70,True
700,197,71,True
701,195,72,True
702,193,73,True
703,191,74,True
704,189,75,True
705,187,76,True
706,185,77,True
707,183,78,True
708,181,79,True
709,179,80,True
710,177,81,True
711,175,82,True
712,173,83,True
713,171,84,True
714,169,85,True
715,167,86,True
716,165,87,True
717,163,88,True
718,161,89,True
719,159,90,True
720,157,91,True
721,155,92,True
722,153,93,True
723,151,94,True
724,149,95,True
725,147,96,True
726,145,97,True
727,143,98,True
728,141,99,True
729,139,100,True
730,137,101,True
731,135,102,True
732,133,103,True
733,131,104,True
734,129,105,True
735,127,106,True
736,125,107,True
737,123,108,True
738,121,109,True
739,119,110,True
740,117,111,True
741,115,112,True
742,113,113,True
743,111,114,True
744,109,115,True
745,107,116,True
746,105,117,True
747,103,118,True
748,101,119,True
749,99,120,True
750,97,121,True
751,95,122,True
752,93,123,True
753,91,124,True
754,89,125,True
755,87,126,True
756,85,127,True
757,83,128,True
758,81,129,True
759,79,130,True
760,77,131,True
761,75,132,True
762,73,133,True
763,71,134,True
764,69,135,True
765,67,136,True
766,65,137,True
767,63,138,True
768,61,139,True
769,59,140,True
770,57,141,True
771,55,142,True
772,53,143,True
773,51,144,True
774,49,145,True
775,47,146,True
776,45,147,True
777,43,148,True
778,41,149,True
779,39,150,True
780,37,151,True
781,35,152,True
782,33,153,True
783,31,154,True
784,29,155,True
785,27,156,True
786,25,157,True
787,23,158,True
788,21,159,True
789,19,160,True
790,17,161,True
791,15,162,True
792,13,163,True
793,11,164,True
794,9,165,True
795,7,166,True
796,5,167,True
797,3,168,True
798,1,169,True
