Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,379,589,False
1,377,590,False
2,375,591,False
3,373,592,False
4,371,593,False
5,369,594,False
6,367,595,False
7,365,596,False
8,363,597,False
9,361,598,False
10,359,599,False
11,357,600,False
12,355,601,False
13,353,602,False
14,351,603,False
15,349,604,False
16,347,605,True
17,345,606,True
18,343,607,True
19,341,608,True
20,339,609,True
21,337,610,True
22,335,611,True
23,333,612,True
24,331,613,True
25,329,614,True
26,327,615,True
27,325,616,True
28,323,617,True
29,321,618,True
30,319,619,True
31,317,620,True
32,315,621,True
33,313,622,True
34,311,623,True
35,309,624,True
36,307,625,True
37,305,626,True
38,303,627,True
39,301,628,True
40,299,629,True
41,297,630,True
42,295,631,True
43,293,632,True
44,291,633,True
45,289,634,True
46,287,635,True
47,285,636,True
48,283,637,True
49,281,638,True
50,279,639,True
51,277,640,True
52,275,641,True
53,273,642,True
54,271,643,True
55,269,644,True
56,267,645,True
57,265,646,True
58,263,647,True
59,261,648,True
60,259,649,True
61,257,650,True
62,255,651,True
63,253,652,True
64,251,653,True
65,249,654,True
66,247,655,True
67,245,656,True
68,243,657,True
69,241,658,True
70,239,659,True
71,237,660,True
72,235,661,True
73,233,662,True
74,231,663,True
75,229,664,True
76,227,665,True
77,225,666,True
78,223,667,True
79,221,668,True
80,219,669,True
81,217,670,True
82,215,671,True
83,213,672,True
84,211,673,True
85,209,674,True
86,207,675,True
87,205,676,True
88,203,677,True
89,201,678,True
90,199,679,True
91,197,680,True
92,195,681,True
93,193,682,True
94,191,683,True
95,189,684,True
96,187,685,True
97,185,686,True
98,183,687,True
99,181,688,True
100,179,689,True
101,177,690,True
102,175,691,True
103,173,692,True
104,171,693,True
105,169,694,True
106,167,695,True
107,165,696,True
108,163,697,True
109,161,698,True
110,159,699,True
111,157,700,True
112,155,701,True
113,153,702,True
114,151,703,True
115,149,704,True
116,147,705,True
117,145,706,True
118,143,707,True
119,141,708,True
120,139,709,True
121,137,710,True
122,135,711,True
123,133,712,True
124,131,713,True
125,129,714,True
126,127,715,True
127,125,716,True
128,123,717,True
129,121,718,True
130,119,719,True
131,117,720,True
132,115,721,True
133,113,722,True
134,111,723,True
135,109,724,True
136,107,725,True
137,105,726,True
138,103,727,True
139,101,728,True
140,99,729,True
141,97,730,True
142,95,731,True
143,93,732,True
144,91,733,True
145,89,734,True
146,87,735,True
147,85,736,True
148,83,737,True
149,81,738,True
150,79,739,True
151,77,740,True
152,75,741,True
153,73,742,True
154,71,743,True
155,69,744,True
156,67,745,True
157,65,746,True
158,63,747,True
159,61,748,True
160,59,749,True
161,57,750,True
162,55,751,True
163,53,752,True
164,51,753,True
165,49,754,True
166,47,755,True
167,45,756,True
168,43,757,True
169,41,758,True
170,39,759,True
171,37,760,True
172,35,761,True
173,33,762,True
174,31,763,True
175,29,764,True
176,27,765,True
177,25,766,True
178,23,767,True
179,21,768,True
180,19,769,True
181,17,770,True
182,15,771,True
183,13,772,True
184,11,773,True
185,9,774,True
186,7,775,True
187,5,776,True
188,3,777,False
189,1,778,False
