Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
905,63,0,True
906,61,1,True
907,59,2,True
908,57,3,True
909,55,4,True
910,53,5,True
911,51,6,True
912,49,7,True
913,47,8,True
914,45,9,True
915,43,10,True
916,41,11,True
917,39,12,True
918,37,13,True
919,35,14,True
920,33,15,True
921,31,16,True
922,29,17,True
923,27,18,True
924,25,19,True
925,23,20,True
926,21,21,True
927,19,22,True
928,17,23,True
929,15,24,True
930,13,25,True
931,11,26,True
932,9,27,True
933,7,28,True
934,5,29,True
935,3,30,True
936,1,31,True
