Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,602,366,False
1,600,367,False
2,598,368,False
3,596,369,False
4,594,370,False
5,592,371,False
6,590,372,False
7,588,373,False
8,586,374,False
9,584,375,False
10,582,376,False
11,580,377,False
12,578,378,False
13,576,379,False
14,574,380,False
15,572,381,False
16,570,382,False
17,568,383,False
18,566,384,False
19,564,385,False
20,562,386,False
21,560,387,False
22,558,388,False
23,556,389,False
24,554,390,False
25,552,391,False
26,550,392,True
27,548,393,True
28,546,394,True
29,544,395,True
30,542,396,True
31,540,397,True
32,538,398,True
33,536,399,True
34,534,400,True
35,532,401,True
36,530,402,True
37,528,403,True
38,526,404,True
39,524,405,True
40,522,406,True
41,520,407,True
42,518,408,True
43,516,409,True
44,514,410,True
45,512,411,True
46,510,412,True
47,508,413,True
48,506,414,True
49,504,415,True
50,502,416,True
51,500,417,True
52,498,418,True
53,496,419,True
54,494,420,True
55,492,421,True
56,490,422,True
57,488,423,True
58,486,424,True
59,484,425,True
60,482,426,True
61,480,427,True
62,478,428,True
63,476,429,True
64,474,430,True
65,472,431,True
66,470,432,True
67,468,433,True
68,466,434,True
69,464,435,True
70,462,436,True
71,460,437,True
72,458,438,True
73,456,439,True
74,454,440,True
75,452,441,True
76,450,442,True
77,448,443,True
78,446,444,True
79,444,445,True
80,442,446,True
81,440,447,True
82,438,448,True
83,436,449,True
84,434,450,True
85,432,451,True
86,430,452,True
87,428,453,True
88,426,454,True
89,424,455,True
90,422,456,True
91,420,457,True
92,418,458,True
93,416,459,True
94,414,460,True
95,412,461,True
96,410,462,True
97,408,463,True
98,406,464,True
99,404,465,True
100,402,466,True
101,400,467,True
102,398,468,True
103,396,469,True
104,394,470,True
105,392,471,True
106,390,472,True
107,388,473,True
108,386,474,True
109,384,475,True
110,382,476,True
111,380,477,True
112,378,478,True
113,376,479,True
114,374,480,True
115,372,481,True
116,370,482,True
117,368,483,True
118,366,484,True
119,364,485,True
120,362,486,True
121,360,487,True
122,358,488,True
123,356,489,True
124,354,490,True
125,352,491,True
126,350,492,True
127,348,493,True
128,346,494,True
129,344,495,True
130,342,496,True
131,340,497,True
132,338,498,True
133,336,499,True
134,334,500,True
135,332,501,True
136,330,502,True
137,328,503,True
138,326,504,True
139,324,505,True
140,322,506,True
141,320,507,True
142,318,508,True
143,316,509,True
144,314,510,True
145,312,511,True
146,310,512,True
147,308,513,True
148,306,514,True
149,304,515,True
150,302,516,True
151,300,517,True
152,298,518,True
153,296,519,True
154,294,520,True
155,292,521,True
156,290,522,True
157,288,523,True
158,286,524,True
159,284,525,True
160,282,526,True
161,280,527,True
162,278,528,True
163,276,529,True
164,274,530,True
165,272,531,True
166,270,532,True
167,268,533,True
168,266,534,True
169,264,535,True
170,262,536,True
171,260,537,True
172,258,538,True
173,256,539,True
174,254,540,True
175,252,541,True
176,250,542,True
177,248,543,True
178,246,544,True
179,244,545,True
180,242,546,True
181,240,547,True
182,238,548,True
183,236,549,True
184,234,550,True
185,232,551,True
186,230,552,True
187,228,553,True
188,226,554,True
189,224,555,True
190,222,556,True
191,220,557,True
192,218,558,True
193,216,559,True
194,214,560,True
195,212,561,True
196,210,562,True
197,208,563,True
198,206,564,True
199,204,565,True
200,202,566,True
201,200,567,True
202,198,568,True
203,196,569,True
204,194,570,True
205,192,571,True
206,190,572,True
207,188,573,True
208,186,574,True
209,184,575,True
210,182,576,True
211,180,577,True
212,178,578,True
213,176,579,True
214,174,580,True
215,172,581,True
216,170,582,True
217,168,583,True
218,166,584,True
219,164,585,True
220,162,586,True
221,160,587,True
222,158,588,True
223,156,589,True
224,154,590,True
225,152,591,True
226,150,592,True
227,148,593,True
228,146,594,True
229,144,595,True
230,142,596,True
231,140,597,True
232,138,598,True
233,136,599,True
234,134,600,True
235,132,601,True
236,130,602,True
237,128,603,True
238,126,604,True
239,124,605,True
240,122,606,True
241,120,607,True
242,118,608,True
243,116,609,True
244,114,610,True
245,112,611,True
246,110,612,True
247,108,613,True
248,106,614,True
249,104,615,True
250,102,616,True
251,100,617,True
252,98,618,True
253,96,619,True
254,94,620,True
255,92,621,True
256,90,622,True
257,88,623,True
258,86,624,True
259,84,625,True
260,82,626,True
261,80,627,True
262,78,628,True
263,76,629,True
264,74,630,True
265,72,631,True
266,70,632,True
267,68,633,True
268,66,634,True
269,64,635,True
270,62,636,True
271,60,637,True
272,58,638,True
273,56,639,True
274,54,640,True
275,52,641,True
276,50,642,True
277,48,643,True
278,46,644,True
279,44,645,True
280,42,646,True
281,40,647,True
282,38,648,True
283,36,649,True
284,34,650,True
285,32,651,True
286,30,652,True
287,28,653,True
288,26,654,True
289,24,655,True
290,22,656,True
291,20,657,False
292,18,658,False
293,16,659,False
294,14,660,False
295,12,661,False
296,10,662,False
297,8,663,False
298,6,664,False
299,4,665,False
300,2,666,False
301,0,667,False
