Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,529,439,False
1,527,440,False
2,525,441,False
3,523,442,False
4,521,443,False
5,519,444,False
6,517,445,False
7,515,446,False
8,513,447,False
9,511,448,False
10,509,449,False
11,507,450,False
12,505,451,False
13,503,452,False
14,501,453,False
15,499,454,False
16,497,455,False
17,495,456,False
18,493,457,False
19,491,458,False
20,489,459,False
21,487,460,False
22,485,461,False
23,483,462,True
24,481,463,True
25,479,464,True
26,477,465,True
27,475,466,True
28,473,467,True
29,471,468,True
30,469,469,True
31,467,470,True
32,465,471,True
33,463,472,True
34,461,473,True
35,459,474,True
36,457,475,True
37,455,476,True
38,453,477,True
39,451,478,True
40,449,479,True
41,447,480,True
42,445,481,True
43,443,482,True
44,441,483,True
45,439,484,True
46,437,485,True
47,435,486,True
48,433,487,True
49,431,488,True
50,429,489,True
51,427,490,True
52,425,491,True
53,423,492,True
54,421,493,True
55,419,494,True
56,417,495,True
57,415,496,True
58,413,497,True
59,411,498,True
60,409,499,True
61,407,500,True
62,405,501,True
63,403,502,True
64,401,503,True
65,399,504,True
66,397,505,True
67,395,506,True
68,393,507,True
69,391,508,True
70,389,509,True
71,387,510,True
72,385,511,True
73,383,512,True
74,381,513,True
75,379,514,True
76,377,515,True
77,375,516,True
78,373,517,True
79,371,518,True
80,369,519,True
81,367,520,True
82,365,521,True
83,363,522,True
84,361,523,True
85,359,524,True
86,357,525,True
87,355,526,True
88,353,527,True
89,351,528,True
90,349,529,True
91,347,530,True
92,345,531,True
93,343,532,True
94,341,533,True
95,339,534,True
96,337,535,True
97,335,536,True
98,333,537,True
99,331,538,True
100,329,539,True
101,327,540,True
102,325,541,True
103,323,542,True
104,321,543,True
105,319,544,True
106,317,545,True
107,315,546,True
108,313,547,True
109,311,548,True
110,309,549,True
111,307,550,True
112,305,551,True
113,303,552,True
114,301,553,True
115,299,554,True
116,297,555,True
117,295,556,True
118,293,557,True
119,291,558,True
120,289,559,True
121,287,560,True
122,285,561,True
123,283,562,True
124,281,563,True
125,279,564,True
126,277,565,True
127,275,566,True
128,273,567,True
129,271,568,True
130,269,569,True
131,267,570,True
132,265,571,True
133,263,572,True
134,261,573,True
135,259,574,True
136,257,575,True
137,255,576,True
138,253,577,True
139,251,578,True
140,249,579,True
141,247,580,True
142,245,581,True
143,243,582,True
144,241,583,True
145,239,584,True
146,237,585,True
147,235,586,True
148,233,587,True
149,231,588,True
150,229,589,True
151,227,590,True
152,225,591,True
153,223,592,True
154,221,593,True
155,219,594,True
156,217,595,True
157,215,596,True
158,213,597,True
159,211,598,True
160,209,599,True
161,207,600,True
162,205,601,True
163,203,602,True
164,201,603,True
165,199,604,True
166,197,605,True
167,195,606,True
168,193,607,True
169,191,608,True
170,189,609,True
171,187,610,True
172,185,611,True
173,183,612,True
174,181,613,True
175,179,614,True
176,177,615,True
177,175,616,True
178,173,617,True
179,171,618,True
180,169,619,True
181,167,620,True
182,165,621,True
183,163,622,True
184,161,623,True
185,159,624,True
186,157,625,True
187,155,626,True
188,153,627,True
189,151,628,True
190,149,629,True
191,147,630,True
192,145,631,True
193,143,632,True
194,141,633,True
195,139,634,True
196,137,635,True
197,135,636,True
198,133,637,True
199,131,638,True
200,129,639,True
201,127,640,True
202,125,641,True
203,123,642,True
204,121,643,True
205,119,644,True
206,117,645,True
207,115,646,True
208,113,647,True
209,111,648,True
210,109,649,True
211,107,650,True
212,105,651,True
213,103,652,True
214,101,653,True
215,99,654,True
216,97,655,True
217,95,656,True
218,93,657,True
219,91,658,True
220,89,659,True
221,87,660,True
222,85,661,True
223,83,662,True
224,81,663,True
225,79,664,True
226,77,665,True
227,75,666,True
228,73,667,True
229,71,668,True
230,69,669,True
231,67,670,True
232,65,671,True
233,63,672,True
234,61,673,True
235,59,674,True
236,57,675,True
237,55,676,True
238,53,677,True
239,51,678,True
240,49,679,True
241,47,680,True
242,45,681,True
243,43,682,True
244,41,683,True
245,39,684,True
246,37,685,True
247,35,686,True
248,33,687,True
249,31,688,True
250,29,689,True
251,27,690,True
252,25,691,True
253,23,692,True
254,21,693,False
255,19,694,False
256,17,695,False
257,15,696,False
258,13,697,False
259,11,698,False
260,9,699,False
261,7,700,False
262,5,701,False
263,3,702,False
264,1,703,False
