Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
438,530,0,True
439,528,1,True
440,526,2,True
441,524,3,True
442,522,4,True
443,520,5,True
444,518,6,True
445,516,7,True
446,514,8,True
447,512,9,True
448,510,10,True
449,508,11,True
450,506,12,True
451,504,13,True
452,502,14,True
453,500,15,True
454,498,16,True
455,496,17,True
456,494,18,True
457,492,19,True
458,490,20,True
459,488,21,True
460,486,22,True
461,484,23,True
462,482,24,True
463,480,25,True
464,478,26,True
465,476,27,True
466,474,28,True
467,472,29,True
468,470,30,True
469,468,31,True
470,466,32,True
471,464,33,True
472,462,34,True
473,460,35,True
474,458,36,True
475,456,37,True
476,454,38,True
477,452,39,True
478,450,40,True
479,448,41,True
480,446,42,True
481,444,43,True
482,442,44,True
483,440,45,True
484,438,46,True
485,436,47,True
486,434,48,True
487,432,49,True
488,430,50,True
489,428,51,True
490,426,52,True
491,424,53,True
492,422,54,True
493,420,55,True
494,418,56,True
495,416,57,True
496,414,58,True
497,412,59,True
498,410,60,True
499,408,61,True
500,406,62,True
501,404,63,True
502,402,64,True
503,400,65,True
504,398,66,True
505,396,67,True
506,394,68,True
507,392,69,True
508,390,70,True
509,388,71,True
510,386,72,True
511,384,73,True
512,382,74,True
513,380,75,True
514,378,76,True
515,376,77,True
516,374,78,True
517,372,79,True
518,370,80,True
519,368,81,True
520,366,82,True
521,364,83,True
522,362,84,True
523,360,85,True
524,358,86,True
525,356,87,True
526,354,88,True
527,352,89,True
528,350,90,True
529,348,91,True
530,346,92,True
531,344,93,True
532,342,94,True
533,340,95,True
534,338,96,True
535,336,97,True
536,334,98,True
537,332,99,True
538,330,100,True
539,328,101,True
540,326,102,True
541,324,103,True
542,322,104,True
543,320,105,True
544,318,106,True
545,316,107,True
546,314,108,True
547,312,109,True
548,310,110,True
549,308,111,True
550,306,112,True
551,304,113,True
552,302,114,True
553,300,115,True
554,298,116,True
555,296,117,True
556,294,118,True
557,292,119,True
558,290,120,True
559,288,121,True
560,286,122,True
561,284,123,True
562,282,124,True
563,280,125,True
564,278,126,True
565,276,127,True
566,274,128,True
567,272,129,True
568,270,130,True
569,268,131,True
570,266,132,True
571,264,133,True
572,262,134,True
573,260,135,True
574,258,136,True
575,256,137,True
576,254,138,True
577,252,139,True
578,250,140,True
579,248,141,True
580,246,142,True
581,244,143,True
582,242,144,True
583,240,145,True
584,238,146,True
585,236,147,True
586,234,148,True
587,232,149,True
588,230,150,True
589,228,151,True
590,226,152,True
591,224,153,True
592,222,154,True
593,220,155,True
594,218,156,True
595,216,157,True
596,214,158,True
597,212,159,True
598,210,160,True
599,208,161,True
600,206,162,True
601,204,163,True
602,202,164,True
603,200,165,True
604,198,166,True
605,196,167,True
606,194,168,True
607,192,169,True
608,190,170,True
609,188,171,True
610,186,172,True
611,184,173,True
612,182,174,True
613,180,175,True
614,178,176,True
615,176,177,True
616,174,178,True
617,172,179,True
618,170,180,True
619,168,181,True
620,166,182,True
621,164,183,True
622,162,184,True
623,160,185,True
624,158,186,True
625,156,187,True
626,154,188,True
627,152,189,True
628,150,190,True
629,148,191,True
630,146,192,True
631,144,193,True
632,142,194,True
633,140,195,True
634,138,196,True
635,136,197,True
636,134,198,True
637,132,199,True
638,130,200,True
639,128,201,True
640,126,202,True
641,124,203,True
642,122,204,True
643,120,205,True
644,118,206,True
645,116,207,True
646,114,208,True
647,112,209,True
648,110,210,True
649,108,211,True
650,106,212,True
651,104,213,True
652,102,214,True
653,100,215,True
654,98,216,True
655,96,217,True
656,94,218,True
657,92,219,True
658,90,220,True
659,88,221,True
660,86,222,True
661,84,223,True
662,82,224,True
663,80,225,True
664,78,226,True
665,76,227,True
666,74,228,True
667,72,229,True
668,70,230,True
669,68,231,True
670,66,232,True
671,64,233,True
672,62,234,True
673,60,235,True
674,58,236,True
675,56,237,True
676,54,238,True
677,52,239,True
678,50,240,True
679,48,241,True
680,46,242,True
681,44,243,True
682,42,244,True
683,40,245,True
684,38,246,True
685,36,247,True
686,34,248,True
687,32,249,True
688,30,250,True
689,28,251,True
690,26,252,True
691,24,253,True
692,22,254,True
693,20,255,True
694,18,256,True
695,16,257,True
696,14,258,True
697,12,259,True
698,10,260,True
699,8,261,True
700,6,262,True
701,4,263,True
702,2,264,True
703,0,265,True
