Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
178,790,0,True
179,788,1,True
180,786,2,True
181,784,3,True
182,782,4,True
183,780,5,True
184,778,6,True
185,776,7,True
186,774,8,True
187,772,9,True
188,770,10,True
189,768,11,True
190,766,12,True
191,764,13,True
192,762,14,True
193,760,15,True
194,758,16,True
195,756,17,True
196,754,18,True
197,752,19,True
198,750,20,True
199,748,21,True
200,746,22,True
201,744,23,True
202,742,24,True
203,740,25,True
204,738,26,True
205,736,27,True
206,734,28,True
207,732,29,True
208,730,30,True
209,728,31,True
210,726,32,True
211,724,33,True
212,722,34,True
213,720,35,True
214,718,36,True
215,716,37,True
216,714,38,True
217,712,39,True
218,710,40,True
219,708,41,True
220,706,42,True
221,704,43,True
222,702,44,True
223,700,45,True
224,698,46,True
225,696,47,True
226,694,48,True
227,692,49,True
228,690,50,True
229,688,51,True
230,686,52,True
231,684,53,True
232,682,54,True
233,680,55,True
234,678,56,True
235,676,57,True
236,674,58,True
237,672,59,True
238,670,60,True
239,668,61,True
240,666,62,True
241,664,63,True
242,662,64,True
243,660,65,True
244,658,66,True
245,656,67,True
246,654,68,True
247,652,69,True
248,650,70,True
249,648,71,True
250,646,72,True
251,644,73,True
252,642,74,True
253,640,75,True
254,638,76,True
255,636,77,True
256,634,78,True
257,632,79,True
258,630,80,True
259,628,81,True
260,626,82,True
261,624,83,True
262,622,84,True
263,620,85,True
264,618,86,True
265,616,87,True
266,614,88,True
267,612,89,True
268,610,90,True
269,608,91,True
270,606,92,True
271,604,93,True
272,602,94,True
273,600,95,True
274,598,96,True
275,596,97,True
276,594,98,True
277,592,99,True
278,590,100,True
279,588,101,True
280,586,102,True
281,584,103,True
282,582,104,True
283,580,105,True
284,578,106,True
285,576,107,True
286,574,108,True
287,572,109,True
288,570,110,True
289,568,111,True
290,566,112,True
291,564,113,True
292,562,114,True
293,560,115,True
294,558,116,True
295,556,117,True
296,554,118,True
297,552,119,True
298,550,120,True
299,548,121,True
300,546,122,True
