Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
435,533,0,True
436,531,1,True
437,529,2,True
438,527,3,True
439,525,4,True
440,523,5,True
441,521,6,True
442,519,7,True
443,517,8,True
444,515,9,True
445,513,10,True
446,511,11,True
447,509,12,True
448,507,13,True
449,505,14,True
450,503,15,True
451,501,16,True
452,499,17,True
453,497,18,True
454,495,19,True
455,493,20,True
456,491,21,True
457,489,22,True
458,487,23,True
459,485,24,True
460,483,25,True
461,481,26,True
462,479,27,True
463,477,28,True
464,475,29,True
465,473,30,True
466,471,31,True
467,469,32,True
468,467,33,True
469,465,34,True
470,463,35,True
471,461,36,True
472,459,37,True
473,457,38,True
474,455,39,True
475,453,40,True
476,451,41,True
477,449,42,True
478,447,43,True
479,445,44,True
480,443,45,True
481,441,46,True
482,439,47,True
483,437,48,True
484,435,49,True
485,433,50,True
486,431,51,True
487,429,52,True
488,427,53,True
489,425,54,True
490,423,55,True
491,421,56,True
492,419,57,True
493,417,58,True
494,415,59,True
495,413,60,True
496,411,61,True
497,409,62,True
498,407,63,True
499,405,64,True
500,403,65,True
501,401,66,True
502,399,67,True
503,397,68,True
504,395,69,True
505,393,70,True
506,391,71,True
507,389,72,True
508,387,73,True
509,385,74,True
510,383,75,True
511,381,76,True
512,379,77,True
513,377,78,True
514,375,79,True
515,373,80,True
516,371,81,True
517,369,82,True
518,367,83,True
519,365,84,True
520,363,85,True
521,361,86,True
522,359,87,True
523,357,88,True
524,355,89,True
525,353,90,True
526,351,91,True
527,349,92,True
528,347,93,True
529,345,94,True
530,343,95,True
531,341,96,True
532,339,97,True
533,337,98,True
534,335,99,True
535,333,100,True
536,331,101,True
537,329,102,True
538,327,103,True
539,325,104,True
540,323,105,True
541,321,106,True
542,319,107,True
543,317,108,True
544,315,109,True
545,313,110,True
546,311,111,True
547,309,112,True
548,307,113,True
549,305,114,True
550,303,115,True
551,301,116,True
552,299,117,True
553,297,118,True
554,295,119,True
555,293,120,True
556,291,121,True
557,289,122,True
558,287,123,True
559,285,124,True
560,283,125,True
561,281,126,True
562,279,127,True
563,277,128,True
564,275,129,True
565,273,130,True
566,271,131,True
567,269,132,True
568,267,133,True
569,265,134,True
570,263,135,True
571,261,136,True
572,259,137,True
573,257,138,True
574,255,139,True
575,253,140,True
576,251,141,True
577,249,142,True
578,247,143,True
579,245,144,True
580,243,145,True
581,241,146,True
582,239,147,True
583,237,148,True
584,235,149,True
585,233,150,True
586,231,151,True
587,229,152,True
588,227,153,True
589,225,154,True
590,223,155,True
591,221,156,True
592,219,157,True
593,217,158,True
594,215,159,True
595,213,160,True
596,211,161,True
597,209,162,True
598,207,163,True
599,205,164,True
600,203,165,True
601,201,166,True
602,199,167,True
603,197,168,True
604,195,169,True
605,193,170,True
606,191,171,True
607,189,172,True
608,187,173,True
609,185,174,True
610,183,175,True
611,181,176,True
612,179,177,True
613,177,178,True
614,175,179,True
615,173,180,True
616,171,181,True
617,169,182,True
618,167,183,True
619,165,184,True
620,163,185,True
621,161,186,True
622,159,187,True
623,157,188,True
624,155,189,True
625,153,190,True
626,151,191,True
627,149,192,True
628,147,193,True
629,145,194,True
630,143,195,True
631,141,196,True
632,139,197,True
633,137,198,True
634,135,199,True
635,133,200,True
636,131,201,True
637,129,202,True
638,127,203,True
639,125,204,True
640,123,205,True
641,121,206,True
642,119,207,True
643,117,208,True
644,115,209,True
645,113,210,True
646,111,211,True
647,109,212,True
648,107,213,True
649,105,214,True
650,103,215,True
651,101,216,True
652,99,217,True
653,97,218,True
654,95,219,True
655,93,220,True
656,91,221,True
657,89,222,True
658,87,223,True
659,85,224,True
660,83,225,True
661,81,226,True
662,79,227,True
663,77,228,True
664,75,229,True
665,73,230,True
666,71,231,True
667,69,232,True
668,67,233,True
669,65,234,True
670,63,235,True
671,61,236,True
672,59,237,True
673,57,238,True
674,55,239,True
675,53,240,True
676,51,241,True
677,49,242,True
678,47,243,True
679,45,244,True
680,43,245,True
681,41,246,True
682,39,247,True
683,37,248,True
684,35,249,True
685,33,250,True
686,31,251,True
687,29,252,True
688,27,253,True
689,25,254,True
690,23,255,True
691,21,256,True
692,19,257,True
693,17,258,True
694,15,259,True
695,13,260,True
696,11,261,True
697,9,262,True
698,7,263,True
699,5,264,True
700,3,265,True
701,1,266,True
