Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
688,280,0,True
689,278,1,True
690,276,2,True
691,274,3,True
692,272,4,True
693,270,5,True
694,268,6,True
695,266,7,True
696,264,8,True
697,262,9,True
698,260,10,True
699,258,11,True
700,256,12,True
701,254,13,True
702,252,14,True
703,250,15,True
704,248,16,True
705,246,17,True
706,244,18,True
707,242,19,True
708,240,20,True
709,238,21,True
710,236,22,True
711,234,23,True
712,232,24,True
713,230,25,True
714,228,26,True
715,226,27,True
716,224,28,True
717,222,29,True
718,220,30,True
719,218,31,True
720,216,32,True
721,214,33,True
722,212,34,True
723,210,35,True
724,208,36,True
725,206,37,True
726,204,38,True
727,202,39,True
728,200,40,True
729,198,41,True
730,196,42,True
731,194,43,True
732,192,44,True
733,190,45,True
734,188,46,True
735,186,47,True
736,184,48,True
737,182,49,True
738,180,50,True
739,178,51,True
740,176,52,True
741,174,53,True
742,172,54,True
743,170,55,True
744,168,56,True
745,166,57,True
746,164,58,True
747,162,59,True
748,160,60,True
749,158,61,True
750,156,62,True
751,154,63,True
752,152,64,True
753,150,65,True
754,148,66,True
755,146,67,True
756,144,68,True
757,142,69,True
758,140,70,True
759,138,71,True
760,136,72,True
761,134,73,True
762,132,74,True
763,130,75,True
764,128,76,True
765,126,77,True
766,124,78,True
767,122,79,True
768,120,80,True
769,118,81,True
770,116,82,True
771,114,83,True
772,112,84,True
773,110,85,True
774,108,86,True
775,106,87,True
776,104,88,True
777,102,89,True
778,100,90,True
779,98,91,True
780,96,92,True
781,94,93,True
782,92,94,True
783,90,95,True
784,88,96,True
785,86,97,True
786,84,98,True
787,82,99,True
788,80,100,True
789,78,101,True
790,76,102,True
791,74,103,True
792,72,104,True
793,70,105,True
794,68,106,True
795,66,107,True
796,64,108,True
797,62,109,True
798,60,110,True
799,58,111,True
800,56,112,True
801,54,113,True
802,52,114,True
803,50,115,True
804,48,116,True
805,46,117,True
806,44,118,True
807,42,119,True
808,40,120,True
809,38,121,True
810,36,122,True
811,34,123,True
812,32,124,True
813,30,125,True
814,28,126,True
815,26,127,True
816,24,128,True
817,22,129,True
818,20,130,True
819,18,131,True
820,16,132,True
821,14,133,True
822,12,134,True
823,10,135,True
824,8,136,True
825,6,137,True
826,4,138,True
827,2,139,True
828,0,140,True
