Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
302,666,0,True
303,664,1,True
304,662,2,True
305,660,3,True
306,658,4,True
307,656,5,True
308,654,6,True
309,652,7,True
310,650,8,True
311,648,9,True
312,646,10,True
313,644,11,True
314,642,12,True
315,640,13,True
316,638,14,True
317,636,15,True
318,634,16,True
319,632,17,True
320,630,18,True
321,628,19,True
322,626,20,True
323,624,21,True
324,622,22,True
325,620,23,True
326,618,24,True
327,616,25,True
328,614,26,True
329,612,27,True
330,610,28,True
331,608,29,True
332,606,30,True
333,604,31,True
334,602,32,True
335,600,33,True
336,598,34,True
337,596,35,True
338,594,36,True
339,592,37,True
340,590,38,True
341,588,39,True
342,586,40,True
343,584,41,True
344,582,42,True
345,580,43,True
346,578,44,True
347,576,45,True
348,574,46,True
349,572,47,True
350,570,48,True
351,568,49,True
352,566,50,True
353,564,51,True
354,562,52,True
355,560,53,True
356,558,54,True
357,556,55,True
358,554,56,True
359,552,57,True
360,550,58,True
361,548,59,True
362,546,60,True
363,544,61,True
364,542,62,True
365,540,63,True
366,538,64,True
367,536,65,True
368,534,66,True
369,532,67,True
370,530,68,True
371,528,69,True
372,526,70,True
373,524,71,True
374,522,72,True
375,520,73,True
376,518,74,True
377,516,75,True
378,514,76,True
379,512,77,True
380,510,78,True
381,508,79,True
382,506,80,True
383,504,81,True
384,502,82,True
385,500,83,True
386,498,84,True
387,496,85,True
388,494,86,True
389,492,87,True
390,490,88,True
391,488,89,True
392,486,90,True
393,484,91,True
394,482,92,True
395,480,93,True
396,478,94,True
397,476,95,True
398,474,96,True
399,472,97,True
400,470,98,True
401,468,99,True
402,466,100,True
403,464,101,True
404,462,102,True
405,460,103,True
406,458,104,True
407,456,105,True
408,454,106,True
409,452,107,True
410,450,108,True
411,448,109,True
412,446,110,True
413,444,111,True
414,442,112,True
415,440,113,True
416,438,114,True
417,436,115,True
418,434,116,True
419,432,117,True
420,430,118,True
421,428,119,True
422,426,120,True
423,424,121,True
424,422,122,True
425,420,123,True
426,418,124,True
427,416,125,True
428,414,126,True
429,412,127,True
430,410,128,True
431,408,129,True
432,406,130,True
433,404,131,True
434,402,132,True
435,400,133,True
436,398,134,True
437,396,135,True
438,394,136,True
439,392,137,True
440,390,138,True
441,388,139,True
442,386,140,True
443,384,141,True
444,382,142,True
445,380,143,True
446,378,144,True
447,376,145,True
448,374,146,True
449,372,147,True
450,370,148,True
451,368,149,True
452,366,150,True
453,364,151,True
454,362,152,True
455,360,153,True
456,358,154,True
457,356,155,True
458,354,156,True
459,352,157,True
460,350,158,True
461,348,159,True
462,346,160,True
463,344,161,True
464,342,162,True
465,340,163,True
466,338,164,True
467,336,165,True
468,334,166,True
469,332,167,True
470,330,168,True
471,328,169,True
472,326,170,True
473,324,171,True
474,322,172,True
475,320,173,True
476,318,174,True
477,316,175,True
478,314,176,True
479,312,177,True
480,310,178,True
481,308,179,True
482,306,180,True
483,304,181,True
484,302,182,True
485,300,183,True
486,298,184,True
487,296,185,True
488,294,186,True
489,292,187,True
490,290,188,True
491,288,189,True
492,286,190,True
493,284,191,True
494,282,192,True
495,280,193,True
496,278,194,True
497,276,195,True
498,274,196,True
499,272,197,True
500,270,198,True
501,268,199,True
502,266,200,True
503,264,201,True
504,262,202,True
505,260,203,True
506,258,204,True
507,256,205,True
508,254,206,True
509,252,207,True
510,250,208,True
511,248,209,True
512,246,210,True
513,244,211,True
514,242,212,True
515,240,213,True
516,238,214,True
517,236,215,True
518,234,216,True
519,232,217,True
520,230,218,True
521,228,219,True
522,226,220,True
523,224,221,True
524,222,222,True
525,220,223,True
526,218,224,True
527,216,225,True
528,214,226,True
529,212,227,True
530,210,228,True
531,208,229,True
532,206,230,True
533,204,231,True
534,202,232,True
535,200,233,True
536,198,234,True
537,196,235,True
538,194,236,True
539,192,237,True
540,190,238,True
541,188,239,True
542,186,240,True
543,184,241,True
544,182,242,True
545,180,243,True
546,178,244,True
547,176,245,True
548,174,246,True
549,172,247,True
550,170,248,True
551,168,249,True
552,166,250,True
553,164,251,True
554,162,252,True
555,160,253,True
556,158,254,True
557,156,255,True
558,154,256,True
559,152,257,True
560,150,258,True
561,148,259,True
562,146,260,True
563,144,261,True
564,142,262,True
565,140,263,True
566,138,264,True
567,136,265,True
568,134,266,True
569,132,267,True
570,130,268,True
571,128,269,True
572,126,270,True
573,124,271,True
574,122,272,True
575,120,273,True
576,118,274,True
577,116,275,True
578,114,276,True
579,112,277,True
580,110,278,True
581,108,279,True
582,106,280,True
583,104,281,True
584,102,282,True
585,100,283,True
586,98,284,True
587,96,285,True
588,94,286,True
589,92,287,True
590,90,288,True
591,88,289,True
592,86,290,True
593,84,291,True
594,82,292,True
595,80,293,True
596,78,294,True
597,76,295,True
598,74,296,True
599,72,297,True
600,70,298,True
601,68,299,True
602,66,300,True
603,64,301,True
604,62,302,True
605,60,303,True
606,58,304,True
607,56,305,True
608,54,306,True
609,52,307,True
610,50,308,True
611,48,309,True
612,46,310,True
613,44,311,True
614,42,312,True
615,40,313,True
616,38,314,True
617,36,315,True
618,34,316,True
619,32,317,True
620,30,318,True
621,28,319,True
622,26,320,True
623,24,321,True
624,22,322,True
625,20,323,True
626,18,324,True
627,16,325,True
628,14,326,True
629,12,327,True
630,10,328,True
631,8,329,True
632,6,330,True
633,4,331,True
634,2,332,True
635,0,333,True
