Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,264,704,False
1,262,705,False
2,260,706,False
3,258,707,False
4,256,708,False
5,254,709,False
6,252,710,False
7,250,711,False
8,248,712,False
9,246,713,False
10,244,714,False
11,242,715,True
12,240,716,True
13,238,717,True
14,236,718,True
15,234,719,True
16,232,720,True
17,230,721,True
18,228,722,True
19,226,723,True
20,224,724,True
21,222,725,True
22,220,726,True
23,218,727,True
24,216,728,True
25,214,729,True
26,212,730,True
27,210,731,True
28,208,732,True
29,206,733,True
30,204,734,True
31,202,735,True
32,200,736,True
33,198,737,True
34,196,738,True
35,194,739,True
36,192,740,True
37,190,741,True
38,188,742,True
39,186,743,True
40,184,744,True
41,182,745,True
42,180,746,True
43,178,747,True
44,176,748,True
45,174,749,True
46,172,750,True
47,170,751,True
48,168,752,True
49,166,753,True
50,164,754,True
51,162,755,True
52,160,756,True
53,158,757,True
54,156,758,True
55,154,759,True
56,152,760,True
57,150,761,True
58,148,762,True
59,146,763,True
60,144,764,True
61,142,765,True
62,140,766,True
63,138,767,True
64,136,768,True
65,134,769,True
66,132,770,True
67,130,771,True
68,128,772,True
69,126,773,True
70,124,774,True
71,122,775,True
72,120,776,True
73,118,777,True
74,116,778,True
75,114,779,True
76,112,780,True
77,110,781,True
78,108,782,True
79,106,783,True
80,104,784,True
81,102,785,True
82,100,786,True
83,98,787,True
84,96,788,True
85,94,789,True
86,92,790,True
87,90,791,True
88,88,792,True
89,86,793,True
90,84,794,True
91,82,795,True
92,80,796,True
93,78,797,True
94,76,798,True
95,74,799,True
96,72,800,True
97,70,801,True
98,68,802,True
99,66,803,True
100,64,804,True
101,62,805,True
102,60,806,True
103,58,807,True
104,56,808,True
105,54,809,True
106,52,810,True
107,50,811,True
108,48,812,True
109,46,813,True
110,44,814,True
111,42,815,True
112,40,816,True
113,38,817,True
114,36,818,True
115,34,819,True
116,32,820,True
117,30,821,True
118,28,822,True
119,26,823,True
120,24,824,True
121,22,825,True
122,20,826,True
123,18,827,True
124,16,828,True
125,14,829,True
126,12,830,True
127,10,831,True
128,8,832,True
129,6,833,True
130,4,834,True
131,2,835,True
132,0,836,True
