Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,271,697,False
1,269,698,False
2,267,699,False
3,265,700,False
4,263,701,False
5,261,702,False
6,259,703,False
7,257,704,False
8,255,705,False
9,253,706,False
10,251,707,False
11,249,708,True
12,247,709,True
13,245,710,True
14,243,711,True
15,241,712,True
16,239,713,True
17,237,714,True
18,235,715,True
19,233,716,True
20,231,717,True
21,229,718,True
22,227,719,True
23,225,720,True
24,223,721,True
25,221,722,True
26,219,723,True
27,217,724,True
28,215,725,True
29,213,726,True
30,211,727,True
31,209,728,True
32,207,729,True
33,205,730,True
34,203,731,True
35,201,732,True
36,199,733,True
37,197,734,True
38,195,735,True
39,193,736,True
40,191,737,True
41,189,738,True
42,187,739,True
43,185,740,True
44,183,741,True
45,181,742,True
46,179,743,True
47,177,744,True
48,175,745,True
49,173,746,True
50,171,747,True
51,169,748,True
52,167,749,True
53,165,750,True
54,163,751,True
55,161,752,True
56,159,753,True
57,157,754,True
58,155,755,True
59,153,756,True
60,151,757,True
61,149,758,True
62,147,759,True
63,145,760,True
64,143,761,True
65,141,762,True
66,139,763,True
67,137,764,True
68,135,765,True
69,133,766,True
70,131,767,True
71,129,768,True
72,127,769,True
73,125,770,True
74,123,771,True
75,121,772,True
76,119,773,True
77,117,774,True
78,115,775,True
79,113,776,True
80,111,777,True
81,109,778,True
82,107,779,True
83,105,780,True
84,103,781,True
85,101,782,True
86,99,783,True
87,97,784,True
88,95,785,True
89,93,786,True
90,91,787,True
91,89,788,True
92,87,789,True
93,85,790,True
94,83,791,True
95,81,792,True
96,79,793,True
97,77,794,True
98,75,795,True
99,73,796,True
100,71,797,True
101,69,798,True
102,67,799,True
103,65,800,True
104,63,801,True
105,61,802,True
106,59,803,True
107,57,804,True
108,55,805,True
109,53,806,True
110,51,807,True
111,49,808,True
112,47,809,True
113,45,810,True
114,43,811,True
115,41,812,True
116,39,813,True
117,37,814,True
118,35,815,True
119,33,816,True
120,31,817,True
121,29,818,True
122,27,819,True
123,25,820,True
124,23,821,True
125,21,822,True
126,19,823,True
127,17,824,True
128,15,825,True
129,13,826,True
130,11,827,True
131,9,828,True
132,7,829,True
133,5,830,True
134,3,831,True
135,1,832,True
