Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,211,757,False
1,209,758,False
2,207,759,False
3,205,760,False
4,203,761,False
5,201,762,False
6,199,763,False
7,197,764,False
8,195,765,False
9,193,766,True
10,191,767,True
11,189,768,True
12,187,769,True
13,185,770,True
14,183,771,True
15,181,772,True
16,179,773,True
17,177,774,True
18,175,775,True
19,173,776,True
20,171,777,True
21,169,778,True
22,167,779,True
23,165,780,True
24,163,781,True
25,161,782,True
26,159,783,True
27,157,784,True
28,155,785,True
29,153,786,True
30,151,787,True
31,149,788,True
32,147,789,True
33,145,790,True
34,143,791,True
35,141,792,True
36,139,793,True
37,137,794,True
38,135,795,True
39,133,796,True
40,131,797,True
41,129,798,True
42,127,799,True
43,125,800,True
44,123,801,True
45,121,802,True
46,119,803,True
47,117,804,True
48,115,805,True
49,113,806,True
50,111,807,True
51,109,808,True
52,107,809,True
53,105,810,True
54,103,811,True
55,101,812,True
56,99,813,True
57,97,814,True
58,95,815,True
59,93,816,True
60,91,817,True
61,89,818,True
62,87,819,True
63,85,820,True
64,83,821,True
65,81,822,True
66,79,823,True
67,77,824,True
68,75,825,True
69,73,826,True
70,71,827,True
71,69,828,True
72,67,829,True
73,65,830,True
74,63,831,True
75,61,832,True
76,59,833,True
77,57,834,True
78,55,835,True
79,53,836,True
80,51,837,True
81,49,838,True
82,47,839,True
83,45,840,True
84,43,841,True
85,41,842,True
86,39,843,True
87,37,844,True
88,35,845,True
89,33,846,True
90,31,847,True
91,29,848,True
92,27,849,True
93,25,850,True
94,23,851,True
95,21,852,True
96,19,853,True
97,17,854,True
98,15,855,True
99,13,856,True
100,11,857,True
101,9,858,True
102,7,859,True
103,5,860,True
104,3,861,False
105,1,862,False
